N|Acuraccy|Precision|Recall|F-Measure
11848|0.5890138|0.5798439|0.5783047|0.57907325
11849|0.5890138|0.5798439|0.5783047|0.57907325
11850|0.5889629|0.579741|0.5783047|0.57902193
11851|0.58899844|0.579741|0.5783047|0.57902193
11852|0.58894753|0.5796382|0.5783047|0.5789707
11853|0.58898306|0.5796382|0.5783047|0.5789707
11854|0.5890186|0.5796382|0.5783047|0.5789707
11855|0.5890541|0.5797127|0.57837933|0.57904524
11856|0.58908963|0.57978725|0.5784539|0.5791198
11857|0.5890387|0.57978725|0.5783516|0.57906854
11858|0.5889878|0.57978725|0.57824934|0.5790173
11859|0.58902335|0.57978725|0.57824934|0.5790173
11860|0.5890589|0.57978725|0.57824934|0.5790173
11861|0.589008|0.57978725|0.5781471|0.578966
11862|0.5889571|0.57978725|0.5780449|0.57891476
11863|0.5889926|0.57978725|0.5780449|0.57891476
11864|0.5889417|0.57978725|0.5779427|0.57886356
11865|0.5888908|0.57978725|0.5778406|0.5788123
11866|0.58883995|0.57968444|0.5778406|0.5787611
11867|0.5887891|0.57968444|0.5777385|0.57870984
11868|0.58882457|0.57968444|0.5777385|0.57870984
11869|0.5887737|0.57968444|0.5776365|0.57865864
11870|0.5887229|0.57968444|0.57753444|0.57860744
11871|0.5886721|0.57968444|0.57743245|0.57855624
11872|0.58870757|0.57968444|0.57743245|0.57855624
11873|0.5887431|0.57968444|0.57743245|0.57855624
11874|0.5887431|0.57968444|0.57743245|0.57855624
11875|0.5887786|0.57968444|0.57743245|0.57855624
11876|0.5888141|0.57968444|0.57743245|0.57855624
11877|0.58884954|0.57968444|0.57743245|0.57855624
11878|0.58888507|0.57975894|0.5775071|0.57863086
11879|0.5888342|0.57975894|0.5774051|0.5785796
11880|0.58878344|0.57975894|0.57730323|0.57852846
11881|0.58873266|0.57975894|0.57720137|0.5784773
11882|0.5887681|0.57983345|0.57727593|0.5785518
11883|0.58871734|0.57983345|0.5771741|0.5785007
11884|0.58866656|0.57983345|0.5770723|0.5784496
11885|0.588702|0.57983345|0.5770723|0.5784496
11886|0.5887375|0.57983345|0.5770723|0.5784496
11887|0.58877295|0.57983345|0.5770723|0.5784496
11888|0.58872217|0.5797307|0.5770723|0.57839847
11889|0.58867145|0.5797307|0.5769706|0.5783473
11890|0.5887069|0.5797307|0.5769706|0.5783473
11891|0.5887424|0.5797307|0.5769706|0.5783473
11892|0.5887778|0.57980514|0.57704514|0.57842183
11893|0.5887778|0.57980514|0.57704514|0.57842183
11894|0.58881325|0.5798796|0.5771197|0.57849634
11895|0.5887625|0.5797769|0.5771197|0.57844526
11896|0.5887979|0.57985127|0.5771942|0.57851964
11897|0.5888334|0.57992566|0.5772687|0.57859415
11898|0.5888688|0.58|0.5773432|0.5786686
11899|0.5889042|0.5800743|0.5774177|0.578743
11900|0.5889396|0.58014864|0.57749206|0.5788173
11901|0.588975|0.5802229|0.57756644|0.57889163
11902|0.5890104|0.5802971|0.57764083|0.5789659
11903|0.5889597|0.5802971|0.57753915|0.5789149
11904|0.5889951|0.5803714|0.57761353|0.57898915
11905|0.5889444|0.5803714|0.5775119|0.57893807
11906|0.5889798|0.5804455|0.57758623|0.5790124
11907|0.5890151|0.58051974|0.5776605|0.5790866
11908|0.58905053|0.58051974|0.5776605|0.5790866
11909|0.5890859|0.58051974|0.5776605|0.5790866
11910|0.5891213|0.5805938|0.57773477|0.5791608
11911|0.58907056|0.58049124|0.57773477|0.5791097
11912|0.5890199|0.58049124|0.5776332|0.5790587
11913|0.5889692|0.58038867|0.5776332|0.5790076
11914|0.5890046|0.58038867|0.5776332|0.5790076
11915|0.5890399|0.58038867|0.5776332|0.5790076
11916|0.58907527|0.58038867|0.5776332|0.5790076
11917|0.5890246|0.58038867|0.57753164|0.5789566
11918|0.58905995|0.5804628|0.5776059|0.5790309
11919|0.5890953|0.5805369|0.5776801|0.579105
11920|0.58904463|0.5805369|0.5775786|0.579054
11921|0.58908|0.580611|0.5776529|0.57912815
11922|0.5890293|0.580611|0.57755136|0.5790771
11923|0.58906466|0.580611|0.57755136|0.5790771
11924|0.589014|0.5805085|0.57755136|0.5790261
11925|0.58904934|0.5805825|0.5776256|0.57910025
11926|0.58899873|0.58048004|0.5776256|0.5790493
11927|0.5889481|0.58037764|0.5776256|0.5789983
11928|0.5889834|0.58045167|0.5776997|0.5790724
11929|0.5890187|0.58052564|0.57777387|0.5791465
11930|0.58905405|0.58059967|0.577848|0.57922053
11931|0.58908933|0.5806736|0.5779221|0.57929456
11932|0.5891246|0.58074754|0.57799613|0.5793686
11933|0.589074|0.58064514|0.57799613|0.57931757
11934|0.58910936|0.58071905|0.57807016|0.57939166
11935|0.58914465|0.58079296|0.5781442|0.5794655
11936|0.58917993|0.58079296|0.5781442|0.5794655
11937|0.58921516|0.58079296|0.5781442|0.5794655
11938|0.58925045|0.58079296|0.5781442|0.5794655
11939|0.58919984|0.5806906|0.5781442|0.5794146
11940|0.5892351|0.5807645|0.57821816|0.5794885
11941|0.5892704|0.5807645|0.57821816|0.5794885
11942|0.58930564|0.5808383|0.57829213|0.5795624
11943|0.58934087|0.5808383|0.57829213|0.5795624
11944|0.5892903|0.5808383|0.57819074|0.5795115
11945|0.58932555|0.5808383|0.57819074|0.5795115
11946|0.5893608|0.5808383|0.57819074|0.5795115
11947|0.5893102|0.58073604|0.57819074|0.5794606
11948|0.5892597|0.5806338|0.57819074|0.5794097
11949|0.5892949|0.5807076|0.57826465|0.5794835
11950|0.58933014|0.5807076|0.57826465|0.5794835
11951|0.58936536|0.5807076|0.57826465|0.5794835
11952|0.5894006|0.5807076|0.57826465|0.5794835
11953|0.58943576|0.5807814|0.57833856|0.57955736
11954|0.589471|0.5807814|0.57833856|0.57955736
11955|0.58950615|0.5808552|0.5784125|0.57963127
11956|0.5895414|0.5809289|0.5784863|0.579705
11957|0.58957654|0.5809289|0.5784863|0.579705
11958|0.589526|0.58082676|0.5784863|0.57965416
11959|0.5894755|0.5807246|0.5784863|0.57960325
11960|0.5895107|0.5807983|0.5785602|0.5796771
11961|0.58946013|0.5806962|0.5785602|0.5796262
11962|0.5894953|0.5806962|0.5785602|0.5796262
11963|0.5894448|0.5805941|0.5785602|0.57957536
11964|0.58939433|0.5804921|0.5785602|0.5795245
11965|0.5894295|0.5804921|0.5785602|0.5795245
11966|0.589379|0.5804921|0.57845885|0.5794737
11967|0.5894142|0.5804921|0.57845885|0.5794737
11968|0.58944935|0.5804921|0.57845885|0.5794737
11969|0.5894845|0.5804921|0.57845885|0.5794737
11970|0.589434|0.5803901|0.57845885|0.57942283
11971|0.5894692|0.5804638|0.57853264|0.5794966
11972|0.5894187|0.58036184|0.57853264|0.5794458
11973|0.5894539|0.5804356|0.5786064|0.5795195
11974|0.589489|0.58050925|0.5786802|0.5795933
11975|0.589489|0.58050925|0.5786802|0.5795933
11976|0.58952415|0.58058286|0.57875395|0.579667
11977|0.58947366|0.58048093|0.57875395|0.5796161
11978|0.58950883|0.5805546|0.5788276|0.5796898
11979|0.58945835|0.5805546|0.5787264|0.5796391
11980|0.5894935|0.58062816|0.5788001|0.5797127
11981|0.5895286|0.58062816|0.5788001|0.5797127
11982|0.5895637|0.58062816|0.5788001|0.5797127
11983|0.5895133|0.5805263|0.5788001|0.57966197
11984|0.5895484|0.5805263|0.5788001|0.57966197
11985|0.589498|0.5805263|0.5786989|0.57961106
11986|0.5895331|0.5805263|0.5786989|0.57961106
11987|0.5895682|0.5805999|0.5787725|0.5796848
11988|0.5895178|0.5804981|0.5787725|0.5796341
11989|0.5895529|0.58057165|0.57884616|0.57970756
11990|0.58950245|0.58046985|0.57884616|0.57965684
11991|0.58953756|0.5805434|0.57891977|0.57973045
11992|0.5894872|0.5805434|0.5788186|0.57967967
11993|0.58952224|0.5805434|0.5788186|0.57967967
11994|0.58955735|0.5805434|0.5788186|0.57967967
11995|0.5895924|0.5806169|0.5788922|0.5797533
11996|0.5896275|0.5806904|0.5789658|0.5798268
11997|0.58966255|0.5807638|0.5790393|0.5799002
11998|0.5896122|0.58066213|0.5790393|0.5798496
11999|0.58964723|0.58073556|0.5791128|0.57992303
12000|0.58959687|0.58073556|0.5790117|0.5798723
12001|0.5895465|0.58073556|0.5789106|0.57982165
12002|0.58958155|0.58073556|0.5789106|0.57982165
12003|0.5896166|0.58080894|0.57898414|0.5798951
12004|0.58965164|0.5808824|0.5790576|0.5799685
12005|0.5896867|0.58095574|0.57913107|0.58004194
12006|0.5897217|0.58102906|0.57920444|0.5801153
12007|0.5897567|0.58102906|0.57920444|0.5801153
12008|0.5897917|0.58102906|0.57920444|0.5801153
12009|0.5897414|0.58102906|0.5791034|0.58006465
12010|0.5897764|0.5811024|0.57917684|0.58013797
12011|0.58981144|0.5811756|0.5792502|0.5802113
12012|0.5897611|0.581074|0.5792502|0.5801607
12013|0.5897108|0.581074|0.57914925|0.58011
12014|0.58966047|0.5809724|0.57914925|0.58005935
12015|0.58969545|0.5809724|0.57914925|0.58005935
12016|0.58964515|0.5809724|0.5790483|0.58000875
12017|0.5896802|0.5809724|0.5790483|0.58000875
12018|0.5897152|0.5809724|0.5790483|0.58000875
12019|0.5897502|0.5809724|0.5790483|0.58000875
12020|0.58969986|0.5808708|0.5790483|0.57995814
12021|0.58964956|0.58076924|0.5790483|0.57990754
12022|0.5895993|0.58066773|0.5790483|0.5798569
12023|0.5896343|0.580741|0.57912165|0.5799302
12024|0.58958405|0.58063954|0.57912165|0.5798796
12025|0.5895338|0.58063954|0.57902074|0.579829
12026|0.58948356|0.58063954|0.5789199|0.57977843
12027|0.58951855|0.58063954|0.5789199|0.57977843
12028|0.58955353|0.58063954|0.5789199|0.57977843
12029|0.5895033|0.5805381|0.5789199|0.5797279
12030|0.58945304|0.5805381|0.57881904|0.5796773
12031|0.589488|0.58061135|0.57889235|0.57975054
12032|0.589523|0.58061135|0.57889235|0.57975054
12033|0.5894728|0.58061135|0.57879156|0.57970005
12034|0.58950776|0.58061135|0.57879156|0.57970005
12035|0.5894576|0.58061135|0.5786908|0.57964945
12036|0.5894925|0.58061135|0.5786908|0.57964945
12037|0.5895275|0.5806846|0.57876414|0.57972276
12038|0.58947724|0.5806846|0.5786634|0.5796722
12039|0.5895122|0.5806846|0.5786634|0.5796722
12040|0.58954716|0.5807578|0.5787367|0.5797455
12041|0.5895821|0.580831|0.57881004|0.5798188
12042|0.589617|0.580831|0.57881004|0.5798188
12043|0.5895668|0.5807296|0.57881004|0.5797682
12044|0.58960176|0.5807296|0.57881004|0.5797682
12045|0.5895516|0.5807296|0.57870936|0.57971776
12046|0.58950144|0.5807296|0.5786087|0.5796672
12047|0.58953637|0.5808028|0.57868195|0.57974046
12048|0.58948624|0.5807015|0.57868195|0.5796899
12049|0.58943605|0.5807015|0.5785814|0.5796395
12050|0.589471|0.5807015|0.5785814|0.5796395
12051|0.58942086|0.58060014|0.5785814|0.579589
12052|0.5894558|0.58060014|0.5785814|0.579589
12053|0.58940566|0.5804989|0.5785814|0.5795386
12054|0.5893555|0.5804989|0.5784808|0.5794881
12055|0.58939046|0.5804989|0.5784808|0.5794881
12056|0.5893404|0.5804989|0.5783803|0.5794377
12057|0.58937526|0.5804989|0.5783803|0.5794377
12058|0.58937526|0.5804989|0.5783803|0.5794377
12059|0.5894102|0.580572|0.57845354|0.57951087
12060|0.58944505|0.580572|0.57845354|0.57951087
12061|0.5894799|0.580572|0.57845354|0.57951087
12062|0.58951485|0.580572|0.57845354|0.57951087
12063|0.5895497|0.580572|0.57845354|0.57951087
12064|0.5894996|0.580572|0.57835305|0.5794604
12065|0.5894495|0.580572|0.57825255|0.57940996
12066|0.5894844|0.580572|0.57825255|0.57940996
12067|0.58951926|0.580572|0.57825255|0.57940996
12068|0.58955413|0.580572|0.57825255|0.57940996
12069|0.58950406|0.580572|0.5781521|0.5793596
12070|0.58953893|0.580572|0.5781521|0.5793596
12071|0.5895738|0.580572|0.5781521|0.5793596
12072|0.5896086|0.580572|0.5781521|0.5793596
12073|0.5896435|0.580572|0.5781521|0.5793596
12074|0.5896783|0.58064514|0.5782254|0.5794328
12075|0.5897131|0.58064514|0.5782254|0.5794328
12076|0.5896631|0.58054394|0.5782254|0.5793823
12077|0.589613|0.58054394|0.578125|0.57933193
12078|0.5896478|0.58054394|0.578125|0.57933193
12079|0.5896827|0.5806171|0.57819825|0.5794051
12080|0.58963263|0.5806171|0.5780979|0.5793547
12081|0.5895826|0.58051586|0.5780979|0.57930434
12082|0.58961743|0.58051586|0.5780979|0.57930434
12083|0.58965224|0.58058894|0.5781711|0.5793775
12084|0.58960223|0.5804878|0.5781711|0.5793271
12085|0.58963704|0.5804878|0.5781711|0.5793271
12086|0.58967185|0.5804878|0.5781711|0.5793271
12087|0.58962184|0.5804878|0.57807076|0.5792767
12088|0.58965665|0.5804878|0.57807076|0.5792767
12089|0.58960664|0.5803867|0.57807076|0.57922643
12090|0.58964145|0.5803867|0.57807076|0.57922643
12091|0.5896762|0.5803867|0.57807076|0.57922643
12092|0.589711|0.5804598|0.57814395|0.57929957
12093|0.589661|0.5804598|0.5780437|0.5792492
12094|0.5896958|0.58053285|0.5781169|0.5793224
12095|0.58973056|0.58053285|0.5781169|0.5793224
12096|0.5897653|0.58060586|0.57819|0.5793954
12097|0.58980006|0.5806789|0.5782631|0.5794685
12098|0.5897501|0.5806789|0.5781629|0.5794181
12099|0.58978486|0.5806789|0.5781629|0.5794181
12100|0.5898196|0.5806789|0.5781629|0.5794181
12101|0.58985436|0.58075184|0.578236|0.5794912
12102|0.58988905|0.5808248|0.57830906|0.5795642
12103|0.5899238|0.5808977|0.57838213|0.57963717
12104|0.5899585|0.5809706|0.57845515|0.5797102
12105|0.58990854|0.58086956|0.57845515|0.5796599
12106|0.58985865|0.5807686|0.57845515|0.5796095
12107|0.58989334|0.5807686|0.57845515|0.5796095
12108|0.58992803|0.5808414|0.57852817|0.5796825
12109|0.58987814|0.5808414|0.578428|0.5796322
12110|0.58991283|0.5809143|0.5785009|0.5797051
12111|0.58986294|0.5809143|0.57840085|0.5796549
12112|0.58989763|0.5809143|0.57840085|0.5796549
12113|0.5899323|0.58098716|0.5784738|0.5797277
12114|0.589967|0.58105993|0.5785467|0.5798006
12115|0.5900017|0.5811327|0.5786196|0.5798734
12116|0.5899518|0.5810318|0.5786196|0.5798232
12117|0.58998644|0.5811046|0.5786925|0.57989603
12118|0.58993655|0.5811046|0.5785924|0.5798458
12119|0.58997124|0.5811773|0.57866526|0.57991856
12120|0.59000593|0.5811773|0.57866526|0.57991856
12121|0.58995605|0.5811773|0.57856524|0.5798683
12122|0.5899907|0.58125|0.5786381|0.57994115
12123|0.59002537|0.58132267|0.5787109|0.5800138
12124|0.59006|0.5813953|0.5787837|0.5800866
12125|0.5900947|0.581468|0.57885647|0.5801593
12126|0.5901293|0.5815406|0.5789292|0.58023196
12127|0.59016395|0.5815406|0.5789292|0.58023196
12128|0.59011406|0.5815406|0.5788292|0.5801817
12129|0.5900642|0.58143973|0.5788292|0.58013153
12130|0.59001434|0.5813389|0.5788292|0.5800813
12131|0.5899645|0.5812381|0.5788292|0.58003116
12132|0.5899147|0.5811373|0.5788292|0.579981
12133|0.58986485|0.58103657|0.5788292|0.5799307
12134|0.5898995|0.58103657|0.5788292|0.5799307
12135|0.5898497|0.5809359|0.5788292|0.57988065
12136|0.58988434|0.5810085|0.57890195|0.5799533
12137|0.5898345|0.5809078|0.57890195|0.5799031
12138|0.58986914|0.5809804|0.5789746|0.5799758
12139|0.5899038|0.581053|0.57904726|0.58004844
12140|0.58985394|0.5809524|0.57904726|0.5799983
12141|0.5898886|0.5809524|0.57904726|0.5799983
12142|0.5898886|0.5809524|0.57904726|0.5799983
12143|0.5898388|0.5808518|0.57904726|0.5799481
12144|0.58978903|0.5808518|0.57894737|0.57989806
12145|0.58973926|0.58075124|0.57894737|0.57984793
12146|0.5896895|0.58075124|0.57884747|0.5797978
12147|0.5897241|0.58075124|0.57884747|0.5797978
12148|0.58967435|0.58075124|0.57874763|0.5797477
12149|0.589709|0.58075124|0.57874763|0.5797477
12150|0.5896593|0.58075124|0.5786478|0.5796976
12151|0.5896095|0.58075124|0.578548|0.57964754
12152|0.58964413|0.58075124|0.578548|0.57964754
12153|0.5896787|0.58075124|0.578548|0.57964754
12154|0.58971334|0.58075124|0.578548|0.57964754
12155|0.5897479|0.58082384|0.5786207|0.57972014
12156|0.5896982|0.58082384|0.57852095|0.57967013
12157|0.58973277|0.58082384|0.57852095|0.57967013
12158|0.58976734|0.5808964|0.5785936|0.5797427
12159|0.58980197|0.58096886|0.5786662|0.5798152
12160|0.58975226|0.58086836|0.5786662|0.5797652
12161|0.58970255|0.5807679|0.5786662|0.5797152
12162|0.58965284|0.5807679|0.5785665|0.5796651
12163|0.5896874|0.5807679|0.5785665|0.5796651
12164|0.589722|0.5807679|0.5785665|0.5796651
12165|0.58975655|0.5807679|0.5785665|0.5796651
12166|0.5897069|0.5807679|0.57846683|0.5796151
12167|0.5896572|0.5807679|0.57836723|0.5795651
12168|0.58960754|0.5807679|0.57826763|0.5795151
12169|0.5896421|0.5807679|0.57826763|0.5795151
12170|0.5896767|0.5807679|0.57826763|0.5795151
12171|0.589627|0.5807679|0.57816803|0.57946503
12172|0.5895774|0.5806675|0.57816803|0.579415
12173|0.58961195|0.5806675|0.57816803|0.579415
12174|0.58964646|0.5806675|0.57816803|0.579415
12175|0.589681|0.5806675|0.57816803|0.579415
12176|0.5896314|0.58056706|0.57816803|0.5793651
12177|0.5896659|0.5806396|0.57824063|0.5794377
12178|0.58970046|0.5806396|0.57824063|0.5794377
12179|0.589735|0.5806396|0.57824063|0.5794377
12180|0.5897695|0.5806396|0.57824063|0.5794377
12181|0.5897199|0.5805392|0.57824063|0.57938766
12182|0.58967024|0.5804389|0.57824063|0.5793377
12183|0.58970475|0.5805114|0.57831323|0.5794102
12184|0.58965516|0.58041114|0.57831323|0.5793603
12185|0.58960557|0.58041114|0.57821375|0.57931036
12186|0.5896401|0.58041114|0.57821375|0.57931036
12187|0.5896746|0.58041114|0.57821375|0.57931036
12188|0.5897091|0.5804836|0.5782863|0.5793829
12189|0.5897436|0.58055604|0.5783588|0.5794554
12190|0.589694|0.5804558|0.5783588|0.57940537
12191|0.58964443|0.5804558|0.57825935|0.5793555
12192|0.58964443|0.5804558|0.57825935|0.5793555
12193|0.5895949|0.5804558|0.5781599|0.5793056
12194|0.58962935|0.5804558|0.5781599|0.5793056
12195|0.58966386|0.5804558|0.5781599|0.5793056
12196|0.5896984|0.5804558|0.5781599|0.5793056
12197|0.5896488|0.5804558|0.5780605|0.5792557
12198|0.5896833|0.5805282|0.57813305|0.5793282
12199|0.58971775|0.5806006|0.5782056|0.57940066
12200|0.5896682|0.5806006|0.5781062|0.5793507
12201|0.58970267|0.5806006|0.5781062|0.5793507
12202|0.58965313|0.5805004|0.5781062|0.5793008
12203|0.5896876|0.5805004|0.5781062|0.5793008
12204|0.58972204|0.5805004|0.5781062|0.5793008
12205|0.5897565|0.5805004|0.5781062|0.5793008
12206|0.589707|0.5805004|0.57800686|0.57925093
12207|0.5896575|0.5804003|0.57800686|0.5792011
12208|0.589608|0.5804003|0.57790756|0.5791513
12209|0.5895585|0.5804003|0.5778083|0.5791014
12210|0.589509|0.5804003|0.5777091|0.5790515
12211|0.58945954|0.5804003|0.5776099|0.5790017
12212|0.589494|0.58047265|0.5776824|0.5790742
12213|0.58952844|0.58047265|0.5776824|0.5790742
12214|0.5895629|0.58047265|0.5776824|0.5790742
12215|0.58959734|0.58047265|0.5776824|0.5790742
12216|0.58963174|0.58047265|0.5776824|0.5790742
12217|0.5896662|0.58047265|0.5776824|0.5790742
12218|0.5896167|0.58047265|0.57758325|0.5790243
12219|0.5896511|0.58047265|0.57758325|0.5790243
12220|0.58968556|0.580545|0.57765573|0.5790968
12221|0.5896361|0.580545|0.5775566|0.579047
12222|0.5896705|0.58061737|0.5776291|0.5791193
12223|0.5897049|0.58061737|0.5776291|0.5791193
12224|0.58965546|0.58061737|0.57753|0.5790696
12225|0.58968985|0.58061737|0.57753|0.5790696
12226|0.58972424|0.58061737|0.57753|0.5790696
12227|0.58975863|0.58061737|0.57753|0.5790696
12228|0.5897092|0.58061737|0.57743096|0.5790197
12229|0.5896598|0.58061737|0.57733196|0.57896996
12230|0.5896942|0.58061737|0.57733196|0.57896996
12231|0.58972853|0.58061737|0.57733196|0.57896996
12232|0.5897629|0.58068967|0.57740444|0.5790424
12233|0.58979726|0.58068967|0.57740444|0.5790424
12234|0.5897479|0.58058953|0.57740444|0.57899255
12235|0.58978224|0.58058953|0.57740444|0.57899255
12236|0.5898166|0.58058953|0.57740444|0.57899255
12237|0.5897672|0.58058953|0.57730544|0.57894284
12238|0.5897178|0.58048946|0.57730544|0.57889307
12239|0.5897522|0.58048946|0.57730544|0.57889307
12240|0.5897028|0.58038944|0.57730544|0.57884336
12241|0.58965343|0.5802895|0.57730544|0.5787936
12242|0.5896041|0.58018947|0.57730544|0.5787439
12243|0.5896384|0.58018947|0.57730544|0.5787439
12244|0.58958906|0.58018947|0.5772065|0.5786941
12245|0.58962345|0.58018947|0.5772065|0.5786941
12246|0.5896578|0.58018947|0.5772065|0.5786941
12247|0.5896921|0.5802618|0.577279|0.5787665
12248|0.58964276|0.5802618|0.5771801|0.5787169
12249|0.5896771|0.58033407|0.5772525|0.5787892
12250|0.5897114|0.5804063|0.57732487|0.57886153
12251|0.58974576|0.5804063|0.57732487|0.57886153
12252|0.5896964|0.5803064|0.57732487|0.57881176
12253|0.58973074|0.58037865|0.5773973|0.5788841
12254|0.589765|0.58037865|0.5773973|0.5788841
12255|0.5897157|0.58037865|0.5772984|0.5788344
12256|0.5896664|0.58037865|0.5771996|0.57878476
12257|0.58961713|0.58037865|0.5771008|0.5787351
12258|0.5896514|0.58037865|0.5771008|0.5787351
12259|0.5896514|0.58037865|0.5771008|0.5787351
12260|0.5896021|0.58027875|0.5771008|0.5786854
12261|0.5895529|0.58027875|0.57700205|0.57863575
12262|0.5895036|0.5801789|0.57700205|0.5785861
12263|0.5895379|0.58025116|0.5770744|0.57865846
12264|0.5894886|0.5801514|0.5770744|0.5786088
12265|0.58952296|0.58022356|0.57714677|0.57868105
12266|0.58947366|0.5801238|0.57714677|0.57863146
12267|0.589508|0.58019596|0.57721907|0.5787037
12268|0.58945876|0.58009624|0.57721907|0.5786541
12269|0.58949304|0.5801684|0.57729137|0.57872635
12270|0.5894438|0.5801684|0.57719266|0.57867676
12271|0.5894781|0.58024055|0.57726496|0.57874894
12272|0.58951235|0.58031267|0.5773372|0.5788211
12273|0.5895466|0.58038473|0.57740945|0.57889324
12274|0.5894974|0.5802851|0.57740945|0.57884365
12275|0.58953166|0.58035713|0.5774816|0.5789158
