N|Acuraccy|Precision|Recall|F-Measure
551|0.599631|0.57608694|0.6138996|0.59439254
552|0.5985267|0.5740072|0.6138996|0.5932836
553|0.5992647|0.5755396|0.61538464|0.5947956
554|0.59816515|0.57347673|0.61538464|0.593692
555|0.5970696|0.5714286|0.61538464|0.59259266
556|0.5959781|0.569395|0.61538464|0.59149724
557|0.59489053|0.569395|0.6130268|0.5904059
558|0.5938069|0.5673759|0.6130268|0.5893185
559|0.59272724|0.56537104|0.6130268|0.58823526
560|0.5934664|0.56537104|0.6130268|0.58823526
561|0.5923913|0.5633803|0.6130268|0.58715594
562|0.5931284|0.56491226|0.6145038|0.5886654
563|0.59205776|0.5629371|0.6145038|0.58759123
564|0.590991|0.5609756|0.6145038|0.58652097
565|0.5917266|0.5609756|0.6145038|0.58652097
566|0.5924596|0.5625|0.6159696|0.58802176
567|0.59318995|0.5625|0.6159696|0.58802176
568|0.5939177|0.56401384|0.61742425|0.58951175
569|0.5946429|0.56401384|0.61742425|0.58951175
570|0.59358287|0.56401384|0.61509436|0.5884477
571|0.59430605|0.56401384|0.61509436|0.5884477
572|0.5950267|0.56401384|0.61509436|0.5884477
573|0.5939716|0.56206894|0.61509436|0.5873874
574|0.59292036|0.56013745|0.61509436|0.58633095
575|0.59363955|0.56013745|0.61509436|0.58633095
576|0.59435624|0.56013745|0.61509436|0.58633095
577|0.5933099|0.5582192|0.61509436|0.5852783
578|0.5940246|0.5582192|0.61509436|0.5852783
579|0.5929825|0.5582192|0.61278194|0.58422935
580|0.591944|0.556314|0.61278194|0.58318424
581|0.5926573|0.5578231|0.6142322|0.58467025
582|0.59336823|0.55932206|0.61567163|0.5861456
583|0.59407663|0.5608108|0.61710036|0.5876106
584|0.5947826|0.5608108|0.61710036|0.5876106
585|0.5954861|0.5608108|0.61710036|0.5876106
586|0.5961872|0.56228954|0.61851853|0.58906525
587|0.5968858|0.56228954|0.61851853|0.58906525
588|0.59758204|0.56228954|0.61851853|0.58906525
589|0.59827584|0.56228954|0.61851853|0.58906525
590|0.5989673|0.56228954|0.61851853|0.58906525
591|0.5979381|0.5604027|0.61851853|0.5880282
592|0.5969125|0.5585284|0.61851853|0.5869947
593|0.5958904|0.5585284|0.61623615|0.58596486
594|0.5965812|0.56|0.61764705|0.58741254
595|0.5955631|0.56|0.61538464|0.58638746
596|0.5945485|0.56|0.6131387|0.5853659
597|0.5952381|0.5614618|0.61454546|0.5868056
598|0.5959253|0.5614618|0.61454546|0.5868056
599|0.5966102|0.5629139|0.615942|0.58823526
600|0.59560066|0.5629139|0.6137184|0.5872193
601|0.5945946|0.5629139|0.6115108|0.5862069
602|0.5935919|0.5610561|0.6115108|0.5851979
603|0.5942761|0.5610561|0.6115108|0.5851979
604|0.594958|0.5625|0.61290324|0.5866209
605|0.59395975|0.5625|0.61071426|0.58561647
606|0.5929648|0.5606557|0.61071426|0.5846153
607|0.59197325|0.5606557|0.60854095|0.5836178
608|0.590985|0.5606557|0.60638297|0.5826235
609|0.59166664|0.5606557|0.60638297|0.5826235
610|0.5923461|0.5620915|0.60777384|0.58404076
611|0.59302324|0.5620915|0.60777384|0.58404076
612|0.59302324|0.5620915|0.60777384|0.58404076
613|0.5920398|0.5620915|0.6056338|0.58305085
614|0.5910596|0.5620915|0.6035088|0.58206433
615|0.59173554|0.5620915|0.6035088|0.58206433
616|0.5907591|0.5620915|0.6013986|0.5810811
617|0.5907591|0.5620915|0.6013986|0.5810811
618|0.5914333|0.5635179|0.60278744|0.58249164
619|0.59046054|0.5616883|0.60278744|0.58151263
620|0.58949095|0.55987054|0.60278744|0.5805369
621|0.59016395|0.5612903|0.6041667|0.5819398
622|0.5908347|0.5612903|0.6041667|0.5819398
623|0.59150326|0.5612903|0.6041667|0.5819398
624|0.59216964|0.5612903|0.6041667|0.5819398
625|0.59120524|0.5612903|0.6020761|0.58096826
626|0.5918699|0.562701|0.6034483|0.5823627
627|0.59253246|0.562701|0.6034483|0.5823627
628|0.5915721|0.562701|0.60137457|0.5813953
629|0.592233|0.562701|0.60137457|0.5813953
630|0.5912762|0.5608974|0.60137457|0.58043116
631|0.59193546|0.5608974|0.60137457|0.58043116
632|0.5925926|0.5608974|0.60137457|0.58043116
633|0.5932476|0.5623003|0.60273975|0.5818182
634|0.5939005|0.56369424|0.6040956|0.58319604
635|0.59455127|0.5650794|0.60544217|0.58456486
636|0.5936|0.56329113|0.60544217|0.5836065
637|0.5942492|0.56329113|0.60544217|0.5836065
638|0.5933014|0.56329113|0.60338986|0.5826514
639|0.5923567|0.5615142|0.60338986|0.5816993
640|0.59300476|0.5615142|0.60338986|0.5816993
641|0.5936508|0.5628931|0.6047297|0.58306193
642|0.59270996|0.5611285|0.6047297|0.58211374
643|0.5933544|0.5625|0.6060606|0.5834684
644|0.59241706|0.5607477|0.6060606|0.58252424
645|0.59148264|0.5590062|0.6060606|0.5815832
646|0.5905512|0.55727553|0.6060606|0.58064514
647|0.5896226|0.5555556|0.6060606|0.5797101
648|0.5902669|0.5555556|0.6060606|0.5797101
649|0.59090906|0.5569231|0.60738254|0.58105934
650|0.5915493|0.5582822|0.6086956|0.58239996
651|0.5921875|0.559633|0.61|0.58373207
652|0.59126365|0.559633|0.6079734|0.5828026
653|0.5919003|0.559633|0.6079734|0.5828026
654|0.59097975|0.559633|0.60596025|0.581876
655|0.59006214|0.559633|0.6039604|0.5809524
656|0.59069765|0.559633|0.6039604|0.5809524
657|0.59133124|0.5609756|0.6052632|0.5822785
658|0.59196293|0.56231004|0.60655737|0.5835962
659|0.5925926|0.56363636|0.60784316|0.58490574
660|0.59322035|0.5649547|0.60912055|0.5862069
661|0.59384614|0.56626505|0.6103896|0.58750004
662|0.59293395|0.56626505|0.60841423|0.5865835
663|0.59202456|0.56626505|0.60645163|0.5856698
664|0.59264934|0.5675676|0.60771704|0.5869565
665|0.59327215|0.56886226|0.60897434|0.58823526
666|0.5923664|0.5671642|0.60897434|0.5873261
667|0.5929878|0.5671642|0.60897434|0.5873261
668|0.5936073|0.5671642|0.60897434|0.5873261
669|0.5927052|0.5654762|0.60897434|0.5864197
670|0.59332323|0.5667656|0.61022365|0.5876923
671|0.5939394|0.56804734|0.611465|0.5889571
672|0.5930408|0.56804734|0.60952383|0.58805513
673|0.5936556|0.56804734|0.60952383|0.58805513
674|0.5942685|0.5693215|0.6107595|0.589313
675|0.5933735|0.56764704|0.6107595|0.5884146
676|0.59398496|0.56764704|0.6107595|0.5884146
677|0.5945946|0.56764704|0.6107595|0.5884146
678|0.59370315|0.56764704|0.60883284|0.58751905
679|0.59431136|0.56764704|0.60883284|0.58751905
680|0.5949178|0.56764704|0.60883284|0.58751905
681|0.59402984|0.5659824|0.60883284|0.5866262
682|0.5946349|0.56725144|0.6100629|0.5878788
683|0.5952381|0.5685131|0.61128527|0.58912385
684|0.5943536|0.56686044|0.61128527|0.58823526
685|0.5949555|0.56686044|0.61128527|0.58823526
686|0.59555554|0.56686044|0.61128527|0.58823526
687|0.5946745|0.56686044|0.609375|0.5873494
688|0.59527326|0.56686044|0.609375|0.5873494
689|0.5943953|0.56686044|0.60747665|0.58646613
690|0.59351987|0.56686044|0.60559005|0.58558553
691|0.59411764|0.56686044|0.60559005|0.58558553
692|0.5947136|0.56686044|0.60559005|0.58558553
693|0.59530795|0.56686044|0.60559005|0.58558553
694|0.5959004|0.56686044|0.60559005|0.58558553
695|0.5964912|0.56686044|0.60559005|0.58558553
696|0.5970803|0.56686044|0.60559005|0.58558553
697|0.5970803|0.56686044|0.60559005|0.58558553
698|0.5962099|0.5652174|0.60559005|0.5847077
699|0.59534204|0.5652174|0.6037152|0.5838323
700|0.59447676|0.5652174|0.6018519|0.5829597
701|0.5950653|0.5652174|0.6018519|0.5829597
702|0.59565216|0.5652174|0.6018519|0.5829597
703|0.59479016|0.5652174|0.6|0.58208954
704|0.5953757|0.5652174|0.6|0.58208954
705|0.5959596|0.5652174|0.6|0.58208954
706|0.5951009|0.5652174|0.5981595|0.5812221
707|0.59568346|0.5652174|0.5981595|0.5812221
708|0.59626436|0.5652174|0.5981595|0.5812221
709|0.5954089|0.5652174|0.5963303|0.58035713
710|0.5959885|0.5652174|0.5963303|0.58035713
711|0.5951359|0.5652174|0.5945122|0.5794948
712|0.5957143|0.5652174|0.5945122|0.5794948
713|0.596291|0.5652174|0.5945122|0.5794948
714|0.5954416|0.5652174|0.5927052|0.57863504
715|0.59601706|0.5652174|0.5927052|0.57863504
716|0.59659094|0.5652174|0.5927052|0.57863504
717|0.59716314|0.5652174|0.5927052|0.57863504
718|0.5963173|0.5652174|0.59090906|0.57777774
719|0.5954738|0.5652174|0.58912385|0.5769231
720|0.59463274|0.5652174|0.5873494|0.5760709
721|0.59379405|0.5635838|0.5873494|0.57522124
722|0.59295774|0.5619597|0.5873494|0.5743741
723|0.59353024|0.5632184|0.5885886|0.57562405
724|0.59410113|0.5632184|0.5885886|0.57562405
725|0.5946704|0.56446993|0.5898204|0.5768668
726|0.5946704|0.56446993|0.5898204|0.5768668
727|0.59383756|0.56446993|0.5880597|0.57602334
728|0.5944056|0.56446993|0.5880597|0.57602334
729|0.5935754|0.56285715|0.5880597|0.57518256
730|0.59414226|0.56285715|0.5880597|0.57518256
731|0.59331477|0.56285715|0.58630955|0.57434404
732|0.5938804|0.56285715|0.58630955|0.57434404
733|0.59305555|0.56285715|0.58456975|0.573508
734|0.592233|0.56285715|0.58284026|0.57267445
735|0.59279776|0.5641026|0.5840708|0.5739131
736|0.5919779|0.5625|0.5840708|0.5730825
737|0.59254146|0.5625|0.5840708|0.5730825
738|0.59310347|0.5625|0.5840708|0.5730825
739|0.59366393|0.5625|0.5840708|0.5730825
740|0.59284735|0.5625|0.58235294|0.57225436
741|0.59203297|0.5625|0.58064514|0.5714286
742|0.59122086|0.5625|0.57894737|0.5706052
743|0.59178084|0.5625|0.57894737|0.5706052
744|0.5923393|0.5625|0.57894737|0.5706052
745|0.59289616|0.56373936|0.5801749|0.5718391
746|0.5920873|0.56373936|0.57848835|0.57101864
747|0.592643|0.56497175|0.5797101|0.572246
748|0.5931973|0.56619716|0.58092487|0.5734665
749|0.59375|0.5674157|0.5821326|0.57468
750|0.5929444|0.56582636|0.5821326|0.5738636
751|0.5921409|0.5642458|0.5821326|0.57304966
752|0.59133965|0.5626741|0.5821326|0.57223797
753|0.5918919|0.5638889|0.5833333|0.5734463
754|0.59244263|0.5638889|0.5833333|0.5734463
755|0.5929919|0.565097|0.5845272|0.5746479
756|0.5935397|0.565097|0.5845272|0.5746479
757|0.5927419|0.565097|0.58285713|0.57383966
758|0.5927419|0.565097|0.58285713|0.57383966
759|0.5932886|0.56629837|0.5840456|0.5750351
760|0.5938338|0.56629837|0.5840456|0.5750351
761|0.5943775|0.56749314|0.58522725|0.5762238
762|0.59358287|0.56593406|0.58522725|0.57541895
763|0.5941255|0.56593406|0.58522725|0.57541895
764|0.5933333|0.56593406|0.5835694|0.57461643
765|0.5938748|0.5671233|0.58474576|0.57579976
766|0.5944149|0.5671233|0.58474576|0.57579976
767|0.59495354|0.5671233|0.58474576|0.57579976
768|0.5954907|0.5671233|0.58474576|0.57579976
769|0.5960265|0.5671233|0.58474576|0.57579976
770|0.5960265|0.5671233|0.58474576|0.57579976
771|0.59656084|0.5671233|0.58474576|0.57579976
772|0.5970938|0.568306|0.5859155|0.5769765
773|0.5963061|0.5667575|0.5859155|0.5761773
774|0.59683794|0.5679348|0.58707863|0.57734805
775|0.5973684|0.5679348|0.58707863|0.57734805
776|0.5978975|0.5691057|0.5882353|0.5785124
777|0.5984252|0.5702703|0.58938545|0.5796703
778|0.5989515|0.5714286|0.59052926|0.58082193
779|0.59947646|0.57258064|0.59166664|0.5819672
780|0.59869283|0.5710456|0.59166664|0.58117324
781|0.5992167|0.5710456|0.59166664|0.58117324
782|0.59843546|0.56951874|0.59166664|0.58038145
783|0.59765625|0.568|0.59166664|0.5795918
784|0.59817946|0.56914896|0.59279776|0.58073264
785|0.5974026|0.56763923|0.59279776|0.57994574
786|0.59792477|0.56763923|0.59279776|0.57994574
787|0.59715027|0.56763923|0.59116024|0.57916105
788|0.5976714|0.56763923|0.59116024|0.57916105
789|0.5968992|0.56763923|0.58953166|0.5783784
790|0.5974194|0.56763923|0.58953166|0.5783784
791|0.5979381|0.56878304|0.5906593|0.5795148
792|0.5984556|0.56992084|0.59178084|0.58064514
793|0.59768635|0.56842107|0.59178084|0.57986575
794|0.5969191|0.56842107|0.59016395|0.57908845
795|0.5974359|0.5695538|0.59128064|0.5802139
796|0.5966709|0.5695538|0.58967394|0.5794392
797|0.5959079|0.5695538|0.5880759|0.5786666
798|0.596424|0.5695538|0.5880759|0.5786666
799|0.5969388|0.5706806|0.5891892|0.5797872
800|0.5974522|0.5706806|0.5891892|0.5797872
801|0.5966921|0.5706806|0.58760107|0.5790173
802|0.59720457|0.5706806|0.58760107|0.5790173
803|0.5964467|0.5706806|0.5860215|0.5782494
804|0.59695816|0.5706806|0.5860215|0.5782494
805|0.5974684|0.5706806|0.5860215|0.5782494
806|0.5979772|0.5706806|0.5860215|0.5782494
807|0.5972222|0.5706806|0.5844504|0.5774834
808|0.59773016|0.5706806|0.5844504|0.5774834
809|0.5982368|0.57180154|0.5855615|0.57859975
810|0.5987421|0.5729167|0.58666664|0.5797101
811|0.5992462|0.574026|0.58776593|0.5808147
812|0.5997491|0.574026|0.58776593|0.5808147
813|0.6002506|0.5751295|0.58885944|0.5819135
814|0.6007509|0.5751295|0.58885944|0.5819135
815|0.60125|0.57622737|0.5899471|0.58300656
816|0.6017478|0.57731956|0.59102905|0.5840939
817|0.6022444|0.57731956|0.59102905|0.5840939
818|0.6014944|0.57583547|0.59102905|0.5833333
819|0.6007463|0.57583547|0.58947366|0.5825747
820|0.60124224|0.57583547|0.58947366|0.5825747
821|0.60173696|0.57583547|0.58947366|0.5825747
822|0.6009913|0.57583547|0.5879265|0.58181816
823|0.60148513|0.57583547|0.5879265|0.58181816
824|0.6007417|0.57583547|0.58638746|0.58106357
825|0.60123456|0.57583547|0.58638746|0.58106357
826|0.6004932|0.57583547|0.5848564|0.5803109
827|0.5997537|0.57583547|0.5833333|0.57956016
828|0.600246|0.57583547|0.5833333|0.57956016
829|0.5995086|0.574359|0.5833333|0.5788114
830|0.598773|0.57289004|0.5833333|0.5780645
831|0.5992647|0.57289004|0.5833333|0.5780645
832|0.5997552|0.57289004|0.5833333|0.5780645
833|0.6002445|0.57289004|0.5833333|0.5780645
834|0.6002445|0.57289004|0.5833333|0.5780645
835|0.6007326|0.5739796|0.58441556|0.57915056
836|0.60121953|0.5739796|0.58441556|0.57915056
837|0.60170525|0.5739796|0.58441556|0.57915056
838|0.6021898|0.5739796|0.58441556|0.57915056
839|0.6026732|0.5739796|0.58441556|0.57915056
840|0.6031553|0.5750636|0.58549225|0.5802311
841|0.60242426|0.57360405|0.58549225|0.5794872
842|0.60169494|0.5721519|0.58549225|0.5787452
843|0.60096735|0.5707071|0.58549225|0.57800514
844|0.60024154|0.5707071|0.5839793|0.5772669
845|0.59951746|0.56926954|0.5839793|0.57653064
846|0.6|0.56926954|0.5839793|0.57653064
847|0.60048133|0.56926954|0.5839793|0.57653064
848|0.59975964|0.5678392|0.5839793|0.5757962
849|0.6002401|0.5678392|0.5839793|0.5757962
850|0.5995204|0.5678392|0.58247423|0.57506365
851|0.6|0.5678392|0.58247423|0.57506365
852|0.5992823|0.5678392|0.58097684|0.5743329
853|0.59976107|0.5678392|0.58097684|0.5743329
854|0.6002387|0.5678392|0.58097684|0.5743329
855|0.59952325|0.5678392|0.5794872|0.57360405
856|0.6|0.5678392|0.5794872|0.57360405
857|0.6004756|0.5678392|0.5794872|0.57360405
858|0.6009501|0.5678392|0.5794872|0.57360405
859|0.6014235|0.5678392|0.5794872|0.57360405
860|0.60189575|0.5678392|0.5794872|0.57360405
861|0.60236686|0.5678392|0.5794872|0.57360405
862|0.60236686|0.5678392|0.5794872|0.57360405
863|0.6028369|0.5678392|0.5794872|0.57360405
864|0.60330576|0.5678392|0.5794872|0.57360405
865|0.6037736|0.5678392|0.5794872|0.57360405
866|0.6042403|0.5678392|0.5794872|0.57360405
867|0.6035294|0.5678392|0.57800514|0.5728771
868|0.6039953|0.5678392|0.57800514|0.5728771
869|0.6044601|0.5689223|0.57908165|0.573957
870|0.6049238|0.57|0.5801527|0.5750315
871|0.60421544|0.57|0.5786802|0.5743073
872|0.60467833|0.57107234|0.57974684|0.5753769
873|0.60397196|0.5696517|0.57974684|0.57465494
874|0.6044341|0.5696517|0.57974684|0.57465494
875|0.6037296|0.5696517|0.57828283|0.57393485
876|0.60302675|0.5682382|0.57828283|0.5732165
877|0.6034884|0.5682382|0.57828283|0.5732165
878|0.6039489|0.5693069|0.5793451|0.5742821
879|0.6044083|0.5693069|0.5793451|0.5742821
880|0.60370797|0.5693069|0.57788944|0.5735661
881|0.60370797|0.5693069|0.57788944|0.5735661
882|0.6041667|0.5703704|0.57894737|0.57462686
883|0.6046243|0.5703704|0.57894737|0.57462686
884|0.6039261|0.5703704|0.5775|0.5739131
885|0.6032295|0.5703704|0.5760599|0.573201
886|0.60368663|0.5703704|0.5760599|0.573201
887|0.60299194|0.5703704|0.57462686|0.5724907
888|0.6034483|0.5714286|0.5756824|0.5735476
889|0.60390353|0.5714286|0.5756824|0.5735476
890|0.603211|0.5714286|0.57425743|0.5728395
891|0.60366553|0.5714286|0.57425743|0.5728395
892|0.60297483|0.5714286|0.5728395|0.57213324
893|0.60342854|0.5714286|0.5728395|0.57213324
894|0.6038813|0.5714286|0.5728395|0.57213324
895|0.6031927|0.5714286|0.5714286|0.5714286
896|0.6025057|0.57002455|0.5714286|0.5707257
897|0.6029579|0.5710784|0.5724816|0.57177913
898|0.6034091|0.57212716|0.5735294|0.57282746
899|0.60385925|0.5731707|0.57457215|0.5738706
900|0.60430837|0.5731707|0.57457215|0.5738706
901|0.603624|0.57177615|0.57457215|0.5731708
902|0.60294116|0.5703884|0.57457215|0.57247263
903|0.60338986|0.5703884|0.57457215|0.57247263
904|0.6038375|0.5714286|0.57560974|0.57351154
905|0.6042841|0.57246375|0.57664233|0.57454544
906|0.6036036|0.5710843|0.57664233|0.57384986
907|0.60292464|0.56971157|0.57664233|0.573156
908|0.6033708|0.5707434|0.5776699|0.5741857
909|0.6038159|0.5707434|0.5776699|0.5741857
910|0.6042601|0.5707434|0.5776699|0.5741857
911|0.60470325|0.5707434|0.5776699|0.5741857
912|0.6051454|0.5717703|0.5786925|0.5752105
913|0.6044693|0.5717703|0.5772947|0.5745192
914|0.60491073|0.5717703|0.5772947|0.5745192
915|0.60423636|0.5717703|0.5759036|0.57382953
916|0.6046771|0.57279235|0.5769231|0.57485026
917|0.60400444|0.57279235|0.5755396|0.5741627
918|0.60444444|0.57279235|0.5755396|0.5741627
919|0.6048835|0.57279235|0.5755396|0.5741627
920|0.6042129|0.5714286|0.5755396|0.57347673
921|0.60354376|0.5700713|0.5755396|0.5727924
922|0.6039823|0.57109004|0.576555|0.5738095
923|0.60331494|0.56973994|0.576555|0.5731272
924|0.60375273|0.56973994|0.576555|0.5731272
925|0.60418963|0.56973994|0.576555|0.5731272
926|0.6046255|0.56973994|0.576555|0.5731272
927|0.6039604|0.56973994|0.575179|0.5724465
928|0.6043956|0.56973994|0.575179|0.5724465
929|0.60482985|0.56973994|0.575179|0.5724465
930|0.6041667|0.5683962|0.575179|0.57176745
931|0.60350496|0.5683962|0.5738095|0.57109004
932|0.60393876|0.5683962|0.5738095|0.57109004
933|0.6043716|0.5683962|0.5738095|0.57109004
934|0.6037118|0.5683962|0.5724466|0.57041425
935|0.604144|0.5683962|0.5724466|0.57041425
936|0.60457516|0.5683962|0.5724466|0.57041425
937|0.60500544|0.5683962|0.5724466|0.57041425
938|0.6054348|0.5683962|0.5724466|0.57041425
939|0.6058632|0.5683962|0.5724466|0.57041425
940|0.6052061|0.5683962|0.57109004|0.5697399
941|0.6056338|0.5683962|0.57109004|0.5697399
942|0.6060606|0.56941175|0.57210404|0.5707547
943|0.6054054|0.56941175|0.5707547|0.5700824
944|0.6058315|0.56941175|0.5707547|0.5700824
945|0.6062567|0.56941175|0.5707547|0.5700824
946|0.60668105|0.56941175|0.5707547|0.5700824
947|0.6071044|0.56941175|0.5707547|0.5700824
948|0.6075269|0.56941175|0.5707547|0.5700824
949|0.60687435|0.56941175|0.56941175|0.56941175
950|0.6072961|0.57042253|0.57042253|0.57042253
951|0.60771704|0.5714286|0.5714286|0.5714286
952|0.6081371|0.5724299|0.5724299|0.5724299
953|0.60855615|0.57342654|0.57342654|0.57342654
954|0.607906|0.57342654|0.572093|0.57275903
955|0.6072572|0.57342654|0.5707657|0.572093
956|0.6076759|0.57342654|0.5707657|0.572093
957|0.60809374|0.57342654|0.5707657|0.572093
958|0.6074468|0.57342654|0.5694444|0.57142854
959|0.6068013|0.57342654|0.5681293|0.5707657
960|0.6061571|0.572093|0.5681293|0.5701043
961|0.6065748|0.572093|0.5681293|0.5701043
962|0.6065748|0.572093|0.5681293|0.5701043
963|0.6059322|0.5707657|0.5681293|0.5694444
964|0.60634923|0.5717593|0.5691244|0.5704388
965|0.60570824|0.5717593|0.5678161|0.5697808
966|0.6061246|0.57274824|0.56880736|0.57077104
967|0.6065401|0.57274824|0.56880736|0.57077104
968|0.6069547|0.57274824|0.56880736|0.57077104
969|0.6073684|0.57274824|0.56880736|0.57077104
970|0.6073684|0.57274824|0.56880736|0.57077104
971|0.6077813|0.57274824|0.56880736|0.57077104
972|0.6081933|0.57274824|0.56880736|0.57077104
973|0.6075551|0.57274824|0.5675057|0.5701149
974|0.6079665|0.57373273|0.5684931|0.5711009
975|0.60732985|0.57373273|0.56719816|0.5704467
976|0.6066946|0.5724138|0.56719816|0.569794
977|0.60710555|0.5733945|0.5681818|0.5707762
978|0.60647184|0.5720824|0.5681818|0.5701254
979|0.60688215|0.5730594|0.569161|0.5711036
980|0.60625|0.571754|0.569161|0.57045454
981|0.6066597|0.57272726|0.5701358|0.5714286
982|0.6070686|0.57369614|0.5711061|0.5723982
983|0.60747665|0.57466066|0.5720721|0.5733634
984|0.60684645|0.5733634|0.5720721|0.572717
985|0.6072539|0.5743243|0.5730337|0.57367826
986|0.60662526|0.5730337|0.5730337|0.5730337
987|0.60703206|0.57399106|0.57399106|0.57399106
988|0.60640496|0.57399106|0.57270694|0.5733483
989|0.6057792|0.57399106|0.5714286|0.572707
990|0.60618556|0.57399106|0.5714286|0.572707
991|0.60659117|0.57399106|0.5714286|0.572707
992|0.6059671|0.57270694|0.5714286|0.5720671
993|0.60637206|0.57270694|0.5714286|0.5720671
994|0.6057495|0.5714286|0.5714286|0.5714286
995|0.60615385|0.57238305|0.57238305|0.57238305
996|0.60655737|0.57238305|0.57238305|0.57238305
997|0.60696006|0.57238305|0.57238305|0.57238305
998|0.60633945|0.5711111|0.57238305|0.57174635
999|0.60674155|0.5711111|0.57238305|0.57174635
1000|0.60714287|0.5711111|0.57238305|0.57174635
1001|0.60754335|0.5720621|0.5733333|0.572697
1002|0.60692465|0.5720621|0.5720621|0.5720621
1003|0.6063072|0.5707965|0.5720621|0.5714286
1004|0.6056911|0.56953645|0.5720621|0.5707965
1005|0.6060914|0.56953645|0.5720621|0.5707965
1006|0.6054767|0.56953645|0.5707965|0.57016575
1007|0.6058764|0.5704846|0.5717439|0.5711135
1008|0.6062753|0.5704846|0.5717439|0.5711135
1009|0.6066734|0.5704846|0.5717439|0.5711135
1010|0.6070707|0.5704846|0.5717439|0.5711135
1011|0.6064581|0.5704846|0.5704846|0.5704846
1012|0.60685486|0.5714286|0.5714286|0.5714286
1013|0.60725075|0.57236844|0.57236844|0.57236844
