N|Acuraccy|Precision|Recall|F-Measure
552|0.5569853|0.53046596|0.5736434|0.55121046
553|0.5559633|0.5285714|0.5736434|0.55018586
554|0.5567766|0.5302491|0.57528955|0.55185187
555|0.55758685|0.5319149|0.5769231|0.55350554
556|0.55656934|0.5300353|0.5769231|0.5524861
557|0.55737704|0.5300353|0.5769231|0.5524861
558|0.55636364|0.52816904|0.5769231|0.5514706
559|0.5571688|0.52982455|0.5785441|0.5531136
560|0.5571688|0.52982455|0.5785441|0.5531136
561|0.557971|0.5314685|0.5801527|0.55474454
562|0.55877036|0.533101|0.581749|0.5563636
563|0.5595668|0.5347222|0.5833333|0.55797094
564|0.5603604|0.5363322|0.5849057|0.5595668
565|0.5593525|0.5363322|0.58270675|0.5585585
566|0.56014365|0.537931|0.58426964|0.5601436
567|0.5591398|0.537931|0.58208954|0.5591397
568|0.5599284|0.5395189|0.58364314|0.5607143
569|0.55892855|0.5395189|0.58148146|0.5597148
570|0.5597148|0.5395189|0.58148146|0.5597148
571|0.56049824|0.5395189|0.58148146|0.5597148
572|0.55950266|0.5395189|0.5793358|0.55871886
573|0.56028366|0.5410959|0.5808824|0.5602837
574|0.5610619|0.54266214|0.5824176|0.5618375
575|0.56183743|0.54266214|0.5824176|0.5618375
576|0.5626102|0.54266214|0.5824176|0.5618375
577|0.5633803|0.5442177|0.5839416|0.5633803
578|0.56414765|0.5442177|0.5839416|0.5633803
579|0.56414765|0.5442177|0.5839416|0.5633803
580|0.5631579|0.5423729|0.5839416|0.56239015
581|0.56392294|0.5439189|0.5854545|0.56392294
582|0.5646853|0.54545456|0.5869565|0.56544507
583|0.565445|0.54697984|0.58844763|0.56695646
584|0.5662021|0.54697984|0.58844763|0.56695646
585|0.5669565|0.54697984|0.58844763|0.56695646
586|0.5677083|0.548495|0.58992803|0.56845754
587|0.56845754|0.548495|0.58992803|0.56845754
588|0.56747407|0.548495|0.5878136|0.567474
589|0.5664939|0.548495|0.5857143|0.5664939
590|0.5672414|0.548495|0.5857143|0.5664939
591|0.56798625|0.55|0.5871886|0.5679862
592|0.5687285|0.551495|0.5886525|0.56946826
593|0.56946826|0.551495|0.5886525|0.56946826
594|0.5684931|0.54966885|0.5886525|0.5684931
595|0.5675214|0.54966885|0.5865724|0.56752133
596|0.5665529|0.54966885|0.58450705|0.5665529
597|0.5672913|0.5511551|0.5859649|0.5680272
598|0.56632656|0.5511551|0.58391607|0.5670628
599|0.565365|0.5493421|0.58391607|0.5661017
600|0.5661017|0.5493421|0.58391607|0.5661017
601|0.5651438|0.5493421|0.5818815|0.5651438
602|0.5641892|0.54754096|0.5818815|0.5641892
603|0.5632378|0.54754096|0.5798611|0.5632377
604|0.56397307|0.54901963|0.58131486|0.5647059
605|0.56302524|0.54901963|0.57931036|0.56375843
606|0.56208056|0.54723126|0.57931036|0.56281406
607|0.56281406|0.54723126|0.57931036|0.56281406
608|0.56354517|0.54723126|0.57931036|0.56281406
609|0.5642738|0.54723126|0.57931036|0.56281406
610|0.565|0.5487013|0.580756|0.56427383
611|0.5640599|0.5487013|0.5787671|0.5633334
612|0.56478405|0.55016184|0.5802048|0.5647841
613|0.5638474|0.55016184|0.5782313|0.5638474
614|0.5629139|0.55016184|0.5762712|0.5629139
615|0.56363636|0.55016184|0.5762712|0.5629139
616|0.5627063|0.55016184|0.5743243|0.56198347
617|0.5634267|0.55016184|0.5743243|0.56198347
618|0.56414473|0.5516129|0.57575756|0.5634267
619|0.5632184|0.5498392|0.57575756|0.56249994
620|0.5622951|0.5480769|0.57575756|0.56157637
621|0.56301147|0.5495208|0.5771812|0.56301147
622|0.5637255|0.5495208|0.5771812|0.56301147
623|0.5644372|0.5495208|0.5771812|0.56301147
624|0.56514657|0.5495208|0.5771812|0.56301147
625|0.56422764|0.5495208|0.57525086|0.5620915
626|0.5633117|0.5477707|0.57525086|0.5611745
627|0.56239873|0.5477707|0.5733333|0.56026053
628|0.5631068|0.5477707|0.5733333|0.56026053
629|0.5638126|0.5477707|0.5733333|0.56026053
630|0.5629032|0.5460318|0.5733333|0.5593496
631|0.5636071|0.5460318|0.5733333|0.5593496
632|0.5643087|0.5460318|0.5733333|0.5593496
633|0.56500804|0.54746836|0.57475084|0.56077796
634|0.5641026|0.5457413|0.57475084|0.5598705
635|0.5648|0.5471698|0.57615894|0.5612903
636|0.5638978|0.54545456|0.57615894|0.5603865
637|0.5645933|0.54545456|0.57615894|0.5603865
638|0.56369424|0.54545456|0.57425743|0.55948555
639|0.5643879|0.546875|0.5756579|0.56089747
640|0.5650794|0.546875|0.5756579|0.56089747
641|0.5657686|0.5482866|0.5770492|0.5623003
642|0.5664557|0.5496894|0.57843137|0.5636943
643|0.5671406|0.55108356|0.57980454|0.56507933
644|0.56782335|0.55246913|0.58116883|0.5664557
645|0.5685039|0.5538462|0.5825243|0.5678234
646|0.5676101|0.5521472|0.5825243|0.56692916
647|0.566719|0.5504587|0.5825243|0.5660378
648|0.56739813|0.5504587|0.5825243|0.5660378
649|0.5680751|0.5518293|0.58387095|0.56739813
650|0.56875|0.5531915|0.585209|0.56874996
651|0.5678627|0.55151516|0.585209|0.5678627
652|0.5685358|0.55151516|0.585209|0.5678627
653|0.56920683|0.55151516|0.585209|0.5678627
654|0.56832296|0.55151516|0.5833333|0.5669782
655|0.56899226|0.55151516|0.5833333|0.5669782
656|0.5696595|0.55151516|0.5833333|0.5669782
657|0.5703246|0.5528701|0.5846645|0.56832296
658|0.57098764|0.55421686|0.58598727|0.5696594
659|0.5716487|0.5555556|0.5873016|0.5709877
660|0.5723077|0.55688626|0.5886076|0.5723077
661|0.57296467|0.55820894|0.5899054|0.5736196
662|0.5736196|0.55820894|0.5899054|0.5736196
663|0.5736196|0.55820894|0.5899054|0.5736196
664|0.5742726|0.5595238|0.591195|0.5749236
665|0.5749236|0.56083083|0.5924765|0.5762195
666|0.5740458|0.5591716|0.5924765|0.5753425
667|0.5731707|0.5591716|0.590625|0.5744681
668|0.5738204|0.5591716|0.590625|0.5744681
669|0.57294834|0.5575221|0.590625|0.57359636
670|0.57359636|0.5588235|0.5919003|0.5748865
671|0.5742424|0.5601173|0.5931677|0.57616895
672|0.57488656|0.5601173|0.5931677|0.57616895
673|0.5755287|0.5601173|0.5931677|0.57616895
674|0.57616895|0.5614035|0.5944272|0.5774436
675|0.5768072|0.5626822|0.595679|0.5787106
676|0.57593983|0.5626822|0.59384614|0.57784426
677|0.5765766|0.5626822|0.59384614|0.57784426
678|0.5772114|0.5626822|0.59384614|0.57784426
679|0.5778443|0.5626822|0.59384614|0.57784426
680|0.57847536|0.5626822|0.59384614|0.57784426
681|0.5791045|0.56395346|0.595092|0.5791044
682|0.57973176|0.5652174|0.5963303|0.58035713
683|0.57886904|0.5635838|0.5963303|0.5794948
684|0.5794948|0.5648415|0.597561|0.58074075
685|0.57863504|0.5648415|0.59574467|0.5798817
686|0.5792593|0.5648415|0.59574467|0.5798817
687|0.5792593|0.5648415|0.59574467|0.5798817
688|0.57988167|0.5648415|0.59574467|0.5798817
689|0.5805022|0.5648415|0.59574467|0.5798817
690|0.579646|0.5648415|0.5939394|0.57902515
691|0.5802651|0.5648415|0.5939394|0.57902515
692|0.5808824|0.5648415|0.5939394|0.57902515
693|0.5814978|0.5648415|0.5939394|0.57902515
694|0.5821114|0.5648415|0.5939394|0.57902515
695|0.58272326|0.5648415|0.5939394|0.57902515
696|0.5833333|0.5648415|0.5939394|0.57902515
697|0.5839416|0.5648415|0.5939394|0.57902515
698|0.58309036|0.5632184|0.5939394|0.5781711
699|0.58369726|0.5632184|0.5939394|0.5781711
700|0.5843023|0.5632184|0.5939394|0.5781711
701|0.5849057|0.5632184|0.5939394|0.5781711
702|0.584058|0.5632184|0.592145|0.57731956
703|0.58321273|0.5632184|0.5903614|0.5764706
704|0.58381504|0.5632184|0.5903614|0.5764706
705|0.5829726|0.5632184|0.5885886|0.57562405
706|0.58357346|0.5632184|0.5885886|0.57562405
707|0.58417267|0.5632184|0.5885886|0.57562405
708|0.58477014|0.5632184|0.5885886|0.57562405
709|0.58536583|0.5632184|0.5885886|0.57562405
710|0.5859599|0.5632184|0.5885886|0.57562405
711|0.58512163|0.5632184|0.5868263|0.5747801
712|0.5857143|0.5632184|0.5868263|0.5747801
713|0.58630526|0.5632184|0.5868263|0.5747801
714|0.5868946|0.5632184|0.5868263|0.5747801
715|0.58605975|0.5632184|0.5850746|0.5739385
716|0.58664775|0.5632184|0.5850746|0.5739385
717|0.587234|0.5632184|0.5850746|0.5739385
718|0.5878187|0.5632184|0.5850746|0.5739385
719|0.5884017|0.5632184|0.5850746|0.5739385
720|0.5875706|0.5632184|0.5833333|0.5730994
721|0.58815235|0.56446993|0.58456975|0.57434404
722|0.5887324|0.5657143|0.5857988|0.5755814
723|0.58790433|0.5641026|0.5857988|0.574746
724|0.58707863|0.5641026|0.5840708|0.5739131
725|0.5876578|0.56534094|0.5852941|0.5751445
726|0.5882353|0.56534094|0.5852941|0.5751445
727|0.5874126|0.56534094|0.5835777|0.5743146
728|0.5865922|0.56534094|0.58187133|0.57348704
729|0.58577406|0.56373936|0.58187133|0.5726618
730|0.586351|0.56373936|0.58187133|0.5726618
731|0.5869263|0.56373936|0.58187133|0.5726618
732|0.5861111|0.56373936|0.5801749|0.5718391
733|0.5852982|0.56373936|0.57848835|0.57101864
734|0.5858726|0.56373936|0.57848835|0.57101864
735|0.5864454|0.56497175|0.5797101|0.572246
736|0.5870166|0.56619716|0.58092487|0.5734665
737|0.5875862|0.56619716|0.58092487|0.5734665
738|0.58815426|0.56619716|0.58092487|0.5734665
739|0.5887208|0.56619716|0.58092487|0.5734665
740|0.58928573|0.56619716|0.58092487|0.5734665
741|0.5884774|0.56619716|0.5792507|0.57264954
742|0.5890411|0.56619716|0.5792507|0.57264954
743|0.5882353|0.56619716|0.57758623|0.57183504
744|0.58743167|0.56619716|0.57593125|0.5710227
745|0.5879945|0.5674157|0.57714283|0.5722379
746|0.5871935|0.5674157|0.5754986|0.57142854
747|0.5877551|0.5686275|0.57670456|0.5726375
748|0.5869565|0.56703913|0.57670456|0.571831
749|0.5861601|0.5654596|0.57670456|0.57102674
750|0.58536583|0.5638889|0.57670456|0.5702247
751|0.58592695|0.565097|0.5779037|0.5714286
752|0.58592695|0.565097|0.5779037|0.5714286
753|0.58648646|0.56629837|0.579096|0.5726257
754|0.58704454|0.56629837|0.579096|0.5726257
755|0.58760107|0.56749314|0.5802817|0.5738161
756|0.58760107|0.56749314|0.5802817|0.5738161
757|0.5881561|0.56749314|0.5802817|0.5738161
758|0.58870965|0.5686813|0.58146065|0.575
759|0.5892618|0.569863|0.5826331|0.5761773
760|0.58981234|0.569863|0.5826331|0.5761773
761|0.5903614|0.57103825|0.5837989|0.57734805
762|0.5895722|0.56948227|0.5837989|0.5765517
763|0.59012014|0.56948227|0.5837989|0.5765517
764|0.59066665|0.56948227|0.5837989|0.5765517
765|0.58988017|0.5679348|0.5837989|0.5757576
766|0.59042555|0.5679348|0.5837989|0.5757576
767|0.59096944|0.5679348|0.5837989|0.5757576
768|0.5901857|0.5679348|0.5821727|0.57496566
769|0.59072846|0.5679348|0.5821727|0.57496566
770|0.5899471|0.5679348|0.58055556|0.57417583
771|0.5904888|0.5679348|0.58055556|0.57417583
772|0.59102905|0.5691057|0.58171743|0.5753425
773|0.5902503|0.5675676|0.58171743|0.5745554
774|0.5907895|0.56873316|0.5828729|0.57571626
775|0.59001315|0.56873316|0.58126724|0.5749319
776|0.5892388|0.5672043|0.58126724|0.57414967
777|0.5884666|0.56568366|0.58126724|0.57336956
778|0.58900523|0.56684494|0.5824176|0.5745258
779|0.5895425|0.568|0.58356166|0.57567567
780|0.58877283|0.56648934|0.58356166|0.5748988
781|0.58800524|0.56648934|0.58196723|0.574124
782|0.5885417|0.56763923|0.5831063|0.5752688
783|0.5890767|0.56878304|0.5842391|0.5764075
784|0.5883117|0.5672823|0.5842391|0.57563585
785|0.5875486|0.56578946|0.5842391|0.5748663
786|0.5880829|0.56578946|0.5842391|0.5748663
787|0.5873221|0.56578946|0.58265585|0.57409877
788|0.5878553|0.56578946|0.58265585|0.57409877
789|0.5883871|0.56578946|0.58265585|0.57409877
790|0.58891755|0.56578946|0.58265585|0.57409877
791|0.58815956|0.5643045|0.58265585|0.5733334
792|0.5874036|0.5628272|0.58265585|0.5725699
793|0.58793324|0.56396866|0.5837838|0.57370514
794|0.5871795|0.56396866|0.58221024|0.5729443
795|0.58770806|0.5651042|0.5833333|0.57407403
796|0.5882353|0.5651042|0.5833333|0.57407403
797|0.58748406|0.5651042|0.58176947|0.5733157
798|0.5867347|0.5651042|0.5802139|0.5725594
799|0.58726114|0.56623375|0.58133334|0.5736842
800|0.58778626|0.56623375|0.58133334|0.5736842
801|0.5870394|0.56623375|0.57978725|0.57293034
802|0.58756346|0.56623375|0.57978725|0.57293034
803|0.58681875|0.56623375|0.57824934|0.5721785
804|0.5873418|0.56623375|0.57824934|0.5721785
805|0.58786345|0.56623375|0.57824934|0.5721785
806|0.58838385|0.56623375|0.57824934|0.5721785
807|0.5889029|0.56623375|0.57824934|0.5721785
808|0.5894207|0.56623375|0.57824934|0.5721785
809|0.58867925|0.5647668|0.57824934|0.5714286
810|0.58919597|0.56589144|0.5793651|0.572549
811|0.5897114|0.5670103|0.5804749|0.57366353
812|0.5902256|0.5670103|0.5804749|0.57366353
813|0.5907384|0.5681234|0.58157897|0.5747725
814|0.59125|0.5681234|0.58157897|0.5747725
815|0.5917603|0.5692308|0.5826772|0.5758755
816|0.5922693|0.57033247|0.5837696|0.5769728
817|0.59153175|0.57033247|0.5822454|0.57622737
818|0.5920398|0.5714286|0.5833333|0.5773196
819|0.5925466|0.5714286|0.5833333|0.5773196
820|0.5918114|0.5714286|0.58181816|0.5765766
821|0.5923172|0.5714286|0.58181816|0.5765766
822|0.59158415|0.5714286|0.5803109|0.5758355
823|0.5908529|0.5714286|0.57881135|0.5750963
824|0.5901235|0.5714286|0.57731956|0.57435894
825|0.5893958|0.5714286|0.57583547|0.5736236
826|0.5899015|0.5714286|0.57583547|0.5736236
827|0.5904059|0.5714286|0.57583547|0.5736236
828|0.59090906|0.5714286|0.57583547|0.5736236
829|0.59018403|0.56997454|0.57583547|0.57289
830|0.5894608|0.56852794|0.57583547|0.57215834
831|0.58996326|0.56852794|0.57583547|0.57215834
832|0.58924204|0.56852794|0.574359|0.5714286
833|0.5897436|0.56852794|0.574359|0.5714286
834|0.5902439|0.56852794|0.574359|0.5714286
835|0.590743|0.56962025|0.57544756|0.5725191
836|0.5912409|0.56962025|0.57544756|0.5725191
837|0.59173757|0.56962025|0.57544756|0.5725191
838|0.5910194|0.56962025|0.5739796|0.5717916
839|0.5915151|0.56962025|0.5739796|0.5717916
840|0.59200966|0.5707071|0.5750636|0.57287705
841|0.592503|0.57178843|0.57614213|0.573957
842|0.59299517|0.5728643|0.5772152|0.5750315
843|0.59227985|0.5714286|0.5772152|0.5743073
844|0.5927711|0.5714286|0.5772152|0.5743073
845|0.5932611|0.5725|0.57828283|0.57537687
846|0.59375|0.5725|0.57828283|0.57537687
847|0.5942377|0.5725|0.57828283|0.57537687
848|0.5935252|0.57107234|0.57828283|0.57465494
849|0.59401196|0.57107234|0.57828283|0.57465494
850|0.5944976|0.57107234|0.57828283|0.57465494
851|0.5949821|0.57107234|0.57828283|0.57465494
852|0.5954654|0.57107234|0.57828283|0.57465494
853|0.59594756|0.57107234|0.57828283|0.57465494
854|0.5952381|0.57107234|0.5768262|0.57393485
855|0.5957194|0.57107234|0.5768262|0.57393485
856|0.5961995|0.57107234|0.5768262|0.57393485
857|0.59667856|0.57107234|0.5768262|0.57393485
858|0.5971564|0.57107234|0.5768262|0.57393485
859|0.5976331|0.57107234|0.5768262|0.57393485
860|0.59810877|0.57107234|0.5768262|0.57393485
861|0.5985832|0.57107234|0.5768262|0.57393485
862|0.5990566|0.5721393|0.57788944|0.57500005
863|0.598351|0.5721393|0.5764411|0.57428217
864|0.59882355|0.5721393|0.5764411|0.57428217
865|0.59811985|0.5721393|0.575|0.57356614
866|0.59859157|0.5721393|0.575|0.57356614
867|0.5978898|0.5721393|0.5735661|0.5728518
868|0.59836066|0.5721393|0.5735661|0.5728518
869|0.5988304|0.573201|0.57462686|0.57391304
870|0.5981308|0.5717822|0.57462686|0.573201
871|0.5985998|0.5717822|0.57462686|0.573201
872|0.5979021|0.5703704|0.57462686|0.5724907
873|0.5983702|0.5714286|0.5756824|0.5735476
874|0.5988372|0.5714286|0.5756824|0.5735476
875|0.5981417|0.5714286|0.57425743|0.5728395
876|0.5974478|0.57002455|0.57425743|0.5721332
877|0.5979143|0.57002455|0.57425743|0.5721332
878|0.5972222|0.5686275|0.57425743|0.5714286
879|0.5965318|0.5686275|0.5728395|0.57072574
880|0.59584296|0.5686275|0.5714286|0.5700246
881|0.5963091|0.5696822|0.5724816|0.5710784
882|0.5967742|0.5707317|0.5735294|0.57212716
883|0.5972382|0.5707317|0.5735294|0.57212716
884|0.5965517|0.5707317|0.57212716|0.5714286
885|0.5970149|0.5707317|0.57212716|0.5714286
886|0.5963303|0.5707317|0.5707317|0.5707317
887|0.5956472|0.5707317|0.5693431|0.5700366
888|0.59610987|0.57177615|0.5703884|0.57108146
889|0.5954286|0.57177615|0.5690073|0.5703884
890|0.5958904|0.57177615|0.5690073|0.5703884
891|0.5963512|0.57177615|0.5690073|0.5703884
892|0.595672|0.57177615|0.56763285|0.56969696
893|0.596132|0.57177615|0.56763285|0.56969696
894|0.59659094|0.57177615|0.56763285|0.56969696
895|0.5959137|0.57177615|0.56626505|0.5690072
896|0.5952381|0.5703884|0.56626505|0.56831926
897|0.59456396|0.5690073|0.56626505|0.5676329
898|0.5938914|0.56763285|0.56626505|0.5669481
899|0.5943503|0.5686747|0.5673077|0.56799036
900|0.5936795|0.5686747|0.56594723|0.5673077
901|0.5930101|0.5673077|0.56594723|0.5666266
902|0.5923423|0.56594723|0.56594723|0.56594723
903|0.5928009|0.56594723|0.56594723|0.56594723
904|0.59213483|0.5645933|0.56594723|0.5652695
905|0.59147024|0.56324583|0.56594723|0.5645933
906|0.59192824|0.5642857|0.56698567|0.56563246
907|0.59238523|0.5653207|0.5680191|0.56666666
908|0.59284115|0.5663507|0.56904763|0.5676959
909|0.5932961|0.5663507|0.56904763|0.5676959
910|0.5926339|0.5663507|0.567696|0.56702256
911|0.59197325|0.5663507|0.5663507|0.5663507
912|0.5924276|0.5673759|0.5673759|0.5673759
913|0.59288096|0.5673759|0.5673759|0.5673759
914|0.5933333|0.5673759|0.5673759|0.5673759
915|0.5937847|0.5673759|0.5673759|0.5673759
916|0.59312636|0.5660377|0.5673759|0.566706
917|0.5924696|0.5660377|0.5660377|0.5660377
918|0.59292036|0.5660377|0.5660377|0.5660377
919|0.5922652|0.5660377|0.5647059|0.56537104
920|0.5927152|0.5670588|0.5657277|0.5663925
921|0.59206176|0.5657277|0.5657277|0.5657277
922|0.5914097|0.5644028|0.5657277|0.5650645
923|0.59185916|0.56542057|0.56674474|0.5660819
924|0.5923077|0.56542057|0.56674474|0.5660819
925|0.5916575|0.56542057|0.56542057|0.56542057
926|0.5916575|0.56542057|0.56542057|0.56542057
927|0.59210527|0.56542057|0.56542057|0.56542057
928|0.592552|0.56542057|0.56542057|0.56542057
929|0.5929978|0.56542057|0.56542057|0.56542057
930|0.5934426|0.56643355|0.56643355|0.56643355
931|0.5927948|0.56643355|0.5651163|0.56577414
932|0.59323883|0.56643355|0.5651163|0.56577414
933|0.59368193|0.56643355|0.5651163|0.56577414
934|0.594124|0.56643355|0.5651163|0.56577414
935|0.59347826|0.56643355|0.5638051|0.5651163
936|0.59391963|0.56643355|0.5638051|0.5651163
937|0.5943601|0.56643355|0.5638051|0.5651163
938|0.59371614|0.56643355|0.5625|0.5644599
939|0.59415585|0.56643355|0.5625|0.5644599
940|0.59415585|0.56643355|0.5625|0.5644599
941|0.5935135|0.56643355|0.5612009|0.56380504
942|0.5939525|0.5674419|0.562212|0.5648148
943|0.5943905|0.5674419|0.562212|0.5648148
944|0.59375|0.5674419|0.5609195|0.5641618
945|0.59311086|0.5674419|0.559633|0.56351036
946|0.59354836|0.5674419|0.559633|0.56351036
947|0.59398496|0.5674419|0.559633|0.56351036
948|0.59334767|0.5674419|0.5583524|0.5628604
949|0.5927117|0.5674419|0.55707765|0.56221193
950|0.5927117|0.5674419|0.55707765|0.56221193
951|0.5920771|0.5661253|0.55707765|0.56156504
952|0.59144384|0.5648148|0.55707765|0.5609196
953|0.5918803|0.56581986|0.5580866|0.56192666
954|0.5923159|0.56581986|0.5580866|0.56192666
955|0.59168446|0.56581986|0.5568182|0.561283
956|0.5921193|0.56581986|0.5568182|0.561283
957|0.5925532|0.56581986|0.5568182|0.561283
958|0.59298617|0.56581986|0.5568182|0.561283
959|0.59341824|0.56581986|0.5568182|0.561283
960|0.592789|0.5645161|0.5568182|0.56064075
961|0.59322035|0.5645161|0.5568182|0.56064075
962|0.5925926|0.5632184|0.5568182|0.56
963|0.59196615|0.5619266|0.5568182|0.5593607
964|0.59196615|0.5619266|0.5568182|0.5593607
965|0.59239703|0.5619266|0.5568182|0.5593607
966|0.592827|0.56292903|0.5578231|0.5603645
967|0.59325606|0.56292903|0.5578231|0.5603645
968|0.5936842|0.56292903|0.5578231|0.5603645
969|0.59305996|0.56292903|0.5565611|0.559727
970|0.5934874|0.56392694|0.55756205|0.5607264
971|0.593914|0.56392694|0.55756205|0.5607264
972|0.5932914|0.56392694|0.5563063|0.56009066
973|0.5937173|0.56392694|0.5563063|0.56009066
974|0.59414226|0.56492025|0.55730337|0.56108594
975|0.5935214|0.56492025|0.5560538|0.560452
976|0.5929019|0.56363636|0.5560538|0.55981946
977|0.5933264|0.56462586|0.557047|0.56081086
978|0.59270835|0.5633484|0.557047|0.56017995
979|0.59209156|0.56207675|0.557047|0.5595506
980|0.5914761|0.5608108|0.557047|0.5589226
981|0.5919003|0.56179774|0.55803573|0.5599104
982|0.5912863|0.5605381|0.55803573|0.5592841
983|0.59067357|0.5592841|0.55803573|0.5586592
984|0.59006214|0.55803573|0.55803573|0.55803573
985|0.5894519|0.55679286|0.55803573|0.5574136
986|0.588843|0.5555556|0.55803573|0.55679286
987|0.5892673|0.556541|0.55902004|0.5577778
988|0.58969074|0.556541|0.55902004|0.5577778
989|0.58908343|0.556541|0.55777776|0.55715865
990|0.5884774|0.556541|0.556541|0.556541
991|0.5889003|0.556541|0.556541|0.556541
992|0.5882957|0.5553097|0.556541|0.5559247
993|0.58871794|0.5553097|0.556541|0.5559247
994|0.58811474|0.5540839|0.556541|0.5553097
995|0.5875128|0.5528634|0.556541|0.55469614
996|0.58793455|0.5528634|0.556541|0.55469614
997|0.5883555|0.5528634|0.556541|0.55469614
998|0.5887755|0.5538462|0.5575221|0.55567807
999|0.5891947|0.5538462|0.5575221|0.55567807
1000|0.589613|0.5538462|0.5575221|0.55567807
1001|0.5890132|0.55263156|0.5575221|0.55506605
1002|0.58943087|0.55263156|0.5575221|0.55506605
1003|0.58984774|0.5536105|0.5584989|0.556044
1004|0.5892495|0.5524017|0.5584989|0.5554336
1005|0.58966565|0.5524017|0.5584989|0.5554336
1006|0.590081|0.5524017|0.5584989|0.5554336
1007|0.59049547|0.5533769|0.55947137|0.55640745
1008|0.589899|0.5533769|0.5582418|0.55579865
1009|0.59031284|0.5533769|0.5582418|0.55579865
1010|0.5907258|0.5533769|0.5582418|0.55579865
1011|0.5901309|0.5533769|0.55701756|0.5551913
1012|0.59054327|0.5543478|0.55798686|0.55616134
1013|0.5909548|0.55531454|0.558952|0.55712736
