N|Acuraccy|Precision|Recall|F-Measure
10087|0.58762574|0.5725222|0.5813025|0.57687896
10088|0.58766764|0.5725222|0.5813025|0.57687896
10089|0.5876079|0.5725222|0.58118045|0.5768188
10090|0.5876498|0.5725222|0.58118045|0.5768188
10091|0.58769166|0.5725222|0.58118045|0.5768188
10092|0.587632|0.5725222|0.5810584|0.5767587
10093|0.5876739|0.5725222|0.5810584|0.5767587
10094|0.58761424|0.5725222|0.5809364|0.5766986
10095|0.5875546|0.5724038|0.5809364|0.5766385
10096|0.5875964|0.5724038|0.5809364|0.5766385
10097|0.5875368|0.5722854|0.5809364|0.57657844
10098|0.58757865|0.5722854|0.5809364|0.57657844
10099|0.58751905|0.5722854|0.5808144|0.5765184
10100|0.58745944|0.5721671|0.5808144|0.57645833
10101|0.5875013|0.57225555|0.5809024|0.57654655
10102|0.58754313|0.57234395|0.5809904|0.5766347
10103|0.587585|0.57234395|0.5809904|0.5766347
10104|0.58752537|0.57234395|0.5808685|0.5765747
10105|0.58746576|0.5722257|0.5808685|0.57651466
10106|0.5875076|0.572314|0.5809564|0.5766028
10107|0.58754945|0.5724024|0.58104426|0.576691
10108|0.58759123|0.5724907|0.58113205|0.576779
10109|0.5876331|0.57257897|0.58121985|0.57686704
10110|0.58757347|0.57257897|0.5810981|0.5768071
10111|0.5876153|0.57257897|0.5810981|0.5768071
10112|0.5876571|0.57266724|0.5811858|0.57689506
10113|0.5876989|0.5727554|0.58127356|0.57698303
10114|0.58763933|0.5726372|0.58127356|0.5769231
10115|0.5876811|0.5727254|0.58136123|0.57701105
10116|0.58772284|0.5728135|0.5814489|0.5770989
10117|0.58766335|0.5726954|0.5814489|0.57703894
10118|0.5877051|0.5727835|0.58153653|0.57712686
10119|0.5876456|0.5727835|0.5814148|0.57706684
10120|0.58758605|0.5727835|0.58129317|0.577007
10121|0.5876278|0.5727835|0.58129317|0.577007
10122|0.58766955|0.5727835|0.58129317|0.577007
10123|0.58761007|0.5727835|0.5811716|0.5769471
10124|0.58765185|0.5727835|0.5811716|0.5769471
10125|0.5876936|0.57287157|0.58125913|0.5770349
10126|0.5877353|0.5729596|0.5813467|0.5771227
10127|0.5876758|0.5728415|0.5813467|0.5770628
10128|0.5876163|0.5728415|0.58122516|0.5770029
10129|0.58765805|0.57292956|0.5813127|0.5770907
10130|0.5875986|0.57281154|0.5813127|0.57703084
10131|0.58764035|0.5728995|0.5814002|0.5771186
10132|0.58768207|0.5728995|0.5814002|0.5771186
10133|0.5876226|0.57278156|0.5814002|0.57705873
10134|0.5876226|0.57278156|0.5814002|0.57705873
10135|0.5875632|0.57266366|0.5814002|0.57699883
10136|0.5876049|0.5727516|0.58148766|0.5770866
10137|0.5876466|0.5728395|0.5815751|0.57717425
10138|0.58768827|0.5728395|0.5815751|0.57717425
10139|0.58762884|0.5728395|0.5814536|0.57711446
10140|0.58767056|0.57292736|0.581541|0.5772021
10141|0.5877122|0.5730152|0.5816284|0.5772897
10142|0.5877539|0.573103|0.5817157|0.5773772
10143|0.5877955|0.5731908|0.581803|0.5774648
10144|0.5877361|0.57307297|0.581803|0.57740504
10145|0.5877778|0.57307297|0.581803|0.57740504
10146|0.5878194|0.57307297|0.581803|0.57740504
10147|0.58776003|0.57307297|0.5816816|0.5773452
10148|0.5878017|0.57307297|0.5816816|0.5773452
10149|0.5878433|0.57307297|0.5816816|0.5773452
10150|0.58778393|0.57307297|0.58156025|0.57728535
10151|0.58782554|0.57307297|0.58156025|0.57728535
10152|0.58776623|0.5729552|0.58156025|0.5772256
10153|0.58780783|0.5730429|0.5816476|0.5773132
10154|0.5877485|0.5729252|0.5816476|0.5772535
10155|0.58779013|0.5729252|0.5816476|0.5772535
10156|0.5878317|0.5729252|0.5816476|0.5772535
10157|0.58777237|0.5729252|0.5815263|0.57719374
10158|0.5877131|0.57280755|0.5815263|0.577134
10159|0.58775467|0.57280755|0.5815263|0.577134
10160|0.5877963|0.57280755|0.5815263|0.577134
10161|0.5878378|0.57280755|0.5815263|0.577134
10162|0.5878794|0.57280755|0.5815263|0.577134
10163|0.5878201|0.57268995|0.5815263|0.5770742
10164|0.58776087|0.57257235|0.5815263|0.5770146
10165|0.5878024|0.57257235|0.5815263|0.5770146
10166|0.58784395|0.5726601|0.5816135|0.57710207
10167|0.5877847|0.5726601|0.5814923|0.5770424
10168|0.58772546|0.5726601|0.5813711|0.5769827
10169|0.587767|0.5726601|0.5813711|0.5769827
10170|0.58780855|0.5726601|0.5813711|0.5769827
10171|0.5878501|0.57274777|0.58145833|0.57707024
10172|0.58779085|0.5726303|0.58145833|0.5770105
10173|0.58773166|0.5725128|0.58145833|0.57695085
10174|0.5877732|0.5725128|0.58145833|0.57695085
10175|0.587714|0.5723954|0.58145833|0.57689124
10176|0.5877555|0.57248306|0.58154553|0.5769787
10177|0.58779705|0.57248306|0.58154553|0.5769787
10178|0.58783853|0.57257074|0.5816327|0.5770661
10179|0.58788|0.57257074|0.5816327|0.5770661
10180|0.5879215|0.57257074|0.5816327|0.5770661
10181|0.5878623|0.57257074|0.58151156|0.5770065
10182|0.5879038|0.57257074|0.58151156|0.5770065
10183|0.5878446|0.57257074|0.5813905|0.576947
10184|0.5878861|0.57265836|0.58147764|0.5770343
10185|0.58782697|0.572541|0.58147764|0.5769747
10186|0.58776784|0.572541|0.58135664|0.57691514
10187|0.5877087|0.572541|0.5812357|0.57685566
10188|0.5877502|0.57262856|0.5813228|0.57694286
10189|0.5877916|0.57262856|0.5813228|0.57694286
10190|0.58773255|0.57262856|0.5812019|0.5768834
10191|0.5876734|0.57251126|0.5812019|0.57682383
10192|0.5877149|0.57251126|0.5812019|0.57682383
10193|0.5876558|0.572394|0.5812019|0.57676435
10194|0.5875967|0.57227683|0.5812019|0.57670486
10195|0.5876382|0.5723644|0.581289|0.5767922
10196|0.58757913|0.57224727|0.581289|0.57673264
10197|0.5875201|0.57213014|0.581289|0.5766732
10198|0.58756155|0.5722177|0.581376|0.5767605
10199|0.58750254|0.57210064|0.581376|0.57670105
10200|0.5874435|0.57210064|0.5812552|0.57664156
10201|0.58748496|0.57210064|0.5812552|0.57664156
10202|0.58742595|0.57210064|0.58113444|0.57658213
10203|0.58736694|0.57198364|0.58113444|0.5765227
10204|0.587308|0.57198364|0.58101374|0.57646334
10205|0.587249|0.5718667|0.58101374|0.5764039
10206|0.5872904|0.5718667|0.58101374|0.5764039
10207|0.58733183|0.5718667|0.58101374|0.5764039
10208|0.5872729|0.5717498|0.58101374|0.57634455
10209|0.587214|0.5717498|0.58089304|0.5762852
10210|0.58715504|0.5717498|0.5807724|0.57622576
10211|0.58719647|0.5718373|0.5808595|0.5763131
10212|0.5872379|0.5718373|0.5808595|0.5763131
10213|0.58717895|0.5717205|0.5808595|0.5762537
10214|0.5872204|0.5717205|0.5808595|0.5762537
10215|0.5872618|0.571808|0.58094645|0.57634103
10216|0.5872029|0.571808|0.5808259|0.57628167
10217|0.5872443|0.5718954|0.5809129|0.57636887
10218|0.5871854|0.5718954|0.58079237|0.57630956
10219|0.5872268|0.5718954|0.58079237|0.57630956
10220|0.5871679|0.57177866|0.58079237|0.5762503
10221|0.5871091|0.57177866|0.5806719|0.576191
10222|0.58715045|0.5718661|0.58075887|0.57627815
10223|0.5871918|0.5719535|0.5808458|0.57636535
10224|0.5872332|0.5719535|0.5808458|0.57636535
10225|0.58717436|0.5719535|0.5807254|0.57630605
10226|0.5872157|0.5719535|0.5807254|0.57630605
10227|0.5871569|0.5719535|0.58060503|0.57624674
10228|0.58719826|0.5720408|0.58069193|0.57633394
10229|0.5871394|0.5720408|0.58057165|0.57627463
10230|0.5871808|0.5721281|0.5806585|0.5763617
10231|0.5872221|0.5721281|0.5806585|0.5763617
10232|0.58726346|0.57221544|0.58074534|0.57644886
10233|0.5873048|0.5723027|0.5808321|0.5765359
10234|0.58724594|0.572186|0.5808321|0.57647663
10235|0.5872873|0.572186|0.5808321|0.57647663
10236|0.5872285|0.5720693|0.5808321|0.5764174
10237|0.58726984|0.57215655|0.58091885|0.57650435
10238|0.5873111|0.57224375|0.5810056|0.5765914
10239|0.5873524|0.5723309|0.58109224|0.57667834
10240|0.5873937|0.57241803|0.5811789|0.57676524
10241|0.58733493|0.57230145|0.5811789|0.57670605
10242|0.58737624|0.57230145|0.5811789|0.57670605
10243|0.5874175|0.57230145|0.5811789|0.57670605
10244|0.5873587|0.57230145|0.58105874|0.57664686
10245|0.5874|0.57230145|0.58105874|0.57664686
10246|0.58734125|0.57230145|0.5809386|0.57658774
10247|0.5873825|0.57230145|0.5809386|0.57658774
10248|0.5874238|0.57230145|0.5809386|0.57658774
10249|0.587465|0.5723885|0.58102524|0.5766746
10250|0.5874063|0.572272|0.58102524|0.57661545
10251|0.5874475|0.572359|0.5811118|0.57670224
10252|0.5874888|0.572359|0.5811118|0.57670224
10253|0.58743006|0.572359|0.58099174|0.57664305
10254|0.58737135|0.572359|0.5808717|0.576584
10255|0.5874126|0.572359|0.5808717|0.576584
10256|0.5874538|0.57244605|0.5809583|0.57667077
10257|0.587495|0.57244605|0.5809583|0.57667077
10258|0.5874363|0.5723296|0.5809583|0.57661164
10259|0.5874775|0.5723296|0.5809583|0.57661164
10260|0.58741885|0.5722132|0.5809583|0.57655257
10261|0.5873602|0.5722132|0.5808383|0.5764935
10262|0.5874014|0.5722132|0.5808383|0.5764935
10263|0.5874426|0.5723002|0.58092487|0.5765803
10264|0.58748376|0.5723002|0.58092487|0.5765803
10265|0.5874252|0.5723002|0.58080494|0.5765212
10266|0.5873665|0.5721838|0.58080494|0.5764622
10267|0.5874077|0.5721838|0.58080494|0.5764622
10268|0.5874489|0.5722708|0.58089143|0.5765489
10269|0.58749|0.5723577|0.5809779|0.5766356
10270|0.58753115|0.5724446|0.58106434|0.57672226
10271|0.58757234|0.57253146|0.58115077|0.5768089
10272|0.5875137|0.5724152|0.58115077|0.5767499
10273|0.5875549|0.5724152|0.58115077|0.5767499
10274|0.587596|0.5724152|0.58115077|0.5767499
10275|0.5875374|0.57229894|0.58115077|0.57669085
10276|0.5874788|0.57229894|0.5810309|0.57663184
10277|0.5874788|0.57229894|0.5810309|0.57663184
10278|0.58751994|0.57229894|0.5810309|0.57663184
10279|0.5875611|0.5723858|0.5811173|0.5767185
10280|0.58760214|0.5724726|0.58120364|0.57680506
10281|0.58764327|0.57255936|0.58128995|0.5768916
10282|0.58768433|0.5726461|0.5813762|0.57697815
10283|0.5877254|0.5726461|0.5813762|0.57697815
10284|0.58766687|0.5726461|0.58125645|0.57691914
10285|0.58760834|0.5726461|0.58113676|0.5768602
10286|0.5876494|0.5727328|0.58122295|0.5769467
10287|0.5876905|0.5728195|0.5813092|0.5770331
10288|0.58773154|0.5729061|0.5813953|0.57711947
10289|0.58777255|0.5729061|0.5813953|0.57711947
10290|0.5878136|0.5729061|0.5813953|0.57711947
10291|0.5878547|0.5729927|0.58148146|0.5772059
10292|0.5878957|0.5729927|0.58148146|0.5772059
10293|0.58783716|0.5729927|0.58136183|0.5771469
10294|0.5877787|0.5729927|0.58124226|0.57708806
10295|0.58772016|0.5729927|0.58112276|0.57702905
10296|0.5876617|0.5729927|0.5810033|0.5769702
10297|0.5877027|0.5729927|0.5810033|0.5769702
10298|0.58774376|0.5729927|0.5810033|0.5769702
10299|0.58778477|0.5730793|0.58108944|0.5770566
10300|0.5878257|0.5731658|0.5811755|0.5771429
10301|0.5878667|0.5731658|0.5811755|0.5771429
10302|0.58780825|0.5731658|0.5810561|0.577084
10303|0.58774984|0.5731658|0.58093673|0.57702506
10304|0.58769137|0.5731658|0.5808174|0.5769663
10305|0.58763295|0.57304966|0.5808174|0.57690746
10306|0.58767396|0.57304966|0.5808174|0.57690746
10307|0.58761555|0.57304966|0.58069813|0.5768485
10308|0.58755714|0.57304966|0.5805789|0.57678974
10309|0.58759815|0.57304966|0.5805789|0.57678974
10310|0.5876391|0.57304966|0.5805789|0.57678974
10311|0.58758074|0.57304966|0.5804598|0.57673097
10312|0.5876217|0.57304966|0.5804598|0.57673097
10313|0.58756334|0.57304966|0.5803406|0.5766721
10314|0.587505|0.57293355|0.5803406|0.5766133
10315|0.58754593|0.57302004|0.58042675|0.5766996
10316|0.5875869|0.5731065|0.5805128|0.5767859
10317|0.5875285|0.5731065|0.5803938|0.57672715
10318|0.58747023|0.5731065|0.58027476|0.5766683
10319|0.5875112|0.5731065|0.58027476|0.5766683
10320|0.5874528|0.5729905|0.58027476|0.5766096
10321|0.5874938|0.5729905|0.58027476|0.5766096
10322|0.5874355|0.5728745|0.58027476|0.5765509
10323|0.5873772|0.5728745|0.5801558|0.57649213
10324|0.58741814|0.5729609|0.58024186|0.5765784
10325|0.58735985|0.5729609|0.58012295|0.5765197
10326|0.5874008|0.5729609|0.58012295|0.5765197
10327|0.58744174|0.5729609|0.58012295|0.5765197
10328|0.58738345|0.572845|0.58012295|0.57646096
10329|0.5874244|0.572845|0.58012295|0.57646096
10330|0.5873661|0.5727291|0.58012295|0.5764023
10331|0.5873079|0.5727291|0.5800041|0.57634366
10332|0.58724964|0.5727291|0.5798853|0.576285
10333|0.5872906|0.5727291|0.5798853|0.576285
10334|0.58723235|0.5727291|0.5797665|0.57622635
10335|0.5871742|0.57261324|0.5797665|0.5761677
10336|0.58711594|0.5724975|0.5797665|0.57610905
10337|0.58705777|0.57238173|0.5797665|0.57605046
10338|0.5870987|0.57238173|0.5797665|0.57605046
10339|0.58704054|0.57226604|0.5797665|0.57599187
10340|0.58698237|0.57215035|0.5797665|0.5759333
10341|0.58702326|0.57223684|0.5798526|0.5760196
10342|0.58696514|0.57223684|0.5797339|0.57596093
10343|0.58700603|0.5723232|0.5798199|0.5760472
10344|0.5870469|0.57240963|0.57990587|0.5761334
10345|0.5869888|0.57240963|0.57978725|0.57607484
10346|0.5870297|0.57240963|0.57978725|0.57607484
10347|0.5869716|0.57240963|0.57966864|0.57601625
10348|0.58691347|0.572294|0.57966864|0.5759577
10349|0.58695436|0.57238036|0.5797546|0.5760439
10350|0.58695436|0.57238036|0.5797546|0.5760439
10351|0.58699524|0.57238036|0.5797546|0.5760439
10352|0.5869372|0.57226485|0.5797546|0.5759853
10353|0.586978|0.57226485|0.5797546|0.5759853
10354|0.5870189|0.57226485|0.5797546|0.5759853
10355|0.58696085|0.57226485|0.57963604|0.57592684
10356|0.58690274|0.57214934|0.57963604|0.57586837
10357|0.5869436|0.57214934|0.57963604|0.57586837
10358|0.58698446|0.5722357|0.579722|0.5759545
10359|0.58702534|0.5722357|0.579722|0.5759545
10360|0.5869673|0.57212025|0.579722|0.5758961
10361|0.5870081|0.57220656|0.5798079|0.57598215
10362|0.58695006|0.57209116|0.5798079|0.5759236
10363|0.58689207|0.5719758|0.5798079|0.57586527
10364|0.5869329|0.5720621|0.57989377|0.5759513
10365|0.5869737|0.5720621|0.57989377|0.5759513
10366|0.58691573|0.5719468|0.57989377|0.57589287
10367|0.58685774|0.5718315|0.57989377|0.5758344
10368|0.58679974|0.57171637|0.57989377|0.57577604
10369|0.58679974|0.57171637|0.57989377|0.57577604
10370|0.58674175|0.57171637|0.5797753|0.5757176
10371|0.5867826|0.57171637|0.5797753|0.5757176
10372|0.5868234|0.5718026|0.5798611|0.57580364
10373|0.5868234|0.5718026|0.5798611|0.57580364
10374|0.5868642|0.57188886|0.57994694|0.5758897
10375|0.586905|0.57188886|0.57994694|0.5758897
10376|0.58684707|0.5717737|0.57994694|0.5758313
10377|0.5867891|0.5716586|0.57994694|0.57577294
10378|0.5867312|0.5716586|0.5798285|0.5757146
10379|0.58677197|0.5716586|0.5798285|0.5757146
10380|0.58681273|0.5717448|0.5799143|0.5758006
10381|0.5868535|0.5717448|0.5799143|0.5758006
10382|0.5867956|0.57162976|0.5799143|0.5757422
10383|0.5867956|0.57162976|0.5799143|0.5757422
10384|0.5867377|0.57162976|0.5797959|0.5756839
10385|0.58677846|0.57171595|0.57988167|0.57576984
10386|0.58681923|0.5718021|0.5799674|0.57585585
10387|0.58686|0.5718882|0.58005303|0.5759416
10388|0.5868021|0.57177323|0.58005303|0.5758834
10389|0.58674425|0.57177323|0.5799348|0.5758251
10390|0.58674425|0.57177323|0.5799348|0.5758251
10391|0.586785|0.57177323|0.5799348|0.5758251
10392|0.5868257|0.5718593|0.58002037|0.5759109
10393|0.5867679|0.5717444|0.58002037|0.57585263
10394|0.5868086|0.5718304|0.580106|0.57593846
10395|0.5867508|0.57171553|0.580106|0.57588017
10396|0.5867915|0.57180154|0.58019155|0.575966
10397|0.5867337|0.57180154|0.58007336|0.57590777
10398|0.5867744|0.57188755|0.5801589|0.57599354
10399|0.5868151|0.57188755|0.5801589|0.57599354
10400|0.5868558|0.5719735|0.5802444|0.5760793
10401|0.586798|0.5718587|0.5802444|0.576021
10402|0.5867402|0.5717439|0.5802444|0.5759628
10403|0.5867809|0.5717439|0.5802444|0.5759628
10404|0.5868216|0.5717439|0.5802444|0.5759628
10405|0.5868216|0.5717439|0.5802444|0.5759628
10406|0.58676386|0.5716292|0.5802444|0.57590467
10407|0.58670604|0.57151455|0.5802444|0.57584643
10408|0.58674675|0.5716005|0.5803299|0.57593215
10409|0.586689|0.5716005|0.5802117|0.5758739
10410|0.58672965|0.5716005|0.5802117|0.5758739
10411|0.5866719|0.5716005|0.5800936|0.5758158
10412|0.5866142|0.5716005|0.5799756|0.5757576
10413|0.58665484|0.5716005|0.5799756|0.5757576
10414|0.58659714|0.5716005|0.5798576|0.57569945
10415|0.5866378|0.5716864|0.57994306|0.57578516
10416|0.5865801|0.5716864|0.5798251|0.575727
10417|0.58662075|0.5716864|0.5798251|0.575727
10418|0.58656305|0.57157177|0.5798251|0.5756689
10419|0.58650535|0.5714572|0.5798251|0.57561076
10420|0.586546|0.5714572|0.5798251|0.57561076
10421|0.586546|0.5714572|0.5798251|0.57561076
10422|0.5865867|0.5715431|0.5799105|0.5756964
10423|0.58662736|0.5715431|0.5799105|0.5756964
10424|0.58662736|0.5715431|0.5799105|0.5756964
10425|0.58666795|0.5716289|0.57999593|0.575782
10426|0.5867086|0.5716289|0.57999593|0.575782
10427|0.58674926|0.57171476|0.5800813|0.5758676
10428|0.58669156|0.57160026|0.5800813|0.57580954
10429|0.5867322|0.571686|0.58016664|0.5758952
10430|0.5866745|0.5715716|0.58016664|0.5758371
10431|0.58671516|0.5715716|0.58016664|0.5758371
10432|0.58675575|0.5715716|0.58016664|0.5758371
10433|0.58679634|0.5715716|0.58016664|0.5758371
10434|0.5867387|0.57145715|0.58016664|0.575779
10435|0.5867793|0.5715429|0.58025193|0.57586443
10436|0.58672166|0.5715429|0.5801341|0.57580644
10437|0.58676225|0.5715429|0.5801341|0.57580644
10438|0.5867046|0.5715429|0.58001626|0.57574844
10439|0.58664703|0.5715429|0.5798985|0.57569045
10440|0.5866876|0.57162863|0.5799838|0.5757759
10441|0.58663005|0.57162863|0.57986605|0.57571787
10442|0.5865724|0.57162863|0.5797484|0.57565993
10443|0.586613|0.57162863|0.5797484|0.57565993
10444|0.586613|0.57162863|0.5797484|0.57565993
10445|0.5866536|0.57171434|0.5798336|0.57574534
10446|0.5866536|0.57171434|0.5798336|0.57574534
10447|0.5866941|0.5718|0.57991886|0.5758308
10448|0.5867347|0.57188565|0.58000404|0.57591623
10449|0.58667713|0.57177126|0.58000404|0.5758582
10450|0.58661956|0.571657|0.58000404|0.5758003
10451|0.58656204|0.57154274|0.58000404|0.57574236
10452|0.58660257|0.5716284|0.5800892|0.57582766
10453|0.58664316|0.5717139|0.5801743|0.5759131
10454|0.5866837|0.57179946|0.58025944|0.5759984
10455|0.58672416|0.57179946|0.58025944|0.5759984
10456|0.5867647|0.57179946|0.58025944|0.5759984
10457|0.5868052|0.57179946|0.58025944|0.5759984
10458|0.5868457|0.57179946|0.58025944|0.5759984
10459|0.5868862|0.571885|0.5803445|0.57608366
10460|0.5869267|0.57197046|0.5804295|0.5761689
10461|0.5869672|0.5720559|0.5805145|0.5762541
10462|0.58700764|0.5721413|0.5805994|0.57633936
10463|0.5870481|0.5721413|0.5805994|0.57633936
10464|0.5870886|0.5721413|0.5805994|0.57633936
10465|0.587129|0.5721413|0.5805994|0.57633936
10466|0.58716947|0.5721413|0.5805994|0.57633936
10467|0.5872099|0.5721413|0.5805994|0.57633936
10468|0.58715236|0.57202715|0.5805994|0.5762814
10469|0.5871928|0.5721125|0.58068436|0.57636654
10470|0.5872332|0.57219785|0.58076924|0.57645166
10471|0.5872736|0.57219785|0.58076924|0.57645166
10472|0.587314|0.57219785|0.58076924|0.57645166
10473|0.5873544|0.57228315|0.58085406|0.5765368
10474|0.5873948|0.57236844|0.5809389|0.5766218
10475|0.5873948|0.57236844|0.5809389|0.5766218
10476|0.5873948|0.57236844|0.5809389|0.5766218
10477|0.5873373|0.57225436|0.5809389|0.57656395
10478|0.58737767|0.5723396|0.5810237|0.576649
10479|0.5874181|0.5723396|0.5810237|0.576649
10480|0.5873606|0.5722256|0.5810237|0.5765911
10481|0.587401|0.57231075|0.5811084|0.576676
10482|0.5874413|0.57231075|0.5811084|0.576676
10483|0.58738387|0.57231075|0.5809909|0.57661813
10484|0.5873264|0.57231075|0.5808734|0.5765603
10485|0.587269|0.5721968|0.5808734|0.5765025
10486|0.58730936|0.57228196|0.5809581|0.5765874
10487|0.5873497|0.57228196|0.5809581|0.5765874
10488|0.58739|0.57228196|0.5809581|0.5765874
10489|0.5873326|0.57228196|0.58084077|0.5765296
10490|0.58737296|0.57228196|0.58084077|0.5765296
10491|0.58731556|0.57228196|0.5807234|0.5764718
10492|0.58735585|0.57228196|0.5807234|0.5764718
10493|0.5873962|0.57228196|0.5807234|0.5764718
10494|0.5874365|0.57228196|0.5807234|0.5764718
10495|0.5873791|0.57228196|0.58060604|0.5764139
10496|0.5874194|0.57236713|0.58069074|0.5764989
10497|0.5874597|0.57236713|0.58069074|0.5764989
10498|0.5875|0.57236713|0.58069074|0.5764989
10499|0.58744264|0.57225317|0.58069074|0.5764411
10500|0.5873853|0.57225317|0.5805735|0.57638335
10501|0.58732796|0.5721393|0.5805735|0.5763256
10502|0.5873682|0.5721393|0.5805735|0.5763256
10503|0.5874085|0.57222444|0.5806582|0.5764105
10504|0.58735114|0.5721106|0.5806582|0.57635266
10505|0.58739144|0.5721957|0.58074284|0.57643753
10506|0.58743167|0.57228076|0.5808275|0.57652247
10507|0.5873744|0.572167|0.5808275|0.5764648
10508|0.58731705|0.57205325|0.5808275|0.576407
10509|0.58725977|0.5719396|0.5808275|0.57634926
10510|0.58730006|0.57202464|0.58091205|0.5764341
10511|0.5873403|0.57210964|0.5809966|0.57651883
10512|0.587283|0.57199603|0.5809966|0.57646114
10513|0.58732325|0.572081|0.5810811|0.57654595
10514|0.58726597|0.5719674|0.5810811|0.57648826
10515|0.5873062|0.5720524|0.58116555|0.57657295
10516|0.5873062|0.5720524|0.58116555|0.57657295
10517|0.58734643|0.5720524|0.58116555|0.57657295
10518|0.5872892|0.5719389|0.58116555|0.5765153
10519|0.587232|0.5719389|0.58104837|0.5764576
10520|0.58727217|0.5719389|0.58104837|0.5764576
10521|0.5873124|0.5719389|0.58104837|0.5764576
10522|0.5872552|0.5719389|0.58093125|0.5763999
10523|0.58719796|0.5718254|0.58093125|0.5763423
10524|0.5871408|0.57171196|0.58093125|0.5762847
