N|Acuraccy|Precision|Recall|F-Measure
6113|0.5971247|0.5792272|0.5719286|0.5755548
6114|0.5970249|0.5792272|0.57172847|0.5754534
6115|0.5970923|0.5792272|0.57172847|0.5754534
6116|0.59715956|0.5792272|0.57172847|0.5754534
6117|0.5970598|0.5792272|0.5715285|0.57535213
6118|0.5971271|0.5792272|0.5715285|0.57535213
6119|0.5971944|0.5792272|0.5715285|0.57535213
6120|0.59726167|0.5792272|0.5715285|0.57535213
6121|0.5973289|0.57937634|0.57167834|0.5755016
6122|0.5973961|0.57952535|0.571828|0.57565093
6123|0.5974633|0.57952535|0.571828|0.57565093
6124|0.5973636|0.57952535|0.5716282|0.5755497
6125|0.59726393|0.57932013|0.5716282|0.57544845
6126|0.59716433|0.57911503|0.5716282|0.5753473
6127|0.59706473|0.5789101|0.5716282|0.5752461
6128|0.5971319|0.5789101|0.5716282|0.5752461
6129|0.59703237|0.5787054|0.5716282|0.575145
6130|0.59709954|0.5787054|0.5716282|0.575145
6131|0.59716666|0.5788543|0.5717779|0.5752944
6132|0.5972338|0.57900316|0.57192737|0.5754435
6133|0.5973009|0.5791519|0.5720768|0.5755927
6134|0.597368|0.5793006|0.5722261|0.5757416
6135|0.59726846|0.5793006|0.5720265|0.5756405
6136|0.5973356|0.5794492|0.57217574|0.57578945
6137|0.5974026|0.5794492|0.57217574|0.57578945
6138|0.5974026|0.5794492|0.57217574|0.57578945
6139|0.5974696|0.5795976|0.5723249|0.5759383
6140|0.5975366|0.57974595|0.5724739|0.576087
6141|0.5976036|0.57974595|0.5724739|0.576087
6142|0.59767056|0.57974595|0.5724739|0.576087
6143|0.5977375|0.57974595|0.5724739|0.576087
6144|0.59780437|0.57974595|0.5724739|0.576087
6145|0.5978713|0.5798942|0.5726228|0.57623553
6146|0.5979381|0.5800423|0.5727716|0.576384
6147|0.598005|0.5800423|0.5727716|0.576384
6148|0.5979056|0.57983786|0.5727716|0.5762831
6149|0.5978062|0.57963353|0.5727716|0.5761821
6150|0.59770685|0.5794294|0.5727716|0.5760813
6151|0.59777373|0.57957745|0.57292026|0.5762296
6152|0.5976744|0.5793735|0.57292026|0.57612884
6153|0.59774125|0.5795215|0.5730689|0.57627714
6154|0.59780806|0.5795215|0.5730689|0.57627714
6155|0.5978748|0.57966936|0.5732174|0.5764253
6156|0.5977756|0.57946557|0.5732174|0.57632446
6157|0.59767634|0.57926184|0.5732174|0.5762238
6158|0.59757715|0.57905835|0.5732174|0.57612306
6159|0.5976439|0.57905835|0.5732174|0.57612306
6160|0.5975448|0.5788549|0.5732174|0.5760223
6161|0.59744567|0.57865167|0.5732174|0.5759217
6162|0.5973466|0.5784486|0.5732174|0.57582116
6163|0.59741336|0.5784486|0.5732174|0.57582116
6164|0.5974801|0.5785965|0.5733658|0.5759693
6165|0.5975468|0.5785965|0.5733658|0.5759693
6166|0.5976135|0.5785965|0.5733658|0.5759693
6167|0.5976802|0.5787443|0.5735141|0.5761173
6168|0.59774685|0.5787443|0.5735141|0.5761173
6169|0.59764785|0.5785414|0.5735141|0.5760168
6170|0.5977145|0.5785414|0.5735141|0.5760168
6171|0.59778106|0.5785414|0.5735141|0.5760168
6172|0.5978477|0.5785414|0.5735141|0.5760168
6173|0.5977487|0.57833856|0.5735141|0.5759163
6174|0.5978153|0.5784863|0.5736623|0.57606417
6175|0.59788185|0.57863396|0.57381034|0.57621205
6176|0.5979484|0.5787815|0.57395834|0.5763598
6177|0.5980149|0.57892895|0.5741062|0.5765075
6178|0.597916|0.57892895|0.573907|0.5764071
6179|0.5978171|0.5787264|0.573907|0.57630664
6180|0.5978171|0.5787264|0.573907|0.57630664
6181|0.5978836|0.57887375|0.5740548|0.57645416
6182|0.5979501|0.579021|0.5742025|0.5766016
6183|0.5980165|0.57916814|0.57435006|0.5767491
6184|0.5979177|0.57916814|0.5741511|0.5766487
6185|0.59798414|0.5793152|0.57429856|0.57679594
6186|0.5978854|0.5791128|0.57429856|0.5766957
6187|0.5977866|0.5789106|0.57429856|0.57659537
6188|0.597853|0.5789106|0.57429856|0.57659537
6189|0.5977543|0.5789106|0.5740997|0.57649505
6190|0.5976556|0.5789106|0.573901|0.5763949
6191|0.597722|0.5789106|0.573901|0.5763949
6192|0.5977884|0.5789106|0.573901|0.5763949
6193|0.5978548|0.5789106|0.573901|0.5763949
6194|0.59792113|0.5790576|0.57404846|0.5765422
6195|0.5979875|0.5790576|0.57404846|0.5765422
6196|0.5978888|0.5788556|0.57404846|0.576442
6197|0.59795517|0.57900244|0.5741958|0.5765891
6198|0.5978566|0.57880056|0.5741958|0.57648903
6199|0.597758|0.5785988|0.5741958|0.5763889
6200|0.597758|0.5785988|0.5741958|0.5763889
6201|0.5978243|0.57874566|0.574343|0.57653594
6202|0.59789056|0.57889235|0.57449013|0.5766828
6203|0.59795684|0.579039|0.5746372|0.5768297
6204|0.5978583|0.57883745|0.5746372|0.5767297
6205|0.59775984|0.57863605|0.5746372|0.5766297
6206|0.5976614|0.57843477|0.5746372|0.57652974
6207|0.59756297|0.57823366|0.5746372|0.5764298
6208|0.59762925|0.5783803|0.5747841|0.5765766
6209|0.59769547|0.57852674|0.57493097|0.5767233
6210|0.5977617|0.5786731|0.57507765|0.5768698
6211|0.59782785|0.57881945|0.5752243|0.5770163
6212|0.5978941|0.57896566|0.5753708|0.5771626
6213|0.5979602|0.57896566|0.5753708|0.5771626
6214|0.59802634|0.57911175|0.57551724|0.5773089
6215|0.597928|0.57911175|0.5753189|0.5772091
6216|0.59782964|0.5789108|0.5753189|0.5771093
6217|0.5978958|0.57905686|0.5754652|0.5772554
6218|0.59796184|0.5792028|0.5756114|0.57740146
6219|0.59802794|0.5792028|0.5756114|0.57740146
6220|0.598094|0.5792028|0.5756114|0.57740146
6221|0.59816|0.57934856|0.57575756|0.5775475
6222|0.59806174|0.5791479|0.57575756|0.5774477
6223|0.5979635|0.5791479|0.5755594|0.5773481
6224|0.59802955|0.5792936|0.5757054|0.57749397
6225|0.59809554|0.5794392|0.5758514|0.57763976
6226|0.5981615|0.5794392|0.5758514|0.57763976
6227|0.5982275|0.5795848|0.57599723|0.5777855
6228|0.59812933|0.57938427|0.57599723|0.5776858
6229|0.59803116|0.57918394|0.57599723|0.57758623
6230|0.59793305|0.5789837|0.57599723|0.57748663
6231|0.59799904|0.5791292|0.576143|0.57763225
6232|0.59806496|0.5792746|0.57628864|0.57777774
6233|0.5979669|0.57907456|0.57628864|0.57767826
6234|0.5980328|0.57907456|0.57628864|0.57767826
6235|0.5979348|0.5788747|0.57628864|0.5775788
6236|0.5978368|0.5788747|0.5760907|0.5774793
6237|0.59790266|0.5788747|0.5760907|0.5774793
6238|0.5979685|0.57902|0.57623625|0.57762474
6239|0.5980344|0.5791652|0.57638174|0.5777702
6240|0.59810024|0.5791652|0.57638174|0.5777702
6241|0.59816605|0.57931036|0.5765271|0.5779154
6242|0.5980681|0.57931036|0.57632935|0.57781607
6243|0.5981339|0.5794554|0.5764746|0.5779611
6244|0.59819967|0.5796003|0.5766198|0.5781062
6245|0.5982654|0.5797451|0.5767649|0.5782512
6246|0.59833115|0.57988983|0.5769099|0.57839596
6247|0.59839684|0.58003443|0.5770548|0.57854074
6248|0.5984625|0.5801789|0.5771996|0.57868546
6249|0.5985282|0.58032334|0.5773443|0.57883
6250|0.59859383|0.5804677|0.5774889|0.5789745
6251|0.59865946|0.5806119|0.5776334|0.5791187
6252|0.5987251|0.580756|0.5777778|0.5792631
6253|0.59879065|0.580756|0.5777778|0.5792631
6254|0.5988562|0.580756|0.5777778|0.5792631
6255|0.5989217|0.580756|0.5777778|0.5792631
6256|0.5988239|0.5805565|0.5777778|0.57916385
6257|0.5988894|0.5807006|0.5779221|0.579308
6258|0.5989549|0.5807006|0.5779221|0.579308
6259|0.59885716|0.5805012|0.5779221|0.5792088
6260|0.5987594|0.580302|0.5779221|0.5791096
6261|0.59866166|0.5801029|0.5779221|0.5790105
6262|0.59872717|0.5802469|0.5780663|0.5791545
6263|0.5986295|0.58004797|0.5780663|0.5790554
6264|0.5986949|0.5801919|0.57821035|0.5791995
6265|0.5987604|0.58033574|0.57835436|0.5793434
6266|0.5988258|0.58047944|0.5784983|0.57948714
6267|0.5988258|0.58047944|0.5784983|0.57948714
6268|0.5987282|0.58047944|0.5783009|0.57938814
6269|0.5986306|0.58047944|0.57810366|0.5792891
6270|0.59853303|0.58047944|0.5779066|0.5791902
6271|0.5985984|0.5806231|0.57805043|0.5793339
6272|0.59866387|0.5807666|0.5781942|0.57947755
6273|0.59872925|0.58091|0.57833785|0.5796211
6274|0.5987946|0.5810534|0.57848144|0.57976454
6275|0.5988599|0.5811966|0.5786249|0.5799079
6276|0.59892523|0.5813397|0.5787683|0.5800511
6277|0.59899056|0.58148277|0.57891154|0.5801943
6278|0.59889305|0.58128417|0.57891154|0.5800954
6279|0.5987956|0.5810857|0.57891154|0.5799966
6280|0.59869814|0.5808874|0.57891154|0.5798978
6281|0.5987634|0.58103037|0.5790548|0.5800409
6282|0.598666|0.5808322|0.5790548|0.57994217
6283|0.5987313|0.5809751|0.5791978|0.5800851
6284|0.59879655|0.5811179|0.5793408|0.580228
6285|0.5986992|0.5809199|0.5793408|0.5801293
6286|0.5986019|0.5807221|0.5793408|0.5800306
6287|0.5986671|0.58086485|0.5794837|0.58017343
6288|0.59873235|0.5810075|0.5796265|0.5803162
6289|0.59879756|0.58115005|0.5797692|0.5804588
6290|0.5988627|0.5812925|0.57991177|0.5806013
6291|0.59892786|0.5814349|0.5800543|0.58074373
6292|0.598993|0.5815772|0.5801967|0.58088607
6293|0.59905815|0.58171934|0.58033895|0.5810283
6294|0.59912324|0.58171934|0.58033895|0.5810283
6295|0.59902596|0.58171934|0.5801423|0.58092976
6296|0.59909105|0.58186144|0.58028454|0.5810719
6297|0.59915614|0.58186144|0.58028454|0.5810719
6298|0.5990589|0.58166385|0.58028454|0.5809733
6299|0.59912395|0.5818058|0.5804267|0.5811154
6300|0.59902674|0.5816084|0.5804267|0.58101696
6301|0.59909177|0.58175033|0.58056873|0.58115894
6302|0.5989947|0.58155304|0.58056873|0.58106047
6303|0.59905964|0.5816949|0.58071065|0.5812024
6304|0.59912467|0.5816949|0.58071065|0.5812024
6305|0.59918964|0.5816949|0.58071065|0.5812024
6306|0.59909254|0.5814978|0.58071065|0.5811039
6307|0.5991575|0.5816396|0.5808525|0.58124584
6308|0.5990604|0.5814426|0.5808525|0.58114743
6309|0.5989634|0.5812458|0.5808525|0.5810491
6310|0.59902835|0.58138746|0.58099425|0.5811908
6311|0.5989314|0.5811908|0.58099425|0.58109254
6312|0.5988344|0.58099425|0.58099425|0.58099425
6313|0.5987375|0.58079785|0.58099425|0.5808961
6314|0.59864056|0.5806016|0.58099425|0.58079785
6315|0.59870553|0.58074325|0.5811359|0.58093953
6316|0.5986086|0.5805471|0.5811359|0.5808413
6317|0.5986736|0.5806887|0.58127743|0.580983
6318|0.5987385|0.5808302|0.58141893|0.5811244
6319|0.59880334|0.58097166|0.58156025|0.58126587
6320|0.59886825|0.581113|0.5817016|0.58140707
6321|0.5987714|0.58091706|0.5817016|0.581309
6322|0.59883624|0.58091706|0.5817016|0.581309
6323|0.5989011|0.58091706|0.5817016|0.581309
6324|0.5989659|0.58091706|0.5817016|0.581309
6325|0.59886914|0.58072126|0.5817016|0.581211
6326|0.59893394|0.58072126|0.5817016|0.581211
6327|0.5988372|0.58072126|0.58150524|0.58111304
6328|0.598902|0.58072126|0.58150524|0.58111304
6329|0.5989667|0.58072126|0.58150524|0.58111304
6330|0.59887004|0.5805256|0.58150524|0.581015
6331|0.59893477|0.5805256|0.58150524|0.581015
6332|0.5989995|0.5806669|0.58164644|0.58115625
6333|0.5989029|0.5804714|0.58164644|0.5810583
6334|0.59896755|0.5804714|0.58164644|0.5810583
6335|0.5990323|0.5804714|0.58164644|0.5810583
6336|0.5990323|0.5804714|0.58164644|0.5810583
6337|0.59893566|0.580276|0.58164644|0.5809604
6338|0.59900033|0.5804172|0.5817875|0.5811016
6339|0.59906495|0.58055836|0.58192855|0.5812426
6340|0.5991296|0.58055836|0.58192855|0.5812426
6341|0.59919417|0.5806994|0.58206946|0.5813836
6342|0.5992588|0.58084035|0.58221024|0.5815245
6343|0.59932333|0.5809812|0.58235097|0.5816652
6344|0.5993879|0.5811219|0.5824916|0.5818059
6345|0.59945244|0.5812626|0.5826321|0.5819466
6346|0.5995169|0.5812626|0.5826321|0.5819466
6347|0.5995169|0.5812626|0.5826321|0.5819466
6348|0.59942037|0.5812626|0.5824361|0.58184874
6349|0.59948486|0.58140314|0.5825765|0.5819892
6350|0.59938836|0.58120805|0.5825765|0.58189154
6351|0.5992919|0.58120805|0.58238065|0.5817937
6352|0.5993564|0.58120805|0.58238065|0.5817937
6353|0.59942085|0.58120805|0.58238065|0.5817937
6354|0.5994853|0.58120805|0.58238065|0.5817937
6355|0.5995497|0.58120805|0.58238065|0.5817937
6356|0.5996141|0.58120805|0.58238065|0.5817937
6357|0.59967846|0.58134854|0.582521|0.58193415
6358|0.5995821|0.58134854|0.5823253|0.58183646
6359|0.5996464|0.5814889|0.5824656|0.58197683
6360|0.59971076|0.5814889|0.5824656|0.58197683
6361|0.5997751|0.5814889|0.5824656|0.58197683
6362|0.5998393|0.5814889|0.5824656|0.58197683
6363|0.599743|0.581294|0.5824656|0.5818792
6364|0.5996467|0.581294|0.58226997|0.58178157
6365|0.5995504|0.581294|0.5820745|0.58168405
6366|0.5996147|0.5814343|0.5822148|0.58182424
6367|0.5995185|0.5812395|0.5822148|0.58172673
6368|0.59958273|0.5813798|0.5823549|0.581867
6369|0.599647|0.5815199|0.582495|0.58200705
6370|0.5995508|0.5815199|0.5822997|0.5819096
6371|0.5995508|0.5815199|0.5822997|0.5819096
6372|0.59961504|0.58166|0.58243966|0.58204955
6373|0.59951884|0.58166|0.5822446|0.58195215
6374|0.5994227|0.58166|0.58204955|0.5818547
6375|0.5993266|0.58146536|0.58204955|0.5817573
6376|0.5993908|0.5816054|0.5821895|0.58189726
6377|0.59945506|0.5816054|0.5821895|0.58189726
6378|0.599359|0.5814109|0.5821895|0.5817999
6379|0.59942317|0.5815508|0.58232933|0.58193976
6380|0.59932715|0.5815508|0.5821345|0.5818425
6381|0.59939134|0.5816906|0.58227426|0.58198225
6382|0.5992953|0.5814963|0.58227426|0.58188504
6383|0.59919935|0.58130217|0.58227426|0.5817878
6384|0.59910345|0.58110815|0.58227426|0.58169067
6385|0.59900755|0.58091426|0.58227426|0.58159345
6386|0.5990717|0.58105403|0.5824139|0.5817332
6387|0.59897584|0.58086026|0.5824139|0.5816361
6388|0.59888|0.58066666|0.5824139|0.581539
6389|0.5987842|0.5804732|0.5824139|0.58144194
6390|0.59884834|0.5806129|0.58255345|0.58158153
6391|0.59891254|0.5806129|0.58255345|0.58158153
6392|0.5989767|0.5806129|0.58255345|0.58158153
6393|0.59904075|0.5806129|0.58255345|0.58158153
6394|0.598945|0.5804196|0.58255345|0.58148456
6395|0.5988493|0.5804196|0.58235884|0.58138764
6396|0.5989134|0.5804196|0.58235884|0.58138764
6397|0.59897745|0.5804196|0.58235884|0.58138764
6398|0.5990415|0.5804196|0.58235884|0.58138764
6399|0.5991056|0.5804196|0.58235884|0.58138764
6400|0.5991696|0.5804196|0.58235884|0.58138764
6401|0.59923357|0.5804196|0.58235884|0.58138764
6402|0.5991379|0.5804196|0.58216435|0.58129066
6403|0.5992019|0.5804196|0.58216435|0.58129066
6404|0.5992659|0.5804196|0.58216435|0.58129066
6405|0.59917027|0.58022636|0.58216435|0.58119375
6406|0.5992342|0.58022636|0.58216435|0.58119375
6407|0.5992981|0.58022636|0.58216435|0.58119375
6408|0.5992026|0.5800333|0.58216435|0.5810969
6409|0.59926647|0.5800333|0.58216435|0.5810969
6410|0.59933037|0.5800333|0.58216435|0.5810969
6411|0.5993942|0.580173|0.5823038|0.5812365
6412|0.5994581|0.580173|0.5823038|0.5812365
6413|0.59952193|0.5803126|0.58244324|0.581376
6414|0.5995857|0.5803126|0.58244324|0.581376
6415|0.5996495|0.58045214|0.5825826|0.58151543
6416|0.59971327|0.58045214|0.5825826|0.58151543
6417|0.59977704|0.58045214|0.5825826|0.58151543
6418|0.59968156|0.5802592|0.5825826|0.5814186
6419|0.5997453|0.5802592|0.5825826|0.5814186
6420|0.599809|0.5802592|0.5825826|0.5814186
6421|0.59987265|0.5802592|0.5825826|0.5814186
6422|0.59993637|0.5802592|0.5825826|0.5814186
6423|0.6|0.5803987|0.5827218|0.5815579
6424|0.59990454|0.5803987|0.5825275|0.58146113
6425|0.59990454|0.5803987|0.5825275|0.58146113
6426|0.5999682|0.5803987|0.5825275|0.58146113
6427|0.59987277|0.5803987|0.5823333|0.5813644
6428|0.5999364|0.58053803|0.5824725|0.5815036
6429|0.6|0.58053803|0.5824725|0.5815036
6430|0.60006356|0.58053803|0.5824725|0.5815036
6431|0.5999682|0.58053803|0.5822785|0.58140695
6432|0.5998729|0.5803453|0.5822785|0.5813103
6433|0.5997776|0.5803453|0.5820846|0.58121365
6434|0.5998411|0.5803453|0.5820846|0.58121365
6435|0.5999047|0.58048457|0.5822237|0.5813529
6436|0.5998094|0.58048457|0.58202994|0.5812563
6437|0.5997142|0.58048457|0.58183634|0.58115965
6438|0.599619|0.58048457|0.5816428|0.58106315
6439|0.5996825|0.58062375|0.5817819|0.5812022
6440|0.5995874|0.58043116|0.5817819|0.58110577
6441|0.5996509|0.58043116|0.5817819|0.58110577
6442|0.5997144|0.5805703|0.5819209|0.58124477
6443|0.59977794|0.58070934|0.5820598|0.5813838
6444|0.5998414|0.58070934|0.5820598|0.5813838
6445|0.5997463|0.58070934|0.5818665|0.5812873
6446|0.5998097|0.5808482|0.5820053|0.5814262
6447|0.59971464|0.5808482|0.58181214|0.58132976
6448|0.5997781|0.5808482|0.58181214|0.58132976
6449|0.59968305|0.5808482|0.5816191|0.58123344
6450|0.59974647|0.5809871|0.5817579|0.58137226
6451|0.5998099|0.58112586|0.58189654|0.58151096
6452|0.5998733|0.58112586|0.58189654|0.58151096
6453|0.59993666|0.5812645|0.5820351|0.5816496
6454|0.6|0.581403|0.58217365|0.5817881
6455|0.599905|0.581403|0.58198076|0.5816918
6456|0.5999683|0.581403|0.58198076|0.5816918
6457|0.59987336|0.581403|0.58178806|0.5815955
6458|0.5997785|0.58121073|0.58178806|0.5814993
6459|0.5998418|0.5813492|0.5819265|0.58163774
6460|0.5999051|0.5813492|0.5819265|0.58163774
6461|0.5999684|0.5813492|0.5819265|0.58163774
6462|0.5998735|0.5813492|0.58173394|0.58154154
6463|0.5997786|0.581157|0.58173394|0.5814454
6464|0.5996838|0.581157|0.58154154|0.58134925
6465|0.599589|0.581157|0.5813492|0.58125305
6466|0.5996523|0.581157|0.5813492|0.58125305
6467|0.59971553|0.581157|0.5813492|0.58125305
6468|0.5996208|0.580965|0.5813492|0.581157
6469|0.59952605|0.58077306|0.5813492|0.58106095
6470|0.59958935|0.58077306|0.5813492|0.58106095
6471|0.5996525|0.58077306|0.5813492|0.58106095
6472|0.59971577|0.5809115|0.5814876|0.58119947
6473|0.5996211|0.5807197|0.5814876|0.5811033
6474|0.5996843|0.5807197|0.5814876|0.5811033
6475|0.5997475|0.5807197|0.5814876|0.5811033
6476|0.59981066|0.5808581|0.58162594|0.5812418
6477|0.599716|0.5806664|0.58162594|0.58114576
6478|0.5997791|0.5806664|0.58162594|0.58114576
6479|0.59968454|0.5804749|0.58162594|0.5810499
6480|0.59974766|0.58061326|0.5817641|0.5811881
6481|0.5996531|0.58042186|0.5817641|0.58109224
6482|0.59971625|0.58042186|0.5817641|0.58109224
6483|0.5996217|0.58042186|0.581572|0.5809964
6484|0.5996848|0.58042186|0.581572|0.5809964
6485|0.5997479|0.58056015|0.58171016|0.5811346
6486|0.59981096|0.5806983|0.5818482|0.58127266
6487|0.5997164|0.5805071|0.5818482|0.5811769
6488|0.599622|0.580316|0.5818482|0.5810811
6489|0.59952754|0.580316|0.5816562|0.5809853
6490|0.5994332|0.580316|0.58146435|0.5808896
6491|0.59949625|0.5804541|0.5816024|0.5810277
6492|0.59955925|0.5805921|0.58174026|0.5811657
6493|0.5994649|0.5804012|0.58174026|0.58106995
6494|0.59952796|0.5805391|0.58187807|0.5812078
6495|0.5994336|0.5803483|0.58187807|0.58111215
6496|0.5993393|0.5801577|0.58187807|0.58101666
6497|0.5994023|0.58029556|0.5820158|0.58115447
6498|0.5994653|0.58029556|0.5820158|0.58115447
6499|0.5993711|0.58029556|0.5818242|0.58105886
6500|0.5994341|0.58043337|0.5819618|0.58119655
6501|0.599497|0.58057106|0.5820994|0.58133423
6502|0.59955996|0.5807087|0.5822368|0.58147174
6503|0.5996229|0.5807087|0.5822368|0.58147174
6504|0.5996858|0.5808462|0.5823742|0.5816092
6505|0.59959155|0.58065575|0.5823742|0.58151376
6506|0.5996545|0.58065575|0.5823742|0.58151376
6507|0.5995603|0.58065575|0.58218277|0.5814183
6508|0.5996232|0.58065575|0.58218277|0.5814183
6509|0.599529|0.58046544|0.58218277|0.58132285
6510|0.599529|0.58046544|0.58218277|0.58132285
6511|0.5995919|0.5806029|0.5823201|0.58146024
6512|0.59965473|0.5807403|0.5824573|0.58159757
6513|0.59971756|0.58087754|0.5825944|0.5817347
6514|0.5997804|0.58101475|0.5827314|0.5818718
6515|0.59984314|0.58115184|0.5828684|0.58200884
6516|0.5999059|0.5812889|0.58300525|0.5821458
6517|0.5999686|0.5814258|0.58314204|0.5822826
6518|0.6000314|0.5815626|0.5832787|0.5824194
6519|0.5999373|0.5815626|0.5830875|0.582324
6520|0.59984326|0.5815626|0.5828965|0.5822288
6521|0.59990597|0.5815626|0.5828965|0.5822288
6522|0.5999687|0.5815626|0.5828965|0.5822288
6523|0.5998747|0.58137256|0.5828965|0.58213353
6524|0.5997807|0.5811826|0.5828965|0.5820383
6525|0.59968674|0.5809928|0.5828965|0.5819431
6526|0.59974945|0.5811296|0.5830331|0.58207977
6527|0.59974945|0.5811296|0.5830331|0.58207977
6528|0.5998121|0.58126634|0.58316964|0.58221644
6529|0.5998748|0.58140296|0.5833061|0.58235294
6530|0.59978086|0.5812133|0.5833061|0.58225787
6531|0.59968704|0.5810238|0.5833061|0.58216274
6532|0.59959316|0.58083445|0.5833061|0.58206767
6533|0.5996558|0.580971|0.5834424|0.58220404
6534|0.59956205|0.580971|0.58325154|0.58210903
6535|0.59962463|0.580971|0.58325154|0.58210903
6536|0.5995309|0.58078176|0.58325154|0.582014
6537|0.5995935|0.58091825|0.58338785|0.5821504
6538|0.5996561|0.5810547|0.58352405|0.5822868
6539|0.59956235|0.5810547|0.5833333|0.58219177
6540|0.59962493|0.5810547|0.5833333|0.58219177
6541|0.5996875|0.5810547|0.5833333|0.58219177
6542|0.59975004|0.5810547|0.5833333|0.58219177
6543|0.59965634|0.5810547|0.58314276|0.5820969
6544|0.59971887|0.581191|0.5832789|0.582233
6545|0.5997814|0.581191|0.5832789|0.582233
6546|0.59984386|0.58132726|0.583415|0.5823692
6547|0.59984386|0.58132726|0.583415|0.5823692
6548|0.5999063|0.58132726|0.583415|0.5823692
6549|0.5999688|0.58132726|0.583415|0.5823692
6550|0.6000312|0.58132726|0.583415|0.5823692
6551|0.59993756|0.58132726|0.58322453|0.5822744
6552|0.6|0.5814634|0.5833605|0.5824104
6553|0.6000624|0.5814634|0.5833605|0.5824104
6554|0.5999688|0.5812744|0.5833605|0.58231556
6555|0.5998753|0.5812744|0.58317024|0.58222073
6556|0.59978175|0.58108544|0.58317024|0.582126
6557|0.59968823|0.5808967|0.58317024|0.58203125
6558|0.59975064|0.5808967|0.58317024|0.58203125
6559|0.599813|0.5810328|0.58330613|0.58216727
6560|0.5997195|0.58084416|0.58330613|0.58207256
6561|0.5997819|0.5809802|0.583442|0.58220845
6562|0.5998442|0.58111614|0.5835777|0.5823443
6563|0.5997508|0.58092767|0.5835777|0.5822497
