N|Acuraccy|Precision|Recall|F-Measure
13890|0.6049128|0.7654435|0.58522487|0.66331095
13891|0.60494983|0.7654867|0.58528334|0.66336477
13892|0.6049869|0.76552993|0.5853418|0.6634185
13893|0.6050239|0.76552993|0.5853418|0.6634185
13894|0.60506094|0.76557314|0.5854002|0.6634723
13895|0.60509795|0.76561636|0.58545864|0.66352606
13896|0.6050412|0.76561636|0.58537614|0.66347307
13899|0.6050782|0.7656596|0.58543456|0.6635268
13901|0.60502154|0.7656596|0.5853521|0.66347384
13902|0.60505855|0.7657027|0.58541054|0.66352755
13903|0.60500187|0.7657027|0.5853281|0.6634746
13904|0.6049452|0.7657027|0.58524567|0.6634217
13905|0.6049822|0.7657459|0.5853041|0.6634754
13906|0.6050192|0.765789|0.58536243|0.663529
13907|0.6049625|0.765789|0.58528006|0.66347617
13908|0.60499954|0.7658321|0.5853384|0.6635298
13909|0.6050365|0.7658752|0.5853967|0.66358346
13910|0.60507345|0.7659183|0.58545506|0.66363704
13911|0.6050168|0.7659183|0.5853727|0.6635842
13913|0.60505384|0.76596135|0.58543104|0.6636378
13914|0.6050908|0.76600444|0.58548933|0.6636914
13915|0.60512775|0.7660475|0.58554757|0.663745
13916|0.60516465|0.76609045|0.58560586|0.66379863
13917|0.6051081|0.76609045|0.58552355|0.6637457
13919|0.605145|0.7661335|0.5855818|0.6637993
13921|0.6050884|0.76599264|0.5855818|0.6637464
13922|0.6050318|0.76599264|0.5854995|0.66369355
13923|0.60506874|0.76599264|0.5854995|0.66369355
13924|0.60510564|0.7660357|0.58555776|0.6637471
13926|0.6050491|0.7658949|0.58555776|0.6636943
13927|0.6049925|0.7658949|0.5854755|0.66364145
13928|0.60502946|0.7658949|0.5854755|0.66364145
13929|0.60506636|0.7658949|0.5854755|0.66364145
13930|0.60510325|0.7659379|0.5855337|0.6636949
13931|0.60504675|0.7659379|0.5854515|0.66364217
13933|0.6049902|0.7659379|0.5853693|0.66358936
13934|0.6050271|0.7659379|0.5853693|0.66358936
13935|0.605064|0.7659379|0.5853693|0.66358936
13936|0.60510087|0.7659379|0.5853693|0.66358936
13938|0.60513777|0.7659379|0.5853693|0.66358936
13939|0.60508126|0.7659379|0.5852871|0.66353655
13940|0.60502476|0.7659379|0.58520496|0.66348374
13941|0.60496825|0.7659379|0.5851228|0.663431
13942|0.60491174|0.7659379|0.5850407|0.6633782
13943|0.60494864|0.7659809|0.5850989|0.6634317
13945|0.60498554|0.7660239|0.58515716|0.6634853
13946|0.60502243|0.76606685|0.58521533|0.6635388
13947|0.6049659|0.76606685|0.58513325|0.663486
13948|0.6050028|0.76606685|0.58513325|0.663486
13950|0.60503966|0.76610976|0.5851914|0.6635395
13951|0.6050765|0.76615274|0.5852496|0.66359305
13952|0.6051134|0.76619565|0.5853077|0.66364646
13954|0.60505694|0.76619565|0.5852257|0.66359377
13955|0.6050938|0.76619565|0.5852257|0.66359377
13956|0.6051306|0.76619565|0.5852257|0.66359377
13957|0.60507417|0.76619565|0.5851437|0.663541
13958|0.6050177|0.76619565|0.58506167|0.6634883
13959|0.60505456|0.7662385|0.5851198|0.66354173
13960|0.6050914|0.7662814|0.5851779|0.6635952
13961|0.6051282|0.7663243|0.585236|0.6636486
13962|0.605165|0.76636714|0.5852941|0.66370213
13963|0.60520184|0.76641|0.5853522|0.6637554
13965|0.6052386|0.7664528|0.58541024|0.6638088
13966|0.6052754|0.7664956|0.5854683|0.6638622
13967|0.605219|0.7664956|0.58538634|0.6638095
13968|0.6051626|0.7664956|0.5853044|0.66375685
13969|0.60510623|0.7664956|0.5852225|0.66370416
13971|0.60504985|0.7664956|0.58514065|0.6636516
13972|0.6050866|0.7664956|0.58514065|0.6636516
13973|0.6051234|0.7664956|0.58514065|0.6636516
13974|0.6050671|0.7664956|0.58505875|0.66359884
13975|0.60510385|0.7664956|0.58505875|0.66359884
13976|0.6050475|0.7664956|0.5849769|0.6635462
13978|0.60499114|0.7664956|0.58489513|0.6634936
13980|0.6050279|0.7664956|0.58489513|0.6634936
13981|0.6049716|0.7664956|0.5848133|0.663441
13982|0.60500836|0.7665384|0.58487135|0.66349435
13983|0.60504514|0.7665384|0.58487135|0.66349435
13984|0.6050819|0.7665384|0.58487135|0.66349435
13985|0.60511863|0.7665812|0.5849294|0.66354775
13986|0.60506237|0.76644075|0.5849294|0.6634951
13987|0.60500604|0.7663004|0.5849294|0.6634425
13989|0.6050428|0.7663432|0.5849874|0.66349584
13990|0.60507953|0.7663859|0.5850454|0.6635491
13991|0.6051163|0.7664287|0.5851034|0.66360253
13992|0.60506|0.76628846|0.5851034|0.66354996
13993|0.6050037|0.76628846|0.5850217|0.6634974
13995|0.60494745|0.7661482|0.5850217|0.6634448
13996|0.60498416|0.766191|0.5850796|0.6634981
13997|0.60492796|0.7660509|0.5850796|0.6634456
13998|0.6048717|0.76591074|0.5850796|0.66339296
14000|0.6048155|0.76577073|0.5850796|0.66334045
14001|0.6048522|0.7658135|0.5851376|0.66339374
14003|0.6048889|0.7658563|0.58519554|0.6634471
14004|0.60492563|0.7658991|0.5852535|0.66350037
14006|0.60496235|0.7659419|0.58531135|0.6635536
14007|0.60496235|0.7659419|0.58531135|0.6635536
14008|0.60499907|0.76598465|0.5853692|0.6636068
14009|0.6050358|0.7660274|0.58542717|0.66366017
14011|0.60507244|0.7660701|0.585485|0.66371334
14012|0.60501623|0.76593024|0.585485|0.6636608
14014|0.60505295|0.765973|0.58554286|0.66371405
14016|0.6050896|0.7660157|0.5856007|0.6637672
14017|0.6051263|0.7660584|0.5856585|0.6638204
14018|0.605163|0.76610106|0.5857163|0.66387355
14019|0.60519964|0.76614374|0.58577406|0.66392666
14020|0.6052363|0.7661864|0.5858318|0.66397977
14021|0.60527295|0.76622903|0.5858896|0.6640329
14022|0.60530955|0.76627165|0.5859473|0.664086
14024|0.6053462|0.76631427|0.58600503|0.6641391
14025|0.60529|0.76631427|0.5859234|0.6640865
14026|0.60532665|0.76631427|0.5859234|0.6640865
14027|0.6052705|0.76631427|0.5858417|0.6640342
14028|0.6052143|0.76631427|0.58576006|0.6639817
14029|0.60515815|0.76631427|0.58567846|0.6639293
14030|0.60510206|0.76631427|0.58559686|0.6638769
14031|0.6050459|0.76631427|0.5855153|0.66382444
14032|0.6050826|0.76631427|0.5855153|0.66382444
14033|0.60511917|0.7663568|0.585573|0.6638774
14036|0.6050631|0.7663568|0.5854915|0.66382504
14037|0.60500693|0.7663568|0.58541|0.6637727
14038|0.6050436|0.7663568|0.58541|0.6637727
14039|0.6049875|0.7662172|0.58541|0.66372037
14040|0.6049314|0.76607764|0.58541|0.663668
14041|0.604968|0.7661202|0.5854677|0.663721
14042|0.6050046|0.7661628|0.5855254|0.6637741
14043|0.6049486|0.7660233|0.5855254|0.6637217
14044|0.6049852|0.7660659|0.5855831|0.6637747
14045|0.60492915|0.7659265|0.5855831|0.6637224
14046|0.60496575|0.76596904|0.5856407|0.66377544
14047|0.60500234|0.76601166|0.58569837|0.6638284
14048|0.6050389|0.7660542|0.585756|0.6638814
14049|0.6050755|0.7660968|0.58581364|0.66393447
14050|0.6051121|0.76613927|0.5858712|0.6639874
14053|0.60505605|0.76613927|0.58578974|0.66393507
14054|0.6050926|0.76613927|0.58578974|0.66393507
14057|0.60503656|0.76613927|0.5857083|0.6638827
14058|0.60507315|0.7661818|0.5857659|0.66393566
14059|0.6051097|0.7662243|0.5858235|0.66398865
14060|0.6051462|0.7662668|0.58588105|0.6640416
14061|0.60509026|0.7661276|0.58588105|0.6639893
14062|0.60503423|0.7661276|0.58579963|0.663937
14063|0.60507077|0.7661276|0.58579963|0.663937
14064|0.6050148|0.7661276|0.5857183|0.66388476
14065|0.60495883|0.7661276|0.5856369|0.6638325
14066|0.60490286|0.7661276|0.58555555|0.6637802
14067|0.6048469|0.7661276|0.58547425|0.663728
14068|0.604791|0.7661276|0.58539295|0.6636757
14070|0.6048275|0.7661701|0.58545053|0.66372865
14071|0.60486406|0.7662125|0.58550805|0.6637816
14072|0.60480815|0.76607335|0.58550805|0.66372937
14073|0.60475224|0.7659343|0.58550805|0.66367716
14074|0.6047888|0.7659768|0.58556557|0.66373
14075|0.6048253|0.7660192|0.5856231|0.6637829
14076|0.6047694|0.7658802|0.5856231|0.6637307
14077|0.6048059|0.7659227|0.5856806|0.66378367
14079|0.6048424|0.76596516|0.58573806|0.6638365
14081|0.60487896|0.7660076|0.5857955|0.66388935
14083|0.60482305|0.7658687|0.5857955|0.66383713
14084|0.6048596|0.76591116|0.585853|0.66388994
14085|0.6048037|0.7657723|0.585853|0.66383785
14086|0.60474783|0.7656335|0.585853|0.6637857
14087|0.60474783|0.7656335|0.585853|0.6637857
14088|0.6047843|0.76567596|0.58591044|0.6638385
14089|0.60472846|0.76567596|0.5858292|0.66378635
14090|0.6046726|0.76567596|0.58574796|0.66373414
14092|0.6046168|0.76567596|0.5856668|0.6636821
14093|0.6046533|0.76567596|0.5856668|0.6636821
14094|0.60468984|0.76567596|0.5856668|0.6636821
14099|0.604634|0.76567596|0.5855856|0.6636299
14100|0.6045782|0.76567596|0.5855044|0.66357785
14102|0.6046147|0.7657184|0.5855619|0.66363066
14103|0.60465115|0.7657609|0.5856193|0.6636835
14104|0.60459536|0.7657609|0.58553815|0.6636314
14106|0.6045396|0.7657609|0.5854571|0.6635793
14107|0.60457605|0.7658033|0.5855145|0.6636321
14108|0.6046125|0.7658457|0.5855719|0.6636849
14109|0.604649|0.7658881|0.5856292|0.6637376
14110|0.6045933|0.76574945|0.5856292|0.66368556
14111|0.6046297|0.76579183|0.5856866|0.66373837
14113|0.60457397|0.76579183|0.58560556|0.6636863
14114|0.60461044|0.76579183|0.58560556|0.6636863
14115|0.60455465|0.76565325|0.58560556|0.6636343
14116|0.60459113|0.7656957|0.5856629|0.663687
14117|0.6046276|0.76573807|0.58572024|0.66373974
14118|0.604664|0.76578045|0.5857775|0.66379243
14120|0.60470045|0.76582277|0.58583486|0.6638451
14121|0.60473686|0.76586515|0.58589214|0.6638979
14122|0.60477334|0.76590747|0.58594936|0.66395044
14123|0.6048097|0.7659498|0.58600664|0.6640032
14124|0.60475403|0.7658113|0.58600664|0.6639511
14125|0.6047904|0.76585364|0.58606386|0.6640038
14126|0.6047347|0.76585364|0.58598286|0.6639518
14127|0.604679|0.7657153|0.58598286|0.6638998
14128|0.6046233|0.7657153|0.58590186|0.6638478
14129|0.60465974|0.7657153|0.58590186|0.6638478
14130|0.60460407|0.7657153|0.5858209|0.66379577
14133|0.6046405|0.7657153|0.5858209|0.66379577
14134|0.6045848|0.7657153|0.58574|0.66374385
14135|0.6046212|0.7657153|0.58574|0.66374385
14136|0.6046576|0.7657576|0.5857972|0.6637964
14137|0.60469395|0.76579994|0.5858544|0.6638491
14138|0.60473037|0.7658422|0.58591163|0.66390175
14139|0.6047667|0.7658422|0.58591163|0.66390175
14140|0.60471106|0.7658422|0.5858307|0.6638498
14141|0.60465544|0.7658422|0.5857498|0.6637978
14142|0.6046918|0.76588446|0.58580697|0.66385037
14144|0.6046362|0.76574624|0.58580697|0.6637985
14145|0.60467255|0.7657885|0.5858642|0.66385114
14146|0.6047089|0.76583076|0.58592135|0.6639037
14147|0.6046533|0.76569265|0.58592135|0.66385174
14148|0.60468966|0.7657349|0.58597845|0.66390425
14149|0.60463405|0.7655968|0.58597845|0.6638524
14151|0.6046704|0.7655968|0.58597845|0.6638524
14152|0.60470676|0.7655968|0.58597845|0.6638524
14153|0.60465115|0.7655968|0.5858976|0.6638005
14154|0.6045956|0.7655968|0.5858168|0.6637486
14156|0.60454005|0.7655968|0.585736|0.66369677
14157|0.6044845|0.7655968|0.58565515|0.66364485
14159|0.6045208|0.76563907|0.5857123|0.6636974
14160|0.60455716|0.76563907|0.5857123|0.6636974
14164|0.60459346|0.7656813|0.5857694|0.66375
14165|0.6046298|0.7657235|0.5858266|0.6638025
14166|0.60457426|0.7657235|0.5857458|0.6637507
14168|0.60461056|0.7657658|0.5858029|0.6638032
14169|0.6046469|0.765808|0.58585995|0.66385573
14170|0.6046832|0.7658501|0.58591706|0.6639082
14171|0.6047195|0.7658923|0.5859741|0.66396064
14173|0.60475576|0.76593447|0.58603114|0.6640131
14174|0.60479206|0.7659766|0.5860882|0.66406554
14175|0.60473657|0.7659766|0.5860074|0.66401374
14176|0.6047728|0.76601875|0.58606446|0.6640662
14177|0.6048091|0.7660608|0.58612144|0.6641186
14179|0.60484535|0.7661029|0.5861784|0.6641709
14180|0.60488164|0.766145|0.5862354|0.6642234
14183|0.6049179|0.7661871|0.5862923|0.66427565
14184|0.6049541|0.7662291|0.58634925|0.664328
14185|0.60499036|0.7662291|0.58634925|0.664328
14187|0.6050266|0.7662291|0.58634925|0.664328
14188|0.60506284|0.7662711|0.5864062|0.6643804
14189|0.605099|0.7662711|0.5864062|0.6643804
14190|0.60504353|0.7662711|0.58632547|0.6643286
14191|0.60507977|0.76631314|0.5863824|0.6643809
14192|0.605116|0.76635516|0.58643925|0.6644332
14193|0.6051522|0.7663971|0.5864962|0.66448545
14195|0.60518837|0.7664391|0.586553|0.6645377
14196|0.60522455|0.76648104|0.58660984|0.66458994
14198|0.6052607|0.766523|0.58666664|0.66464216
14199|0.6052969|0.7665649|0.58672345|0.66469437
14200|0.6053331|0.7665649|0.58672345|0.66469437
14201|0.60536927|0.7666068|0.58678025|0.6647466
14202|0.6054054|0.7666487|0.58683705|0.6647988
14203|0.60534996|0.76651114|0.58683705|0.66474706
14204|0.6053861|0.76655304|0.5868938|0.6647993
14205|0.60542226|0.7665949|0.58695054|0.6648514
14206|0.6054584|0.7666368|0.5870073|0.6649035
14207|0.60540295|0.7664993|0.5870073|0.66485184
14209|0.6053475|0.7664993|0.58692664|0.66480005
14210|0.60538363|0.7664993|0.58692664|0.66480005
14213|0.60541975|0.7664993|0.58692664|0.66480005
14214|0.6053643|0.7664993|0.58684605|0.6647484
14216|0.60530895|0.7664993|0.5867655|0.6646967
14217|0.6053451|0.7665411|0.5868222|0.66474885
14218|0.6053812|0.766583|0.58687896|0.664801
14219|0.60541725|0.76662487|0.58693564|0.66485316
14220|0.6054534|0.76666665|0.5869923|0.6649052
14221|0.6054895|0.7667085|0.587049|0.6649573
14222|0.60552555|0.7667503|0.58710563|0.6650093
14225|0.6054702|0.76661295|0.58710563|0.6649577
14226|0.6054148|0.7664756|0.58710563|0.664906
14227|0.60545087|0.76651746|0.58716226|0.66495806
14228|0.605487|0.76655924|0.5872189|0.6650101
14229|0.60552305|0.766601|0.58727545|0.66506207
14230|0.6055591|0.7666428|0.58733207|0.66511416
14231|0.6055952|0.76668453|0.58738863|0.66516614
14232|0.60563123|0.7667263|0.5874452|0.66521806
14233|0.6056673|0.76676804|0.5875017|0.66527003
14235|0.6057033|0.7668097|0.5875582|0.6653219
14236|0.605648|0.7666726|0.5875582|0.66527027
14237|0.605684|0.76671433|0.5876147|0.6653222
14238|0.60572004|0.76675606|0.5876712|0.66537416
14239|0.60575604|0.7667977|0.5877277|0.6654261
14241|0.60579205|0.7668394|0.5877842|0.66547793
14242|0.6058281|0.76688105|0.5878406|0.6655298
14243|0.6058641|0.76692265|0.58789706|0.66558164
14244|0.60580873|0.76678574|0.58789706|0.6655301
14245|0.60584474|0.76682734|0.58795345|0.6655819
14246|0.6057894|0.7666905|0.58795345|0.6655303
14247|0.6058254|0.7667321|0.58800983|0.6655821
14248|0.6057701|0.7665953|0.58800983|0.66553056
14249|0.6057148|0.7664585|0.58800983|0.66547906
14250|0.6057508|0.7665002|0.5880662|0.66553086
14251|0.6056955|0.7663635|0.5880662|0.6654793
14253|0.6057315|0.76640517|0.5881226|0.66553116
14254|0.6057675|0.76644677|0.58817893|0.6655829
14255|0.6057675|0.76644677|0.58817893|0.6655829
14258|0.60580343|0.76648843|0.5882353|0.66563475
14259|0.60583943|0.76653004|0.58829165|0.6656864
14260|0.6057841|0.7663934|0.58829165|0.66563493
14261|0.6058201|0.7664351|0.5883479|0.6656866
14262|0.60576487|0.76629853|0.5883479|0.6656351
14263|0.6058008|0.76634014|0.58840424|0.66568685
14266|0.60574555|0.76634014|0.5883238|0.6656354
14267|0.6057815|0.76634014|0.5883238|0.6656354
14268|0.60572624|0.76634014|0.58824337|0.6655839
14269|0.60567105|0.76634014|0.58816296|0.6655324
14270|0.605707|0.76634014|0.58816296|0.6655324
14272|0.60574293|0.76638174|0.5882192|0.6655842
14273|0.6057789|0.76638174|0.5882192|0.6655842
14274|0.6058148|0.76638174|0.5882192|0.6655842
14275|0.6057596|0.76638174|0.5881388|0.66553265
14276|0.60570437|0.76638174|0.5880585|0.6654812
14277|0.6056492|0.76638174|0.5879781|0.6654298
14278|0.6056851|0.76638174|0.5879781|0.6654298
14279|0.60563|0.76638174|0.58789784|0.6653784
14280|0.6055748|0.76638174|0.58781755|0.66532695
14282|0.6056107|0.76642334|0.5878738|0.66537863
14283|0.6056466|0.76642334|0.5878738|0.66537863
14284|0.6055915|0.76642334|0.5877935|0.66532725
14285|0.60553634|0.76642334|0.5877133|0.6652758
14286|0.6055722|0.76646495|0.58776957|0.6653276
14287|0.60560817|0.7665065|0.58782583|0.6653792
14288|0.60555303|0.7663701|0.58782583|0.66532785
14289|0.6054979|0.7663701|0.5877456|0.66527647
14290|0.60553384|0.7663701|0.5877456|0.66527647
14291|0.6054787|0.7663701|0.58766544|0.6652251
14293|0.6054236|0.7663701|0.5875853|0.66517377
14294|0.6054595|0.7663701|0.5875853|0.66517377
14295|0.6054954|0.7663701|0.5875853|0.66517377
14296|0.6055313|0.7663701|0.5875853|0.66517377
14297|0.6054762|0.7663701|0.5875051|0.66512245
14299|0.6055121|0.7663701|0.5875051|0.66512245
14300|0.605457|0.7663701|0.587425|0.66507107
14301|0.6054929|0.76641166|0.58748126|0.66512275
14304|0.6055288|0.7664532|0.58753747|0.6651744
14305|0.60556465|0.76649475|0.58759373|0.6652261
14306|0.60560054|0.7665363|0.58764994|0.6652778
14307|0.60563636|0.7665363|0.58764994|0.6652778
14308|0.60567224|0.7665778|0.58770615|0.66532946
14309|0.60570806|0.76661927|0.58776236|0.66538113
14310|0.6057439|0.76666075|0.5878185|0.66543263
14311|0.6057797|0.7667022|0.58787465|0.66548425
14312|0.60581553|0.76674366|0.5879308|0.66553587
14313|0.60585135|0.7667851|0.58798695|0.66558737
14314|0.6058872|0.7668265|0.58804303|0.6656389
14315|0.60592294|0.7668679|0.5880991|0.6656905
14316|0.6058679|0.7668679|0.5880191|0.6656392
14317|0.6058129|0.7668679|0.587939|0.6655879
14318|0.6057579|0.7668679|0.587859|0.66553664
14319|0.60579365|0.7668679|0.587859|0.66553664
14320|0.6057387|0.7668679|0.587779|0.6654853
14321|0.6056837|0.7668679|0.587699|0.66543406
14322|0.60562867|0.7668679|0.58761907|0.66538286
14323|0.6055737|0.76673174|0.58761907|0.66533154
14324|0.60551876|0.76673174|0.58753914|0.66528034
14325|0.6055545|0.76677316|0.5875952|0.6653319
14326|0.60549957|0.76677316|0.5875153|0.66528064
14327|0.60544467|0.76677316|0.5874354|0.66522944
14328|0.60548043|0.76677316|0.5874354|0.66522944
14329|0.60542554|0.76677316|0.58735555|0.66517824
14330|0.6053706|0.76677316|0.5872757|0.665127
14331|0.6054064|0.76681453|0.5873318|0.6651786
14332|0.60544217|0.76685596|0.58738786|0.6652301
14334|0.605478|0.76689726|0.58744395|0.6652816
14335|0.60551375|0.7669386|0.5875|0.66533315
14336|0.6055495|0.76697993|0.58755606|0.6653846
14337|0.6054946|0.766844|0.58755606|0.66533345
14338|0.6055304|0.7668853|0.58761203|0.6653849
14339|0.60556614|0.76692665|0.58766806|0.6654364
14340|0.6056019|0.76692665|0.58766806|0.6654364
14341|0.6056376|0.76692665|0.58766806|0.6654364
14342|0.6056734|0.76692665|0.58766806|0.6654364
14343|0.60570914|0.76692665|0.58766806|0.6654364
14344|0.60574484|0.76692665|0.58766806|0.6654364
14345|0.60568994|0.76692665|0.58758825|0.6653852
14346|0.6056351|0.76692665|0.5875085|0.66533405
14347|0.6056708|0.76696795|0.58756447|0.6653855
14348|0.6057065|0.7670092|0.5876205|0.6654369
14350|0.6057422|0.7670505|0.58767647|0.66548836
14351|0.6057779|0.76709175|0.5877324|0.66553974
14352|0.6058136|0.76709175|0.5877324|0.66553974
14353|0.6057588|0.76709175|0.5876526|0.6654886
14354|0.6057588|0.76709175|0.5876526|0.6654886
14355|0.6057945|0.76709175|0.5876526|0.6654886
14356|0.6058302|0.76709175|0.5876526|0.6654886
14358|0.60586584|0.76709175|0.5876526|0.6654886
14359|0.605811|0.76709175|0.58757293|0.6654375
14360|0.6058467|0.767133|0.58762884|0.6654889
14361|0.60588235|0.76717424|0.5876848|0.6655403
14362|0.605918|0.76721543|0.5877407|0.66559166
14363|0.6059537|0.7672566|0.5877966|0.66564304
14365|0.60589886|0.76712084|0.5877966|0.6655919
14366|0.6059345|0.7671621|0.5878525|0.6656432
14367|0.60597014|0.7672033|0.5879084|0.6656946
14368|0.6060058|0.76724446|0.58796424|0.6657459
14370|0.60604143|0.7672856|0.5880201|0.6657972
14371|0.6059866|0.7671499|0.5880201|0.6657461
14373|0.60602224|0.7671911|0.5880759|0.66579735
14374|0.6060579|0.76723224|0.58813167|0.6658486
14376|0.60609347|0.76727337|0.58818746|0.6658998
14377|0.6060387|0.7671378|0.58818746|0.6658488
14378|0.6060743|0.76717895|0.58824325|0.6659
14380|0.6061099|0.7672201|0.58829904|0.6659513
14381|0.6061455|0.76726115|0.58835477|0.6660025
14382|0.6060907|0.7671257|0.58835477|0.66595143
14383|0.6061263|0.7671668|0.5884105|0.66600263
14384|0.6061619|0.7672079|0.5884662|0.6660538
14385|0.6061975|0.767249|0.5885219|0.666105
14389|0.60623306|0.76729006|0.5885776|0.6661561
14390|0.6061783|0.7671547|0.5885776|0.6661051
14392|0.60621387|0.76719576|0.5886333|0.66615623
14393|0.60615915|0.76719576|0.58855367|0.6661053
14394|0.6061947|0.7672368|0.5886093|0.6661563
14395|0.60613996|0.7672368|0.5885297|0.66610533
14397|0.60608524|0.7671015|0.5885297|0.6660543
14398|0.60612077|0.7671426|0.5885853|0.66610545
14399|0.60615635|0.76718366|0.588641|0.66615653
14400|0.6061919|0.76722467|0.5886966|0.6662076
14401|0.60622746|0.7672657|0.5887522|0.66625875
14402|0.606263|0.7672657|0.5887522|0.66625875
14403|0.6062985|0.7672657|0.5887522|0.66625875
14404|0.60633403|0.7672657|0.5887522|0.66625875
14405|0.60636955|0.7673067|0.58880776|0.6663098
14407|0.6064051|0.76734763|0.5888634|0.6663608
14408|0.60644054|0.76738864|0.5889189|0.6664118
14409|0.60647607|0.76738864|0.5889189|0.6664118
14410|0.60642135|0.76738864|0.58883935|0.66636086
14411|0.60642135|0.76738864|0.58883935|0.66636086
