N|Acuraccy|Precision|Recall|F-Measure
551|0.5703704|0.5890909|0.57651246|0.58273375
552|0.5693161|0.5869565|0.57651246|0.58168757
553|0.5701107|0.58844763|0.5780142|0.58318424
554|0.5709024|0.58992803|0.5795053|0.58467025
555|0.57169116|0.5913978|0.5809859|0.58614564
556|0.5706422|0.58928573|0.5809859|0.5851064
557|0.56959707|0.58928573|0.57894737|0.5840708
558|0.5685558|0.5871886|0.57894737|0.58303887
559|0.5693431|0.5886525|0.5804196|0.58450705
560|0.568306|0.5886525|0.5783972|0.5834798
561|0.568306|0.5886525|0.5783972|0.5834798
562|0.5690909|0.590106|0.5798611|0.5849387
563|0.5680581|0.5880282|0.5798611|0.58391607
564|0.567029|0.5859649|0.5798611|0.582897
565|0.5660036|0.5859649|0.5778547|0.5818816
566|0.566787|0.5874126|0.57931036|0.5833333
567|0.5675676|0.5874126|0.57931036|0.5833333
568|0.5683453|0.5888502|0.580756|0.5847751
569|0.5691203|0.5888502|0.580756|0.5847751
570|0.56989247|0.5888502|0.580756|0.5847751
571|0.5706619|0.5888502|0.580756|0.5847751
572|0.56964284|0.5888502|0.5787671|0.58376515
573|0.57040995|0.5902778|0.5802048|0.5851979
574|0.569395|0.5882353|0.5802048|0.58419245
575|0.57015985|0.5882353|0.5802048|0.58419245
576|0.56914896|0.5882353|0.5782313|0.5831904
577|0.5699115|0.58965516|0.579661|0.58461535
578|0.5706714|0.58965516|0.579661|0.58461535
579|0.5714286|0.58965516|0.579661|0.58461535
580|0.5721831|0.5910653|0.5810811|0.5860307
581|0.572935|0.59246576|0.5824916|0.5874363
582|0.5736842|0.59385663|0.58389264|0.5888325
583|0.5744308|0.5952381|0.5852843|0.5902192
584|0.5751748|0.5952381|0.5852843|0.5902192
585|0.57591623|0.5952381|0.5852843|0.5902192
586|0.57665503|0.5966102|0.58666664|0.5915966
587|0.5773913|0.5966102|0.58666664|0.5915966
588|0.5763889|0.5966102|0.58471763|0.59060407
589|0.5753899|0.5966102|0.58278143|0.58961475
590|0.57612455|0.5966102|0.58278143|0.58961475
591|0.5768567|0.597973|0.5841584|0.590985
592|0.57586205|0.5959596|0.5841584|0.59
593|0.5765921|0.5959596|0.5841584|0.59
594|0.5756014|0.59395975|0.5841584|0.5890183
595|0.57461405|0.59395975|0.5822368|0.5880398
596|0.57363015|0.59395975|0.58032787|0.58706474
597|0.574359|0.5953177|0.5816994|0.58842975
598|0.57508534|0.5953177|0.5816994|0.58842975
599|0.5741056|0.5933333|0.5816994|0.5874588
600|0.57482994|0.5933333|0.5816994|0.5874588
601|0.57385397|0.5933333|0.57980454|0.5864909
602|0.57457626|0.59468436|0.58116883|0.5878489
603|0.57360405|0.59468436|0.579288|0.5868852
604|0.5743243|0.5960265|0.58064514|0.58823526
605|0.5750422|0.5960265|0.58064514|0.58823526
606|0.57575756|0.5973597|0.5819936|0.5895766
607|0.57478994|0.5973597|0.5801282|0.5886179
608|0.57550335|0.5973597|0.5801282|0.5886179
609|0.57621443|0.5973597|0.5801282|0.5886179
610|0.5769231|0.5986842|0.58146966|0.5899514
611|0.5776294|0.5986842|0.58146966|0.5899514
612|0.5783333|0.6|0.58280253|0.5912762
613|0.57737106|0.6|0.5809524|0.5903226
614|0.5780731|0.6|0.5809524|0.5903226
615|0.5787728|0.6|0.5809524|0.5903226
616|0.5778146|0.6|0.5791139|0.589372
617|0.57685953|0.6|0.5772871|0.58842444
618|0.57755774|0.6013072|0.5786164|0.5897436
619|0.5782537|0.6026059|0.5799373|0.5910543
620|0.57730263|0.60064936|0.5799373|0.5901117
621|0.57799673|0.60194176|0.58125|0.591415
622|0.5786885|0.60194176|0.58125|0.591415
623|0.57937807|0.60194176|0.58125|0.591415
624|0.58006537|0.60194176|0.58125|0.591415
625|0.5791191|0.60194176|0.5794392|0.5904762
626|0.5781759|0.6|0.5794392|0.58954036
627|0.5788618|0.6|0.5794392|0.58954036
628|0.5779221|0.6|0.57763976|0.58860767
629|0.5786062|0.6|0.57763976|0.58860767
630|0.579288|0.6012862|0.57894737|0.58990544
631|0.5799677|0.6012862|0.57894737|0.58990544
632|0.58064514|0.6012862|0.57894737|0.58990544
633|0.58132046|0.6025641|0.5802469|0.591195
634|0.58038586|0.600639|0.5802469|0.5902669
635|0.5810594|0.6019108|0.58153844|0.5915493
636|0.5801282|0.6|0.58153844|0.590625
637|0.5808|0.6|0.58153844|0.590625
638|0.5798722|0.6|0.5797546|0.5897036
639|0.58054227|0.60126585|0.5810397|0.59097975
640|0.57961786|0.60126585|0.5792683|0.5900621
641|0.58028615|0.6025237|0.5805471|0.59133124
642|0.5809524|0.6037736|0.58181816|0.5925926
643|0.58161646|0.6050157|0.58308154|0.59384614
644|0.5806962|0.603125|0.58308154|0.5929339
645|0.5813586|0.60436136|0.58433735|0.59418064
646|0.58044165|0.60248446|0.58433735|0.59327215
647|0.57952756|0.6006192|0.58433735|0.5923664
648|0.5786164|0.6006192|0.5825826|0.59146345
649|0.577708|0.59876543|0.5825826|0.5905631
650|0.5783699|0.6|0.5838323|0.59180576
651|0.57902974|0.601227|0.5850746|0.5930408
652|0.578125|0.601227|0.5833333|0.59214497
653|0.57878315|0.601227|0.5833333|0.59214497
654|0.57788163|0.601227|0.5816024|0.5912519
655|0.5769829|0.601227|0.57988167|0.5903614
656|0.57763976|0.601227|0.57988167|0.5903614
657|0.5767442|0.59938836|0.57988167|0.58947366
658|0.5773994|0.6006098|0.58112097|0.5907047
659|0.5780525|0.6018237|0.58235294|0.5919282
660|0.5787037|0.6030303|0.5835777|0.59314454
661|0.577812|0.60120845|0.5835777|0.5922619
662|0.5784615|0.60120845|0.5835777|0.5922619
663|0.57757294|0.60120845|0.58187133|0.59138185
664|0.57822084|0.60240966|0.58309036|0.5925926
665|0.5788668|0.6036036|0.5843023|0.59379613
666|0.57798165|0.6017964|0.5843023|0.5929203
667|0.578626|0.6017964|0.5843023|0.5929203
668|0.5792683|0.6017964|0.5843023|0.5929203
669|0.57990867|0.6029851|0.5855073|0.5941177
670|0.5805471|0.6041667|0.5867052|0.5953079
671|0.5811836|0.60534126|0.5878962|0.5964912
672|0.58181816|0.60534126|0.5878962|0.5964912
673|0.580938|0.60534126|0.5862069|0.5956205
674|0.581571|0.60650885|0.58739257|0.59679765
675|0.58220214|0.6076696|0.5885714|0.59796804
676|0.5813253|0.6076696|0.5868946|0.59710145
677|0.5819549|0.6076696|0.5868946|0.59710145
678|0.5825826|0.6076696|0.5868946|0.59710145
679|0.58170915|0.6076696|0.58522725|0.5962373
680|0.58233535|0.6076696|0.58522725|0.5962373
681|0.58295965|0.60882354|0.58640224|0.59740263
682|0.5835821|0.6099707|0.5875706|0.59856117
683|0.58271235|0.60818714|0.5875706|0.59770113
684|0.5833333|0.60932946|0.5887324|0.5988539
685|0.5839524|0.60932946|0.5887324|0.5988539
686|0.58456975|0.60932946|0.5887324|0.5988539
687|0.5837037|0.60932946|0.58707863|0.5979972
688|0.58431953|0.60932946|0.58707863|0.5979972
689|0.5834564|0.60932946|0.5854342|0.5971429
690|0.5825959|0.60932946|0.5837989|0.596291
691|0.5832106|0.60932946|0.5837989|0.596291
692|0.5838235|0.60932946|0.5837989|0.596291
693|0.5844346|0.60932946|0.5837989|0.596291
694|0.58504397|0.60932946|0.5837989|0.596291
695|0.5856515|0.60932946|0.5837989|0.596291
696|0.58625734|0.60932946|0.5837989|0.596291
697|0.58625734|0.60932946|0.5837989|0.596291
698|0.5868613|0.6104651|0.5849582|0.5974395
699|0.5860058|0.6104651|0.5833333|0.59659094
700|0.58515286|0.6104651|0.58171743|0.59574467
701|0.5857558|0.6104651|0.58171743|0.59574467
702|0.5849057|0.6104651|0.5801105|0.59490085
703|0.584058|0.6104651|0.5785124|0.59405935
704|0.58465993|0.6104651|0.5785124|0.59405935
705|0.58381504|0.6104651|0.5769231|0.59322035
706|0.58441556|0.6104651|0.5769231|0.59322035
707|0.5850144|0.6104651|0.5769231|0.59322035
708|0.58417267|0.6104651|0.5753425|0.5923836
709|0.5833333|0.6104651|0.57377046|0.5915493
710|0.58393115|0.6104651|0.57377046|0.5915493
711|0.58309454|0.6104651|0.5722071|0.59071726
712|0.583691|0.6104651|0.5722071|0.59071726
713|0.58428574|0.6104651|0.5722071|0.59071726
714|0.58487874|0.6104651|0.5722071|0.59071726
715|0.5840456|0.6104651|0.5706522|0.5898876
716|0.5846373|0.6104651|0.5706522|0.5898876
717|0.5838068|0.6104651|0.5691057|0.5890603
718|0.5829787|0.6104651|0.5675676|0.5882354
719|0.58215296|0.6104651|0.5660377|0.5874126
720|0.582744|0.6104651|0.5660377|0.5874126
721|0.5833333|0.6115942|0.5672043|0.5885635
722|0.5825106|0.60982656|0.5672043|0.58774376
723|0.58169013|0.6080692|0.5672043|0.5869263
724|0.5822785|0.6080692|0.5672043|0.5869263
725|0.5828652|0.6091954|0.5683646|0.58807206
726|0.5834502|0.6091954|0.5683646|0.58807206
727|0.5840336|0.6091954|0.5683646|0.58807206
728|0.5832168|0.6091954|0.56684494|0.58725756
729|0.5837989|0.6103152|0.568|0.5883978
730|0.5843794|0.6103152|0.568|0.5883978
731|0.5843794|0.6103152|0.568|0.5883978
732|0.5835655|0.6103152|0.56648934|0.5875862
733|0.58414465|0.6103152|0.56648934|0.5875862
734|0.5847222|0.6103152|0.56648934|0.5875862
735|0.5852982|0.61142856|0.56763923|0.58872074
736|0.58448756|0.6096866|0.56763923|0.5879121
737|0.58506227|0.6096866|0.56763923|0.5879121
738|0.58563536|0.6096866|0.56763923|0.5879121
739|0.5862069|0.6096866|0.56763923|0.5879121
740|0.58677685|0.6096866|0.56763923|0.5879121
741|0.58734524|0.6096866|0.56763923|0.5879121
742|0.5879121|0.6096866|0.56763923|0.5879121
743|0.58710563|0.6096866|0.56613755|0.5871056
744|0.5863014|0.6096866|0.5646438|0.5863014
745|0.58686733|0.61079544|0.56578946|0.58743167
746|0.5860656|0.61079544|0.5643045|0.5866303
747|0.5866303|0.611898|0.565445|0.5877551
748|0.58583105|0.6101695|0.565445|0.5869565
749|0.58639455|0.6112676|0.56657964|0.58807594
750|0.5855978|0.60955054|0.56657964|0.5872801
751|0.5848033|0.60784316|0.56657964|0.5864865
752|0.58536583|0.6089386|0.5677083|0.58760107
753|0.58592695|0.61002785|0.56883115|0.58870965
754|0.58648646|0.61002785|0.56883115|0.58870965
755|0.585695|0.60833335|0.56883115|0.5879195
756|0.58625335|0.60833335|0.56883115|0.5879195
757|0.58625335|0.60833335|0.56883115|0.5879195
758|0.58681023|0.6094183|0.5699482|0.58902276
759|0.58736557|0.61049724|0.5710594|0.59012014
760|0.5879195|0.61049724|0.5710594|0.59012014
761|0.5871314|0.60881543|0.5710594|0.5893333
762|0.5863454|0.60714287|0.5710594|0.5885486
763|0.5868984|0.60714287|0.5710594|0.5885486
764|0.5861148|0.60714287|0.56958765|0.587766
765|0.58533335|0.6054795|0.56958765|0.5869854
766|0.58588547|0.6054795|0.56958765|0.5869854
767|0.58643615|0.6054795|0.56958765|0.5869854
768|0.58565736|0.6054795|0.5681234|0.5862069
769|0.5862069|0.6054795|0.5681234|0.5862069
770|0.58543044|0.6054795|0.56666666|0.5854305
771|0.58597887|0.6054795|0.56666666|0.5854305
772|0.58652574|0.60655737|0.56777495|0.58652574
773|0.58707124|0.6076294|0.5688776|0.5876153
774|0.5876153|0.6086956|0.56997454|0.5886991
775|0.5868421|0.6086956|0.56852794|0.5879265
776|0.587385|0.6097561|0.56962025|0.58900523
777|0.5879265|0.6108108|0.5707071|0.5900784
778|0.5884666|0.61185986|0.57178843|0.5911458
779|0.58900523|0.61290324|0.5728643|0.5922078
780|0.5895425|0.613941|0.57393485|0.5932643
781|0.59007835|0.613941|0.57393485|0.5932643
782|0.59061277|0.61497325|0.575|0.59431523
783|0.5911458|0.616|0.5760599|0.5953608
784|0.5916775|0.61702126|0.5771144|0.59640104
785|0.5922078|0.61803716|0.57816374|0.59743595
786|0.5927367|0.61803716|0.57816374|0.59743595
787|0.5932642|0.61803716|0.57816374|0.59743595
788|0.59249675|0.61803716|0.5767327|0.596671
789|0.59302324|0.61803716|0.5767327|0.596671
790|0.59225804|0.61803716|0.5753086|0.5959079
791|0.5927835|0.61904764|0.5763547|0.5969388
792|0.5920206|0.61741424|0.5763547|0.59617835
793|0.59125966|0.6157895|0.5763547|0.5954198
794|0.59050065|0.6157895|0.5749386|0.59466326
795|0.59102565|0.6167979|0.57598037|0.5956907
796|0.5902689|0.6167979|0.57457215|0.5949368
797|0.59079283|0.6167979|0.57457215|0.5949368
798|0.59131545|0.6167979|0.57457215|0.5949368
799|0.59183675|0.6178011|0.57560974|0.59595954
800|0.5923567|0.6178011|0.57560974|0.59595954
801|0.5928753|0.6178011|0.57560974|0.59595954
802|0.5933926|0.6178011|0.57560974|0.59595954
803|0.59263957|0.6178011|0.5742093|0.5952081
804|0.5931559|0.6178011|0.5742093|0.5952081
805|0.5936709|0.6178011|0.5742093|0.5952081
806|0.5941846|0.6178011|0.5742093|0.5952081
807|0.594697|0.6178011|0.5742093|0.5952081
808|0.59394705|0.6178011|0.57281554|0.5944584
809|0.59445846|0.618799|0.57384986|0.59547734
810|0.59496856|0.6197917|0.5748792|0.5964912
811|0.5954774|0.6207792|0.5759036|0.59749997
812|0.59598494|0.6207792|0.5759036|0.59749997
813|0.5952381|0.61917096|0.5759036|0.5967541
814|0.59574467|0.61917096|0.5759036|0.5967541
815|0.595|0.61757106|0.5759036|0.59600997
816|0.5955056|0.6185567|0.5769231|0.5970149
817|0.59600997|0.6185567|0.5769231|0.5970149
818|0.5952678|0.6169666|0.5769231|0.59627336
819|0.59577113|0.6169666|0.5769231|0.59627336
820|0.5950311|0.6169666|0.5755396|0.59553355
821|0.5955335|0.6169666|0.5755396|0.59553355
822|0.5947955|0.6169666|0.57416266|0.5947956
823|0.59529704|0.6169666|0.57416266|0.5947956
824|0.59456116|0.6169666|0.57279235|0.5940594
825|0.5950617|0.6169666|0.57279235|0.5940594
826|0.595561|0.6169666|0.57279235|0.5940594
827|0.5960591|0.6169666|0.57279235|0.5940594
828|0.59655595|0.6169666|0.57279235|0.5940594
829|0.5958231|0.61538464|0.57279235|0.59332514
830|0.595092|0.6138107|0.57279235|0.59259254
831|0.5955882|0.6138107|0.57279235|0.59259254
832|0.5960832|0.6138107|0.57279235|0.59259254
833|0.596577|0.6138107|0.57279235|0.59259254
834|0.5958486|0.6138107|0.5714286|0.5918619
835|0.5963415|0.6147959|0.5724466|0.59286594
836|0.5968331|0.6147959|0.5724466|0.59286594
837|0.5973236|0.6147959|0.5724466|0.59286594
838|0.5978129|0.6147959|0.5724466|0.59286594
839|0.598301|0.6147959|0.5724466|0.59286594
840|0.5987879|0.61577606|0.57345974|0.59386504
841|0.59806293|0.61421317|0.57345974|0.59313726
842|0.5973398|0.6126582|0.57345974|0.5924113
843|0.59782606|0.6136364|0.5744681|0.5934066
844|0.59831125|0.6136364|0.5744681|0.5934066
845|0.5975904|0.6120907|0.5744681|0.59268296
846|0.59687126|0.6120907|0.5731132|0.591961
847|0.59615386|0.6120907|0.5717647|0.5912409
848|0.5954382|0.6105528|0.5717647|0.5905225
849|0.5954382|0.6105528|0.5717647|0.5905225
850|0.59472424|0.6105528|0.57042253|0.58980584
851|0.59401196|0.6105528|0.5690867|0.5890909
852|0.5933014|0.6105528|0.567757|0.5883777
853|0.5937873|0.6105528|0.567757|0.5883777
854|0.59307873|0.6105528|0.56643355|0.5876663
855|0.5923719|0.6105528|0.5651163|0.5869565
856|0.5928571|0.6105528|0.5651163|0.5869565
857|0.59334123|0.6105528|0.5651163|0.5869565
858|0.5938242|0.6105528|0.5651163|0.5869565
859|0.5931198|0.6105528|0.5638051|0.58624846
860|0.5936019|0.6105528|0.5638051|0.58624846
861|0.59408283|0.6105528|0.5638051|0.58624846
862|0.59456265|0.6115288|0.5648148|0.5872443
863|0.59504133|0.6115288|0.5648148|0.5872443
864|0.5955189|0.6115288|0.5648148|0.5872443
865|0.5959953|0.6115288|0.5648148|0.5872443
866|0.5964706|0.6115288|0.5648148|0.5872443
867|0.5957697|0.6115288|0.5635104|0.58653843
868|0.59624416|0.6115288|0.5635104|0.58653843
869|0.5967175|0.6125|0.5645161|0.58752996
870|0.59601873|0.6109726|0.5645161|0.5868264
871|0.59532166|0.6109726|0.5632184|0.5861244
872|0.5957944|0.6119403|0.5642202|0.5871121
873|0.59626603|0.61290324|0.5652174|0.58809525
874|0.5967366|0.61290324|0.5652174|0.58809525
875|0.5960419|0.61290324|0.56392694|0.58739597
876|0.5965116|0.6138614|0.56492025|0.5883748
877|0.5958188|0.6138614|0.56363636|0.5876777
878|0.5962877|0.6148148|0.56462586|0.58865243
879|0.59559673|0.6148148|0.5633484|0.5879575
880|0.5949074|0.6148148|0.56207675|0.5872642
881|0.5953757|0.61576355|0.5630631|0.5882353
882|0.59584296|0.6167076|0.56404495|0.5892019
883|0.5963091|0.6167076|0.56404495|0.5892019
884|0.5967742|0.6167076|0.56404495|0.5892019
885|0.5972382|0.6167076|0.56404495|0.5892019
886|0.5965517|0.6167076|0.56278026|0.5885111
887|0.5958668|0.6167076|0.56152123|0.587822
888|0.5963303|0.61764705|0.5625|0.58878505
889|0.5967927|0.61764705|0.5625|0.58878505
890|0.597254|0.61764705|0.5625|0.58878505
891|0.59657145|0.61764705|0.5612472|0.588098
892|0.59703195|0.61764705|0.5612472|0.588098
893|0.59749144|0.61764705|0.5612472|0.588098
894|0.59794986|0.61764705|0.5612472|0.588098
895|0.59726965|0.61764705|0.56|0.58741254
896|0.59659094|0.6161369|0.56|0.5867287
897|0.5970488|0.6170732|0.5609756|0.5876887
898|0.5963719|0.6155718|0.5609756|0.587007
899|0.596829|0.61650485|0.5619469|0.587963
900|0.5972851|0.61650485|0.5619469|0.587963
901|0.5966102|0.6150121|0.5619469|0.58728325
902|0.5959368|0.6135266|0.5619469|0.58660513
903|0.5952649|0.6135266|0.5607064|0.5859285
904|0.5957207|0.61445785|0.561674|0.58688146
905|0.59505063|0.6129808|0.561674|0.5862069
906|0.5955056|0.6139089|0.5626374|0.58715594
907|0.59483725|0.61244017|0.5626374|0.58648336
908|0.5952915|0.6133652|0.5635965|0.58742857
909|0.59574467|0.6133652|0.5635965|0.58742857
910|0.5950783|0.6133652|0.56236327|0.586758
911|0.59553075|0.6133652|0.56236327|0.586758
912|0.59598213|0.6142857|0.5633188|0.58769935
913|0.5953177|0.6142857|0.5620915|0.5870307
914|0.5946548|0.6142857|0.5608696|0.5863636
915|0.5939933|0.6142857|0.5596529|0.58569807
916|0.59444445|0.6152019|0.56060606|0.5866365
917|0.5937847|0.6152019|0.55939525|0.58597285
918|0.59423506|0.6152019|0.55939525|0.58597285
919|0.59468436|0.6152019|0.55939525|0.58597285
920|0.59513277|0.6161137|0.5603448|0.5869074
921|0.5955801|0.61702126|0.5612903|0.5878378
922|0.5949227|0.615566|0.5612903|0.5871766
923|0.59426683|0.6141176|0.5612903|0.58651686
924|0.5936123|0.6141176|0.56008583|0.5858586
925|0.5940594|0.6141176|0.56008583|0.5858586
926|0.5940594|0.6141176|0.56008583|0.5858586
927|0.5945055|0.6141176|0.56008583|0.5858586
928|0.5949506|0.6141176|0.56008583|0.5858586
929|0.59539473|0.6141176|0.56008583|0.5858586
930|0.5947426|0.6126761|0.56008583|0.5852018
931|0.5940919|0.6126761|0.5588865|0.58454645
932|0.5945355|0.6126761|0.5588865|0.58454645
933|0.59497815|0.6126761|0.5588865|0.58454645
934|0.5954198|0.6126761|0.5588865|0.58454645
935|0.59477127|0.6126761|0.5576923|0.5838926
936|0.59521216|0.6126761|0.5576923|0.5838926
937|0.59565216|0.6126761|0.5576923|0.5838926
938|0.5960912|0.6126761|0.5576923|0.5838926
939|0.5954447|0.6126761|0.5565032|0.5832403
940|0.595883|0.6126761|0.5565032|0.5832403
941|0.59632033|0.6126761|0.5565032|0.5832403
942|0.59675676|0.61358315|0.55744684|0.58416945
943|0.5971922|0.61358315|0.55744684|0.58416945
944|0.59762675|0.61358315|0.55744684|0.58416945
945|0.59806037|0.61358315|0.55744684|0.58416945
946|0.5974166|0.61358315|0.55626327|0.583519
947|0.5967742|0.61358315|0.55508476|0.5828699
948|0.5961332|0.61358315|0.5539112|0.5822222
949|0.5965665|0.61358315|0.5539112|0.5822222
950|0.59699893|0.614486|0.5548523|0.5831486
951|0.5974304|0.61538464|0.5557895|0.5840708
952|0.597861|0.61627907|0.5567227|0.584989
953|0.5982906|0.6171694|0.557652|0.5859031
954|0.5987193|0.6171694|0.557652|0.5859031
955|0.59914714|0.6171694|0.557652|0.5859031
956|0.599574|0.6171694|0.557652|0.5859031
957|0.6|0.6171694|0.557652|0.5859031
958|0.60042506|0.6171694|0.557652|0.5859031
959|0.6008493|0.6171694|0.557652|0.5859031
960|0.6002121|0.6157407|0.557652|0.5852585
961|0.6006356|0.6157407|0.557652|0.5852585
962|0.6010582|0.61662817|0.5585774|0.586169
963|0.60042286|0.6152074|0.5585774|0.58552635
964|0.5997888|0.6137931|0.5585774|0.584885
965|0.59915614|0.6137931|0.55741125|0.584245
966|0.59915614|0.6137931|0.55741125|0.584245
967|0.5995785|0.6137931|0.55741125|0.584245
968|0.59894735|0.6137931|0.55625|0.58360654
969|0.59831756|0.6137931|0.5550935|0.5829694
970|0.5976891|0.61238533|0.5550935|0.5823337
971|0.5981112|0.61238533|0.5550935|0.5823337
972|0.5985325|0.61238533|0.5550935|0.5823337
973|0.59790576|0.61238533|0.5539419|0.5816993
974|0.5983264|0.6132723|0.5548654|0.5826087
975|0.59770113|0.6132723|0.553719|0.5819761
976|0.59707725|0.61187214|0.553719|0.5813449
977|0.5974974|0.61275625|0.55463916|0.58225113
978|0.596875|0.61136365|0.55463916|0.58162165
979|0.5972945|0.6122449|0.5555556|0.58252436
980|0.5966736|0.61085975|0.5555556|0.5818966
981|0.5970924|0.61173815|0.5564682|0.58279574
982|0.59647304|0.6103604|0.5564682|0.5821697
983|0.59585494|0.60898876|0.5564682|0.58154505
984|0.5952381|0.60762334|0.5564682|0.5809217
985|0.5956567|0.60850114|0.55737704|0.58181816
986|0.59504133|0.60714287|0.55737704|0.58119655
987|0.5944272|0.6057907|0.55737704|0.5805763
988|0.59381443|0.6057907|0.5562372|0.5799574
989|0.5932029|0.6057907|0.55510205|0.57933974
990|0.5936214|0.6057907|0.55510205|0.57933974
991|0.5940391|0.6057907|0.55510205|0.57933974
992|0.59445584|0.6066667|0.55600816|0.58023375
993|0.5948718|0.6066667|0.55600816|0.58023375
994|0.5942623|0.6053215|0.55600816|0.5796178
995|0.59365404|0.6039823|0.55600816|0.57900316
996|0.59406954|0.6039823|0.55600816|0.57900316
997|0.59448415|0.6039823|0.55600816|0.57900316
998|0.59387755|0.60264903|0.55600816|0.5783899
999|0.59429157|0.60264903|0.55600816|0.5783899
1000|0.5947047|0.60264903|0.55600816|0.5783899
1001|0.595117|0.6035242|0.5569106|0.5792812
1002|0.5955285|0.6035242|0.5569106|0.5792812
1003|0.5959391|0.6043956|0.55780935|0.5801688
1004|0.5963489|0.6052632|0.55870444|0.58105266
1005|0.5967578|0.6052632|0.55870444|0.58105266
1006|0.59615386|0.6052632|0.55757576|0.58044165
1007|0.5955511|0.60393876|0.55757576|0.57983196
1008|0.5949495|0.60393876|0.5564516|0.5792235
1009|0.59535825|0.60393876|0.5564516|0.5792235
1010|0.5957661|0.60393876|0.5564516|0.5792235
1011|0.59516615|0.60393876|0.555332|0.5786164
1012|0.5955734|0.6048035|0.5562249|0.57949793
1013|0.5959799|0.6056645|0.55711424|0.5803758
1014|0.5953815|0.6043478|0.55711424|0.5797706
1015|0.59578735|0.6052061|0.558|0.5806452
1016|0.5951904|0.6038961|0.558|0.5800416
1017|0.5945946|0.6038961|0.55688626|0.5794392
