N|Acuraccy|Precision|Recall|F-Measure
10625|0.5723464|0.8488245|0.5530816|0.66975844
10627|0.57226646|0.8488245|0.5529831|0.6696862
10630|0.5723262|0.8488245|0.5529831|0.6696862
10631|0.57224625|0.8488245|0.55288464|0.669614
10633|0.5721664|0.8488245|0.5527862|0.6695418
10636|0.5722261|0.8488658|0.5528658|0.66961306
10637|0.57214624|0.8488658|0.5527674|0.6695408
10639|0.57214624|0.8488658|0.5527674|0.6695408
10641|0.5720664|0.8488658|0.55266905|0.66946876
10643|0.5719866|0.8488658|0.5525707|0.6693965
10644|0.5719068|0.8488658|0.5524724|0.6693244
10646|0.57182705|0.8488658|0.5523742|0.66925234
10648|0.5718868|0.8488658|0.5523742|0.66925234
10649|0.57194644|0.8488658|0.5523742|0.66925234
10650|0.57186675|0.8486339|0.5523742|0.6691802
10651|0.5719264|0.84867525|0.55245376|0.6692515
10652|0.5719264|0.84867525|0.55245376|0.6692515
10653|0.5719861|0.84871656|0.5525333|0.6693227
10654|0.5720457|0.84875786|0.55261284|0.66939384
10655|0.571966|0.84875786|0.5525147|0.66932184
10656|0.571966|0.84875786|0.5525147|0.66932184
10657|0.5718863|0.8485262|0.5525147|0.66924983
10659|0.5718863|0.8485262|0.5525147|0.66924983
10660|0.57194597|0.8485262|0.5525147|0.66924983
10661|0.57200557|0.84856755|0.5525942|0.66932106
10663|0.57192594|0.84856755|0.552496|0.669249
10664|0.5718463|0.84856755|0.55239785|0.66917694
10666|0.5719059|0.84860885|0.55247736|0.66924816
10667|0.57196546|0.8486501|0.5525568|0.6693192
10668|0.57202506|0.8486501|0.5525568|0.6693192
10669|0.5719454|0.8486501|0.5524587|0.6692473
10670|0.57186586|0.8486501|0.55236065|0.6691754
10671|0.5719254|0.8486501|0.55236065|0.6691754
10672|0.5718459|0.8486501|0.55226266|0.66910344
10673|0.57190543|0.8486914|0.55234206|0.6691746
10675|0.5718259|0.8486914|0.5522441|0.66910267
10676|0.5718854|0.8486914|0.5522441|0.66910267
10677|0.5718059|0.8486914|0.55214614|0.6690307
10678|0.57186544|0.84873265|0.5522256|0.66910183
10680|0.57186544|0.84873265|0.5522256|0.66910183
10682|0.5719249|0.84877384|0.552305|0.66917294
10683|0.5719844|0.848815|0.5523843|0.669244
10685|0.5720439|0.8488562|0.55246365|0.669315
10687|0.5721034|0.8488562|0.55246365|0.669315
10688|0.57202387|0.8486251|0.55246365|0.66924316
10689|0.5719444|0.8486251|0.5523658|0.66917133
10690|0.5720039|0.8486663|0.55244505|0.6692423
10693|0.57192445|0.8486663|0.5523472|0.6691705
10694|0.5719839|0.8487075|0.5524265|0.6692415
10695|0.5720433|0.8487075|0.5524265|0.6692415
10696|0.5721027|0.8487075|0.5524265|0.6692415
10698|0.57202333|0.8484766|0.5524265|0.6691697
10699|0.57194394|0.8484766|0.55232865|0.6690979
10700|0.5720033|0.84851784|0.5524079|0.6691689
10701|0.571924|0.84851784|0.55231017|0.6690972
10702|0.57198334|0.84851784|0.55231017|0.6690972
10703|0.5720427|0.848559|0.5523894|0.6691681
10705|0.57196337|0.848559|0.55229163|0.66909635
10706|0.57202274|0.848559|0.55229163|0.66909635
10707|0.57208204|0.848559|0.55229163|0.66909635
10709|0.57200277|0.848559|0.55219394|0.66902465
10712|0.5719235|0.84832835|0.55219394|0.668953
10713|0.5718443|0.84832835|0.55209625|0.6688813
10714|0.571765|0.84832835|0.55199856|0.66880953
10716|0.57168585|0.84832835|0.551901|0.66873795
10717|0.57174516|0.84836954|0.5519802|0.6688089
10718|0.57180446|0.8484108|0.5520594|0.6688798
10719|0.5718638|0.8484519|0.55213857|0.6689508
10722|0.571923|0.8484519|0.55213857|0.6689508
10723|0.57198226|0.8484931|0.5522177|0.6690216
10724|0.5719031|0.8484931|0.55212015|0.66894996
10726|0.57182395|0.8484931|0.55202264|0.66887844
10727|0.57174486|0.8484931|0.5519251|0.66880685
10728|0.57166576|0.8484931|0.55182767|0.6687353
10729|0.57158667|0.8484931|0.5517302|0.6686638
10730|0.5716459|0.8485342|0.5518094|0.6687346
10732|0.5715669|0.8485342|0.551712|0.66866314
10733|0.5716261|0.8485753|0.5517911|0.66873395
10734|0.5716853|0.84861636|0.55187017|0.6688048
10735|0.5716063|0.84861636|0.5517728|0.66873324
10736|0.5715273|0.84861636|0.5516755|0.66866183
10740|0.5714483|0.84861636|0.5515782|0.66859037
10741|0.5715075|0.8486574|0.55165726|0.6686612
10742|0.5715075|0.8486574|0.55165726|0.6686612
10743|0.5714286|0.8486574|0.55156004|0.6685897
10744|0.5713496|0.8486574|0.5514628|0.66851836
10746|0.57140887|0.8486574|0.5514628|0.66851836
10749|0.57146806|0.8486985|0.55154186|0.6685891
10750|0.5715272|0.8486985|0.55154186|0.6685891
10751|0.5715864|0.8486985|0.55154186|0.6685891
10752|0.5716455|0.8487395|0.55162084|0.66865987
10753|0.5715666|0.8485095|0.55162084|0.6685885
10754|0.5714877|0.8485095|0.5515237|0.6685171
10755|0.57140887|0.8482796|0.5515237|0.66844577
10756|0.571468|0.8483207|0.55160266|0.6685166
10757|0.57138914|0.848091|0.55160266|0.66844517
10758|0.57144827|0.84813213|0.55168164|0.668516
10759|0.57136947|0.84813213|0.5515845|0.66844463
10760|0.5712907|0.8479026|0.5515845|0.66837335
10761|0.5713498|0.8479026|0.5515845|0.66837335
10762|0.57140887|0.8479437|0.55166346|0.6684441
10764|0.57133013|0.8479437|0.55156636|0.66837275
10765|0.5712514|0.8479437|0.55146927|0.66830146
10766|0.57117265|0.8479437|0.5513723|0.66823024
10767|0.571094|0.84771436|0.5513723|0.668159
10768|0.5710153|0.84771436|0.5512753|0.66808784
10769|0.5709366|0.84771436|0.55117834|0.6680167
10770|0.5709366|0.84771436|0.55117834|0.6680167
10773|0.57099575|0.84775555|0.55125725|0.6680874
10776|0.5709171|0.84775555|0.55116034|0.6680162
10777|0.5708385|0.84775555|0.5510635|0.6679451
10778|0.5707599|0.84775555|0.5509666|0.66787386
10779|0.570819|0.8477967|0.55104554|0.66794467
10780|0.5708781|0.8477967|0.55104554|0.66794467
10781|0.5707995|0.8477967|0.5509487|0.6678735
10782|0.57085854|0.84783787|0.5510276|0.66794425
10784|0.57078004|0.84783787|0.5509308|0.66787314
10785|0.57083905|0.84787893|0.55100965|0.66794384
10787|0.57076055|0.84787893|0.5509129|0.6678727
10788|0.57068205|0.84787893|0.55081624|0.6678016
10789|0.5706036|0.84787893|0.55071956|0.6677306
10790|0.5706626|0.84787893|0.55071956|0.6677306
10791|0.5707216|0.84787893|0.55071956|0.6677306
10792|0.57078063|0.84792006|0.55079836|0.6678013
10793|0.57083964|0.8479611|0.5508772|0.667872
10794|0.5708986|0.84800214|0.55095595|0.6679425
10795|0.57095754|0.8480432|0.55103475|0.6680132
10796|0.5710165|0.8480842|0.5511134|0.6680838
10797|0.57093805|0.8478554|0.5511134|0.66801274
10798|0.570997|0.8478554|0.5511134|0.66801274
10799|0.57091856|0.8478554|0.5510168|0.6679418
10801|0.5709775|0.84789646|0.55109555|0.6680123
10803|0.5708991|0.84789646|0.5509989|0.66794133
10804|0.57082075|0.8476678|0.5509989|0.6678704
10805|0.57087964|0.8477089|0.5510776|0.6679409
10806|0.5708013|0.8477089|0.5509811|0.66787004
10807|0.570723|0.8477089|0.55088454|0.6677991
10808|0.5707819|0.84774995|0.5509632|0.6678697
10809|0.5708408|0.84774995|0.5509632|0.6678697
10811|0.5708996|0.84774995|0.5509632|0.6678697
10813|0.57082134|0.84774995|0.5508667|0.66779876
10814|0.5707431|0.84774995|0.5507703|0.6677279
10815|0.5706648|0.84774995|0.5506739|0.667657
10816|0.5707237|0.84779096|0.5507525|0.66772753
10817|0.57078254|0.84783196|0.55083114|0.6677981
10819|0.5708413|0.8478729|0.5509097|0.6678685
10820|0.5707631|0.8478729|0.5508134|0.6677977
10821|0.5706849|0.8478729|0.55071706|0.66772693
10823|0.5706849|0.8478729|0.55071706|0.66772693
10825|0.57060677|0.8478729|0.55062073|0.6676561
10829|0.5705286|0.8478729|0.5505245|0.6675853
10830|0.5704505|0.8476447|0.5505245|0.66751456
10831|0.5705093|0.8476857|0.55060303|0.667585
10832|0.5705681|0.8476857|0.55060303|0.667585
10833|0.57049|0.84745765|0.55060303|0.6675143
10834|0.5705488|0.84749866|0.5506816|0.6675847
10835|0.5704707|0.8472708|0.5506816|0.6675141
10836|0.57052946|0.84731185|0.5507601|0.6675845
10837|0.57058823|0.84731185|0.5507601|0.6675845
10838|0.5705102|0.84731185|0.5506639|0.6675138
10839|0.5704322|0.84731185|0.5505677|0.66744304
10842|0.57035416|0.84731185|0.55047154|0.66737247
10844|0.57041293|0.84735286|0.55055004|0.6674428
10845|0.57047164|0.8473939|0.5506285|0.6675132
10847|0.57053035|0.8474349|0.5507069|0.6675835
10848|0.57058907|0.8474349|0.5507069|0.6675835
10850|0.5706477|0.8474758|0.55078536|0.6676539
10851|0.57056975|0.8474758|0.5506892|0.66758335
10854|0.5706284|0.8475168|0.5507676|0.66765356
10856|0.57055044|0.8475168|0.5506716|0.667583
10857|0.57047254|0.8475168|0.5505755|0.6675124
10858|0.5705312|0.8475577|0.5506539|0.66758275
10859|0.57058984|0.8475577|0.5506539|0.66758275
10860|0.57051194|0.8475577|0.55055785|0.6675121
10863|0.5704341|0.8475577|0.5504619|0.66744167
10864|0.5704927|0.8475986|0.55054027|0.6675119
10869|0.57055134|0.8476395|0.5506186|0.66758215
10870|0.5706099|0.84768033|0.55069685|0.6676523
10871|0.5705321|0.84745306|0.55069685|0.6675818
10873|0.57045424|0.84722596|0.55069685|0.66751134
10874|0.57051283|0.84726685|0.5507751|0.66758156
10876|0.57057136|0.8473078|0.5508534|0.6676517
10877|0.5704936|0.8473078|0.55075747|0.66758126
10879|0.5704158|0.8473078|0.55066156|0.6675108
10881|0.5704744|0.8473487|0.55073977|0.66758096
10882|0.5705329|0.8473896|0.55081797|0.6676511
10883|0.5704552|0.8473896|0.5507221|0.66758066
10884|0.5703774|0.8473896|0.5506263|0.6675103
10886|0.57029974|0.8473896|0.55053055|0.66743994
10888|0.5703583|0.8474304|0.5506087|0.66751003
10889|0.5703583|0.8474304|0.5506087|0.66751003
10890|0.5703583|0.8474304|0.5506087|0.66751003
10891|0.5704168|0.8474304|0.5506087|0.66751003
10892|0.5703391|0.8472036|0.5506087|0.6674396
10894|0.5702614|0.8472036|0.55051297|0.6673693
10895|0.57031995|0.8472445|0.5505911|0.6674394
10896|0.5702423|0.8472445|0.5504954|0.66736907
10898|0.5703008|0.8472854|0.5505735|0.66743916
10900|0.5702232|0.8472854|0.55047786|0.6673689
10902|0.5702232|0.8472854|0.55047786|0.6673689
10903|0.5702817|0.8473262|0.55055594|0.6674389
10905|0.5702041|0.8470997|0.55055594|0.66736865
10906|0.57026255|0.8470997|0.55055594|0.66736865
10907|0.570185|0.8470997|0.55046034|0.6672984
10908|0.5702434|0.8470997|0.55046034|0.6672984
10909|0.5701659|0.8470997|0.55036473|0.66722816
10911|0.57022434|0.84714055|0.5504428|0.6672982
10914|0.57028276|0.8471814|0.55052084|0.6673682
10915|0.57034117|0.8472222|0.55059886|0.66743815
10916|0.5702637|0.8472222|0.5505033|0.66736794
10918|0.57032204|0.84726304|0.5505813|0.667438
10919|0.57038045|0.8473038|0.55065924|0.6675079
10920|0.5704388|0.8473445|0.5507372|0.66757774
10921|0.5703613|0.8473445|0.5506417|0.66750765
10922|0.57041967|0.8473853|0.5507196|0.6675775
10925|0.570478|0.847426|0.5507975|0.66764736
10926|0.5705363|0.84746665|0.55087537|0.66771716
10932|0.5705363|0.84746665|0.55087537|0.66771716
10934|0.5705946|0.84750736|0.5509532|0.66778696
10935|0.5705172|0.84750736|0.5508577|0.6677169
10936|0.5705755|0.84754795|0.55093557|0.66778666
10937|0.5706337|0.8475886|0.55101335|0.6678564
10938|0.5705563|0.8475886|0.5509179|0.6677863
10939|0.5706146|0.8476292|0.55099565|0.667856
10940|0.57053715|0.8476292|0.5509003|0.6677859
10941|0.5704598|0.8476292|0.5508049|0.66771585
10942|0.570518|0.8476698|0.55088264|0.6677856
10943|0.570518|0.8476698|0.55088264|0.6677856
10944|0.57057625|0.8477103|0.55096036|0.66785526
10945|0.5706345|0.84775084|0.5510381|0.66792494
10946|0.5705571|0.84775084|0.5509427|0.66785485
10948|0.57061535|0.84775084|0.5509427|0.66785485
10949|0.5706735|0.8477914|0.5510204|0.66792446
10953|0.5705962|0.8477914|0.55092514|0.66785455
10954|0.5705189|0.8477914|0.5508299|0.6677845
10955|0.5704416|0.8477914|0.55073464|0.66771454
10956|0.57036436|0.8477914|0.55063945|0.66764456
10957|0.57042253|0.84783185|0.5507171|0.66771424
10959|0.5704807|0.8478723|0.5507947|0.66778374
10960|0.5705389|0.8479128|0.5508723|0.66785336
10962|0.570597|0.8479128|0.5508723|0.66785336
10964|0.57051975|0.8476874|0.5508723|0.66778344
10965|0.57044256|0.8474621|0.5508723|0.6677135
10966|0.5705007|0.8474621|0.5508723|0.6677135
10967|0.5705588|0.8474621|0.5508723|0.6677135
10968|0.5706169|0.8474621|0.5508723|0.6677135
10969|0.5705397|0.8474621|0.5507772|0.66764367
10970|0.5704625|0.8474621|0.55068207|0.66757375
10971|0.57052064|0.84750265|0.5507597|0.6676434
10972|0.5704435|0.84750265|0.5506646|0.6675735
10973|0.57050157|0.8475432|0.55074215|0.667643
10974|0.5705596|0.84758365|0.5508197|0.66771257
10975|0.5706177|0.8476241|0.5508972|0.6677821
10976|0.5706757|0.84766454|0.55097467|0.66785157
10978|0.57059854|0.84766454|0.5508796|0.6677817
10979|0.5705215|0.84766454|0.55078465|0.667712
10983|0.57057947|0.84770495|0.5508621|0.6677814
10984|0.57050246|0.84770495|0.5507671|0.6677116
10985|0.57056046|0.84774536|0.55084455|0.66778105
10987|0.5706184|0.8477857|0.5509219|0.6678504
10989|0.5705414|0.8477857|0.550827|0.6677807
10990|0.5704644|0.8477857|0.55073214|0.6677109
10992|0.57038736|0.8477857|0.55063725|0.6676412
10993|0.57044536|0.84782606|0.5507147|0.6677106
10994|0.5705033|0.8478664|0.55079204|0.66778
10995|0.57056123|0.8478664|0.55079204|0.66778
10997|0.57061917|0.8479067|0.55086935|0.6678493
10998|0.5705422|0.8476821|0.55086935|0.6677796
10999|0.57060015|0.8476821|0.55086935|0.6677796
11000|0.570658|0.8477225|0.55094665|0.66784894
11002|0.5705811|0.847498|0.55094665|0.66777927
11004|0.570639|0.84753835|0.5510239|0.6678486
11005|0.57069683|0.84753835|0.5510239|0.6678486
11006|0.57061994|0.84753835|0.5509291|0.6677789
11007|0.5706778|0.8475787|0.5510064|0.66784817
11008|0.57073563|0.8475787|0.5510064|0.66784817
11009|0.57065874|0.8475787|0.5509116|0.6677786
11010|0.5707166|0.8475787|0.5509116|0.6677786
11011|0.57077444|0.84761906|0.5509888|0.6678478
11012|0.5708322|0.84765935|0.55106604|0.6679171
11013|0.57089|0.84765935|0.55106604|0.6679171
11014|0.57094777|0.84769964|0.5511432|0.6679863
11015|0.57087094|0.84769964|0.55104846|0.6679166
11016|0.5709287|0.8477399|0.55112565|0.66798586
11017|0.57085186|0.8477399|0.55103093|0.6679163
11019|0.57077503|0.8477399|0.5509363|0.66784674
11020|0.57069826|0.8477399|0.5508416|0.6677772
11021|0.57075596|0.8477801|0.55091876|0.6678464
11025|0.57067925|0.8477801|0.55082417|0.6677768
11026|0.57073694|0.8477801|0.55082417|0.6677768
11027|0.57066023|0.8477801|0.55072963|0.6677074
11028|0.57058346|0.8477801|0.5506351|0.6676379
11030|0.5705068|0.8475561|0.5506351|0.6675684
11031|0.5705645|0.8475964|0.5507122|0.6676376
11032|0.5706222|0.84763664|0.5507893|0.66770667
11033|0.57054555|0.84763664|0.5506948|0.6676373
11034|0.5704689|0.84763664|0.55060035|0.66756785
11035|0.5705266|0.8476769|0.5506774|0.667637
11036|0.57044995|0.8476769|0.550583|0.66756755
11037|0.57050765|0.84771705|0.55066|0.66763663
11038|0.57056534|0.8477573|0.5507371|0.6677058
11039|0.57048875|0.8477573|0.55064267|0.66763633
11042|0.5705464|0.8477974|0.5507197|0.66770536
11043|0.5704698|0.8477974|0.5506253|0.66763604
11044|0.57052743|0.84783757|0.5507023|0.6677051
11047|0.5704509|0.84783757|0.550608|0.66763574
11049|0.57037437|0.84783757|0.5505137|0.6675665
11050|0.570432|0.8478777|0.55059063|0.66763544
11051|0.5704896|0.84791774|0.5506676|0.66770446
11052|0.5704131|0.84791774|0.55057335|0.6676351
11053|0.5704707|0.84791774|0.55057335|0.6676351
11054|0.5703942|0.84791774|0.5504791|0.6675659
11055|0.5704518|0.84795785|0.550556|0.66763484
11056|0.5703753|0.84795785|0.5504618|0.6675656
11057|0.5704329|0.8479979|0.5505387|0.6676345
11058|0.5704905|0.8479979|0.5505387|0.6676345
11059|0.5704905|0.8479979|0.5505387|0.6676345
11060|0.57041407|0.8479979|0.5504446|0.66756535
11061|0.5703376|0.8479979|0.5503505|0.66749614
11062|0.5703952|0.8479979|0.5503505|0.66749614
11063|0.5704527|0.8480379|0.5504274|0.66756505
11064|0.57037634|0.8480379|0.55033326|0.66749585
11066|0.57037634|0.8480379|0.55033326|0.66749585
11067|0.57043386|0.84807795|0.5504101|0.66756475
11068|0.5704914|0.84811795|0.5504869|0.66763365
11069|0.57054883|0.8481579|0.5505637|0.6677025
11071|0.5704725|0.8479348|0.5505637|0.66763335
11072|0.5703961|0.8479348|0.5504697|0.6675642
11073|0.57045364|0.8479748|0.55054647|0.66763306
11074|0.5703773|0.8479748|0.5504525|0.667564
11075|0.5704348|0.8480147|0.5505292|0.66763276
11077|0.57049227|0.8480547|0.5506059|0.66770154
11078|0.57054967|0.8480946|0.5506826|0.66777027
11080|0.5706071|0.8481345|0.55075926|0.667839
11081|0.5706645|0.8481345|0.55075926|0.667839
11084|0.5707219|0.8481744|0.5508359|0.6679077
11085|0.57064563|0.8481744|0.550742|0.6678387
11086|0.5705694|0.8481744|0.55064803|0.6677697
11087|0.57062674|0.84821427|0.5507246|0.6678383
11088|0.5705505|0.8479916|0.5507246|0.66776925
11089|0.57047427|0.8479916|0.55063075|0.6677003
11090|0.57053167|0.8480315|0.55070734|0.66776896
11091|0.570589|0.8480714|0.55078393|0.6678376
11092|0.57051283|0.8478489|0.55078393|0.66776866
11093|0.5705702|0.8478888|0.55086046|0.6678372
11094|0.5706275|0.8479287|0.550937|0.66790587
11095|0.57068485|0.8479685|0.55101347|0.66797435
11096|0.57074213|0.8480084|0.55108994|0.66804296
11097|0.5707994|0.8480084|0.55108994|0.66804296
11098|0.57072324|0.8480084|0.55099607|0.66797394
11099|0.5707805|0.8480482|0.55107254|0.6680425
11100|0.5708378|0.848088|0.55114895|0.668111
11102|0.570895|0.8481278|0.5512253|0.6681795
11103|0.5708189|0.8481278|0.55113155|0.66811055
11104|0.5708761|0.84816754|0.5512079|0.66817904
11106|0.5708|0.84816754|0.55111414|0.6681101
11107|0.5707239|0.8479456|0.55111414|0.6680412
11108|0.57064784|0.8479456|0.5510204|0.6679724
11109|0.5705718|0.8479456|0.5509267|0.6679035
11110|0.570629|0.8479456|0.5509267|0.6679035
11111|0.57055295|0.8479456|0.55083305|0.6678347
11112|0.57061017|0.8479456|0.55083305|0.6678347
11113|0.5706674|0.8479456|0.55083305|0.6678347
11114|0.57072455|0.8479853|0.5509094|0.6679031
11115|0.5707817|0.8480251|0.55098575|0.66797155
11116|0.57083887|0.8480251|0.55098575|0.66797155
11117|0.570896|0.84806484|0.55106205|0.66804
11119|0.57082003|0.84806484|0.5509684|0.66797113
11120|0.57074404|0.84806484|0.5508748|0.6679024
11121|0.5706681|0.84806484|0.55078125|0.66783357
11123|0.5707252|0.8481046|0.55085754|0.667902
11124|0.5707823|0.8481443|0.5509338|0.6679703
11125|0.5708394|0.84818393|0.55101|0.66803867
11126|0.5707635|0.84818393|0.5509165|0.66796994
11129|0.57082057|0.8482236|0.5509927|0.66803825
11130|0.5708777|0.84826326|0.5510689|0.66810656
11131|0.5709347|0.8483029|0.551145|0.6681748
11132|0.57099175|0.8483029|0.551145|0.6681748
11133|0.5709159|0.8483029|0.55105156|0.66810614
11134|0.57084|0.8483029|0.5509581|0.6680374
11137|0.570897|0.8483029|0.5509581|0.6680374
11138|0.570954|0.8483029|0.5509581|0.6680374
11139|0.571011|0.8483029|0.5509581|0.6680374
11140|0.5709352|0.84808147|0.5509581|0.66796875
11141|0.5709352|0.84808147|0.5509581|0.66796875
11142|0.5709922|0.84808147|0.5509581|0.66796875
11143|0.57091635|0.8478601|0.5509581|0.6679001
11145|0.57097334|0.8478601|0.5509581|0.6679001
11146|0.5708975|0.8478601|0.5508647|0.6678314
11147|0.5708217|0.8476389|0.5508647|0.6677629
11149|0.57074594|0.84741783|0.5508647|0.6676942
11150|0.5708029|0.84745765|0.5509408|0.6677625
11151|0.57072717|0.8472367|0.5509408|0.66769385
11152|0.5706515|0.8470159|0.5509408|0.6676253
11153|0.5705758|0.8470159|0.5508475|0.66755676
11154|0.5706327|0.8470159|0.5508475|0.66755676
11155|0.5706897|0.84705573|0.5509236|0.667625
11156|0.570614|0.84705573|0.55083025|0.6675564
11157|0.57053834|0.84705573|0.5507369|0.6674879
11159|0.57059526|0.84705573|0.5507369|0.6674879
11160|0.5706522|0.84705573|0.5507369|0.6674879
11161|0.57070905|0.8470956|0.550813|0.66755617
11163|0.5706335|0.8470956|0.55071974|0.6674877
11164|0.57069033|0.8471354|0.5507958|0.6675559
11166|0.57061476|0.8471354|0.5507026|0.66748744
11167|0.5706716|0.84717524|0.5507786|0.6675557
11168|0.5707285|0.847215|0.5508546|0.6676238
11169|0.57078534|0.847215|0.5508546|0.6676238
11170|0.57084215|0.847215|0.5508546|0.6676238
11174|0.570899|0.847215|0.5508546|0.6676238
11175|0.5709558|0.84725475|0.5509306|0.66769195
11176|0.57101256|0.8472945|0.5510066|0.66776013
11177|0.57106936|0.8472945|0.5510066|0.66776013
11178|0.5711261|0.8473342|0.55108255|0.66782826
11181|0.57118285|0.8473739|0.5511585|0.66789633
11182|0.5712396|0.84741354|0.55123436|0.66796434
11184|0.571164|0.84719336|0.55123436|0.6678959
11185|0.5710885|0.84719336|0.55114114|0.6678275
11186|0.571013|0.84719336|0.551048|0.6677591
11187|0.57106966|0.84719336|0.551048|0.6677591
11188|0.5709942|0.84719336|0.5509549|0.6676907
11189|0.5709187|0.84719336|0.5508618|0.6676224
11194|0.5708432|0.84719336|0.55076873|0.667554
11196|0.5707678|0.84719336|0.5506757|0.66748565
11197|0.5708245|0.84723306|0.55075157|0.6675537
11199|0.57088125|0.84723306|0.55075157|0.6675537
11200|0.57093793|0.84727275|0.55082744|0.66762185
11202|0.57099456|0.8473124|0.55090326|0.6676898
11203|0.57091916|0.8470924|0.55090326|0.66762143
11204|0.5708438|0.8470924|0.5508103|0.6675531
11205|0.5707684|0.8470924|0.5507173|0.6674849
